time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
94.4741931, 0.1, 0.1, 0.150001644, -0.199999095, -0.0199711978, 0.705265571, -0.708943209, 4.12761583e-005, 0.708943208, 0.705265572, 3.47119206e-005, -5.37194338e-005, 4.78132958e-006, 0.999999999, 0.705265559, -0.708943221, 2.64981266e-005, 0.70894322, 0.70526556, 3.91905168e-005, -4.64720673e-005, -8.85405456e-006, 0.999999999, 0.189413428, -0.2466, 0.19257168, 0, 0, 0, 0, 0, 0, 0, 0.214507617, -0.230249121, 0.248885547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4749241, 0.1, 0.1, 0.150001643, -0.199999096, -0.019967395, 0.705265631, -0.708943149, -3.69366499e-005, 0.708943149, 0.705265632, -2.37406484e-005, 4.28809198e-005, -9.44252151e-006, 0.999999999, 0.705265649, -0.708943131, -2.68047931e-005, 0.708943131, 0.70526565, -4.58313681e-006, 2.21536832e-005, -1.5770745e-005, 1, 0.189413428, -0.2466, 0.19257168, 0, 0, 0, 0, 0, 0, 0, 0.214507617, -0.230249121, 0.248885547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4756769, 0.1, 0.1, 0.150001646, -0.199999093, -0.0199638609, 0.705265413, -0.708943367, 1.36468248e-005, 0.708943366, 0.705265413, 3.46878981e-005, -3.42163888e-005, -1.47893488e-005, 0.999999999, 0.705265437, -0.708943343, -9.41330807e-006, 0.708943343, 0.705265437, 5.15793479e-006, 2.9821973e-006, -1.03112152e-005, 1, 0.189413428, -0.2466, 0.19257168, 0, 0, 0, 0, 0, 0, 0, 0.214507617, -0.230249121, 0.248885547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4763998, 0.1, 0.1, 0.150001638, -0.1999991, -0.0199620514, 0.70526553, -0.70894325, 5.87396689e-006, 0.70894325, 0.70526553, 1.71049874e-005, -1.62691717e-005, -7.89924882e-006, 1, 0.705265489, -0.70894329, 3.95329984e-005, 0.70894329, 0.70526549, 2.54752536e-005, -4.59417696e-005, 1.00598368e-005, 0.999999999, 0.189413428, -0.2466, 0.19257168, 0, 0, 0, 0, 0, 0, 0, 0.214507617, -0.230249121, 0.248885547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4771194, 0.1, 0.1, 0.150001645, -0.199999092, -0.0199623618, 0.705265386, -0.708943393, -2.49805226e-005, 0.708943392, 0.705265386, -4.2180983e-005, 4.75218272e-005, 1.20390108e-005, 0.999999999, 0.705265435, -0.708943344, -3.1188522e-005, 0.708943342, 0.705265435, -5.68341279e-005, 6.22883632e-005, 1.79722508e-005, 0.999999998, 0.189413428, -0.2466, 0.19257168, 0, 0, 0, 0, 0, 0, 0, 0.214507617, -0.230249121, 0.248885547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4779119, 0.1, 0.1, 0.150001638, -0.199999096, -0.0199643321, 0.705265377, -0.7089434, 5.66329913e-005, 0.7089434, 0.705265379, 2.45172964e-005, -5.73226635e-005, 2.28583851e-005, 0.999999998, 0.70526534, -0.708943437, 5.4049929e-005, 0.708943436, 0.705265342, 3.06992627e-005, -5.98835825e-005, 1.66672165e-005, 0.999999998, 0.189190186, -0.2466, 0.192361987, 0, 0, 0, 0, 0, 0, 0, 0.214507617, -0.230249121, 0.248885547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4786353, 0.1, 0.1, 0.150001643, -0.199999097, -0.0199667855, 0.705265589, -0.708943188, -7.02582683e-005, 0.708943189, 0.705265591, -7.99460291e-006, 5.52184584e-005, -4.41708025e-005, 0.999999997, 0.705265555, -0.708943223, -5.97499982e-005, 0.708943224, 0.705265556, -2.3291721e-006, 4.37908665e-005, -4.07166715e-005, 0.999999998, 0.189190186, -0.2466, 0.192361987, 0, 0, 0, 0, 0, 0, 0, 0.214505908, -0.230689014, 0.248877246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4793568, 0.1, 0.1, 0.150001645, -0.199999095, -0.0199695905, 0.705265634, -0.708943146, 4.07427601e-005, 0.708943146, 0.705265635, 6.05550935e-006, -3.30274804e-005, 2.46135579e-005, 0.999999999, 0.705265658, -0.708943123, 2.28387441e-005, 0.708943123, 0.705265658, -5.72567621e-006, -1.20482031e-005, 2.02294934e-005, 1, 0.189190186, -0.2466, 0.192361987, 0, 0, 0, 0, 0, 0, 0, 0.214505908, -0.230689014, 0.248877246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4800931, 0.1, 0.1, 0.150001643, -0.1999991, -0.0199718648, 0.705265337, -0.708943442, -3.59695193e-005, 0.708943442, 0.705265337, 8.59049826e-006, 1.92778777e-005, -3.15589355e-005, 0.999999999, 0.705265438, -0.708943342, -1.29449047e-005, 0.708943342, 0.705265437, 2.85008669e-005, -1.1075906e-005, -2.92778804e-005, 1, 0.189190186, -0.2466, 0.192361987, 0, 0, 0, 0, 0, 0, 0, 0.214505908, -0.230689014, 0.248877246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4808309, 0.1, 0.1, 0.150001647, -0.199999093, -0.0199726748, 0.705264633, -0.708944142, 1.70205126e-005, 0.708944143, 0.705264632, -3.21532836e-005, 1.07909165e-005, 3.47431664e-005, 0.999999999, 0.7052648, -0.708943977, -8.94926086e-007, 0.708943976, 0.705264799, -4.38990627e-005, 3.17531359e-005, 3.03260112e-005, 0.999999999, 0.189190186, -0.2466, 0.192361987, 0, 0, 0, 0, 0, 0, 0, 0.214505908, -0.230689014, 0.248877246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4815583, 0.1, 0.1, 0.150001642, -0.199999099, -0.0199720781, 0.705263587, -0.708945183, 5.41452323e-006, 0.708945183, 0.705263587, 3.90131718e-005, -3.14768663e-005, -2.36759693e-005, 0.999999999, 0.705263815, -0.708944956, 1.61409345e-005, 0.708944955, 0.705263815, 4.49084135e-005, -4.32212103e-005, -2.0229245e-005, 0.999999999, 0.189190186, -0.2466, 0.192361987, 0, 0, 0, 0, 0, 0, 0, 0.214505908, -0.230689014, 0.248877246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4822817, 0.1, 0.1, 0.150001644, -0.199999093, -0.0199704053, 0.705262348, -0.708946416, -2.04951613e-006, 0.708946414, 0.705262347, -5.51756219e-005, 4.0562006e-005, 3.74602916e-005, 0.999999998, 0.705262602, -0.708946163, -6.87102576e-006, 0.708946162, 0.705262601, -5.52628447e-005, 4.40242592e-005, 3.41036303e-005, 0.999999998, 0.189190186, -0.2466, 0.192361987, 0, 0, 0, 0, 0, 0, 0, 0.214505908, -0.230689014, 0.248877246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4830699, 0.1, 0.1, 0.150001641, -0.199999098, -0.0199675827, 0.705261011, -0.708947746, 1.83638487e-005, 0.708947743, 0.70526101, 7.27414353e-005, -6.4521183e-005, -3.82826891e-005, 0.999999997, 0.705261262, -0.708947496, 1.61563493e-005, 0.708947494, 0.705261262, 6.36085044e-005, -5.64895372e-005, -3.34066107e-005, 0.999999998, 0.188984399, -0.247021826, 0.191556177, 0, 0, 0, 0, 0, 0, 0, 0.214505908, -0.230689014, 0.248877246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4838007, 0.1, 0.1, 0.150001639, -0.199999099, -0.0199649293, 0.70526002, -0.708948732, -1.51955845e-005, 0.70894873, 0.70526002, -5.47430054e-005, 4.95268225e-005, 2.78351627e-005, 0.999999998, 0.705260169, -0.708948583, 1.21418729e-006, 0.708948583, 0.705260169, -3.55414027e-005, 2.43407092e-005, 2.59267321e-005, 0.999999999, 0.188984399, -0.247021826, 0.191556177, 0, 0, 0, 0, 0, 0, 0, 0.214756006, -0.23093374, 0.248408301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4845297, 0.1, 0.1, 0.150001644, -0.199999094, -0.0199634955, 0.705259544, -0.708949205, 1.91865723e-005, 0.708949205, 0.705259544, 5.09996394e-006, -1.71471286e-005, 1.0005507e-005, 1, 0.705259602, -0.708949147, -1.81299879e-005, 0.708949147, 0.705259602, -1.02211926e-005, 2.00326538e-005, -5.64464523e-006, 1, 0.188984399, -0.247021826, 0.191556177, 0, 0, 0, 0, 0, 0, 0, 0.214756006, -0.23093374, 0.248408301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4852812, 0.1, 0.1, 0.15000164, -0.1999991, -0.0199635715, 0.70525905, -0.708949697, -1.00020586e-005, 0.708949697, 0.70525905, 1.11098402e-005, -8.22275546e-007, -1.49262718e-005, 1, 0.705259186, -0.708949561, 7.47401241e-006, 0.708949561, 0.705259186, 3.70543214e-005, -3.15407608e-005, -2.08342027e-005, 0.999999999, 0.188984399, -0.247021826, 0.191556177, 0, 0, 0, 0, 0, 0, 0, 0.214756006, -0.23093374, 0.248408301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4860339, 0.1, 0.1, 0.150001649, -0.199999091, -0.0199646143, 0.705258507, -0.708950234, -5.2849415e-005, 0.708950234, 0.705258509, -2.76881517e-005, 5.69020213e-005, -1.79403006e-005, 0.999999998, 0.705258579, -0.708950162, -6.06659889e-005, 0.708950161, 0.705258582, -4.24677634e-005, 7.28927371e-005, -1.30584081e-005, 0.999999997, 0.189638013, -0.24716001, 0.191159009, 0, 0, 0, 0, 0, 0, 0, 0.21529624, -0.230811328, 0.248207764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4867697, 0.1, 0.1, 0.150001646, -0.199999094, -0.0199666234, 0.705258226, -0.708950516, 3.01220434e-005, 0.708950515, 0.705258227, 4.0705449e-005, -5.0101968e-005, -7.35281459e-006, 0.999999999, 0.705258297, -0.708950444, 4.03367192e-005, 0.708950444, 0.705258298, 2.98708438e-005, -4.96247539e-005, 7.53007455e-006, 0.999999999, 0.189638013, -0.24716001, 0.191159009, 0, 0, 0, 0, 0, 0, 0, 0.21529624, -0.230811328, 0.248207764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4874984, 0.1, 0.1, 0.150001646, -0.199999092, -0.0199689725, 0.70525779, -0.70895095, -2.03822536e-005, 0.708950949, 0.70525779, -3.8504062e-005, 4.16722345e-005, 1.27052717e-005, 0.999999999, 0.705257867, -0.708950874, -1.15996535e-005, 0.708950873, 0.705257867, -3.55771286e-005, 3.34031833e-005, 1.68674653e-005, 0.999999999, 0.189638013, -0.24716001, 0.191159009, 0, 0, 0, 0, 0, 0, 0, 0.21529624, -0.230811328, 0.248207764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4882377, 0.1, 0.1, 0.150001645, -0.199999092, -0.0199708461, 0.705257536, -0.708951202, 3.641846e-005, 0.708951201, 0.705257537, 3.2002526e-005, -4.83726227e-005, 3.24888829e-006, 0.999999999, 0.705257573, -0.708951166, 1.87773529e-005, 0.708951165, 0.705257573, 2.1976547e-005, -2.8823169e-005, -2.1869e-006, 1, 0.189638013, -0.24716001, 0.191159009, 0, 0, 0, 0, 0, 0, 0, 0.21529624, -0.230811328, 0.248207764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4889643, 0.1, 0.1, 0.150001641, -0.199999098, -0.0199718009, 0.705257339, -0.708951399, -1.53380795e-005, 0.708951399, 0.705257339, 4.35432087e-006, 7.73029126e-006, -1.39448697e-005, 1, 0.705257388, -0.70895135, 7.59342145e-006, 0.708951349, 0.705257388, 2.34814854e-005, -2.20025473e-005, -1.11771247e-005, 1, 0.189638013, -0.24716001, 0.191159009, 0, 0, 0, 0, 0, 0, 0, 0.21529624, -0.230811328, 0.248207764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4896973, 0.1, 0.1, 0.150001644, -0.199999094, -0.0199716277, 0.705256916, -0.70895182, -5.85735436e-006, 0.70895182, 0.705256916, -8.59390921e-007, 4.74020643e-006, -3.54649064e-006, 1, 0.705257008, -0.708951727, -1.09708414e-005, 0.708951727, 0.705257008, -2.39070052e-005, 2.46861754e-005, 9.08278596e-006, 1, 0.189638013, -0.24716001, 0.191159009, 0, 0, 0, 0, 0, 0, 0, 0.21529624, -0.230811328, 0.248207764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.490455, 0.1, 0.1, 0.150001637, -0.199999098, -0.01997018, 0.705256728, -0.708952006, 3.14323967e-005, 0.708952006, 0.705256729, 8.34148507e-006, -2.80816218e-005, 1.64011722e-005, 0.999999999, 0.705256742, -0.708951991, 4.55148172e-005, 0.708951991, 0.705256743, 1.57744123e-005, -4.32829328e-005, 2.11428097e-005, 0.999999999, 0.19010061, -0.247385937, 0.190838623, 0, 0, 0, 0, 0, 0, 0, 0.21529624, -0.230811328, 0.248207764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4911926, 0.1, 0.1, 0.150001647, -0.199999095, -0.019967882, 0.7052567, -0.708952032, -6.31301497e-005, 0.708952032, 0.705256702, -2.08253542e-005, 5.92871383e-005, -3.00690273e-005, 0.999999998, 0.705256711, -0.70895202, -7.09439278e-005, 0.708952021, 0.705256714, -1.7523341e-005, 6.24568893e-005, -3.79373871e-005, 0.999999997, 0.19010061, -0.247385937, 0.190838623, 0, 0, 0, 0, 0, 0, 0, 0.215512891, -0.230811328, 0.248082178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4919205, 0.1, 0.1, 0.150001642, -0.199999094, -0.0199659413, 0.705256481, -0.70895225, 5.55845484e-005, 0.70895225, 0.705256483, 1.72996672e-005, -5.14660011e-005, 2.72060882e-005, 0.999999998, 0.705256558, -0.708952174, 5.33512674e-005, 0.708952175, 0.705256559, 4.56127758e-006, -4.08600589e-005, 3.46066261e-005, 0.999999999, 0.19010061, -0.247385937, 0.190838623, 0, 0, 0, 0, 0, 0, 0, 0.215512891, -0.230811328, 0.248082178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4926651, 0.1, 0.1, 0.150001645, -0.199999097, -0.0199647748, 0.705255852, -0.708952876, -5.56090606e-005, 0.708952876, 0.705255853, -1.72598904e-005, 5.14550644e-005, -2.72515647e-005, 0.999999998, 0.705256028, -0.708952702, -4.59222641e-005, 0.708952703, 0.705256028, 6.35739632e-006, 2.78798603e-005, -3.70403053e-005, 0.999999999, 0.19010061, -0.247385937, 0.190838623, 0, 0, 0, 0, 0, 0, 0, 0.215512891, -0.230811328, 0.248082178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.493396, 0.1, 0.1, 0.150001645, -0.199999089, -0.0199645679, 0.70525476, -0.708953963, 4.32982208e-005, 0.708953964, 0.705254761, -1.00001815e-005, -2.34466081e-005, 3.77491208e-005, 0.999999999, 0.705255007, -0.708953718, 2.35236242e-005, 0.708953718, 0.705255006, -4.17927331e-005, 1.30389597e-005, 4.61516951e-005, 0.999999999, 0.19010061, -0.247385937, 0.190838623, 0, 0, 0, 0, 0, 0, 0, 0.215512891, -0.230811328, 0.248082178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4941187, 0.1, 0.1, 0.150001642, -0.199999098, -0.0199655762, 0.70525326, -0.708955456, -1.07026544e-005, 0.708955456, 0.705253259, 3.38710957e-005, -1.64650162e-005, -3.1475406e-005, 0.999999999, 0.705253575, -0.708955144, 3.58618107e-006, 0.708955142, 0.705253574, 5.5499832e-005, -4.18760584e-005, -3.65990134e-005, 0.999999998, 0.19010061, -0.247385937, 0.190838623, 0, 0, 0, 0, 0, 0, 0, 0.215512891, -0.230811328, 0.248082178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4948447, 0.1, 0.1, 0.150001645, -0.19999909, -0.0199673934, 0.705251561, -0.708957146, -8.36801454e-006, 0.708957145, 0.705251561, -4.32147391e-005, 3.65389534e-005, 2.45446985e-005, 0.999999999, 0.705251896, -0.708956814, -1.32195492e-005, 0.708956812, 0.705251895, -5.72027205e-005, 4.98773705e-005, 3.09702376e-005, 0.999999998, 0.19010061, -0.247385937, 0.190838623, 0, 0, 0, 0, 0, 0, 0, 0.215512891, -0.230811328, 0.248082178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4956191, 0.1, 0.1, 0.150001644, -0.199999099, -0.0199691048, 0.705249876, -0.708958823, 1.36395646e-005, 0.708958821, 0.705249875, 6.58168384e-005, -5.62807295e-005, -3.67474275e-005, 0.999999998, 0.705250171, -0.708958529, 1.13684613e-005, 0.708958527, 0.70525017, 7.10529808e-005, -5.8391226e-005, -4.20503593e-005, 0.999999997, 0.189898242, -0.247418408, 0.190543262, 0, 0, 0, 0, 0, 0, 0, 0.215521436, -0.230616162, 0.247743115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4963424, 0.1, 0.1, 0.150001644, -0.199999098, -0.0199700946, 0.70524866, -0.708960032, -2.30441016e-005, 0.708960031, 0.70524866, -3.85841511e-005, 4.36064428e-005, 1.08740738e-005, 0.999999999, 0.705248858, -0.708959835, -1.12521013e-005, 0.708959835, 0.705248858, -3.62002516e-005, 3.3600056e-005, 1.75528982e-005, 0.999999999, 0.189898242, -0.247418408, 0.190543262, 0, 0, 0, 0, 0, 0, 0, 0.215521436, -0.230616162, 0.247743115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4970692, 0.1, 0.1, 0.150001645, -0.199999097, -0.0199705083, 0.705247881, -0.708960807, 3.24987248e-005, 0.708960807, 0.705247881, 1.9066623e-005, -3.64371453e-005, 9.59362667e-006, 0.999999999, 0.705248022, -0.708960667, 1.70058104e-005, 0.708960667, 0.705248022, 8.53817626e-006, -1.80465453e-005, 6.0349188e-006, 1, 0.189898242, -0.247418408, 0.190543262, 0, 0, 0, 0, 0, 0, 0, 0.215521436, -0.230616162, 0.247743115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4978367, 0.1, 0.1, 0.150001643, -0.1999991, -0.0199700546, 0.705247018, -0.708961665, -1.89243572e-005, 0.708961665, 0.705247019, -2.91294274e-005, 3.39979939e-005, 7.12679811e-006, 0.999999999, 0.705247224, -0.70896146, -5.73899885e-006, 0.708961461, 0.705247224, 7.99001963e-006, -1.61720298e-006, -9.70366818e-006, 1, 0.189253296, -0.247537769, 0.189964233, 0, 0, 0, 0, 0, 0, 0, 0.215521436, -0.230616162, 0.247743115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4985659, 0.1, 0.1, 0.15000165, -0.199999093, -0.019968778, 0.705246328, -0.708962352, -1.63168922e-005, 0.708962352, 0.705246328, -1.07617399e-005, 1.91370967e-005, -3.97838478e-006, 1, 0.705246434, -0.708962245, -3.84282145e-005, 0.708962245, 0.705246435, -2.39468612e-005, 4.40787818e-005, -1.03557147e-005, 0.999999999, 0.189253296, -0.247537769, 0.189964233, 0, 0, 0, 0, 0, 0, 0, 0.215289893, -0.230386328, 0.247317871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.4992922, 0.1, 0.1, 0.150001644, -0.199999097, -0.0199674546, 0.705245792, -0.708962885, 2.01489334e-005, 0.708962884, 0.705245793, 2.69814068e-005, -3.33387665e-005, -4.74367771e-006, 0.999999999, 0.705245915, -0.708962762, 3.19303724e-005, 0.708962761, 0.705245916, 3.34618627e-005, -4.62419793e-005, -9.61397016e-007, 0.999999999, 0.189253296, -0.247537769, 0.189964233, 0, 0, 0, 0, 0, 0, 0, 0.215289893, -0.230386328, 0.247317871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.500031, 0.1, 0.1, 0.150001649, -0.199999092, -0.0199664433, 0.705245201, -0.708963472, -4.53302909e-005, 0.708963471, 0.705245202, -2.41231311e-005, 4.90713889e-005, -1.5124798e-005, 0.999999999, 0.705245308, -0.708963366, -3.75186719e-005, 0.708963365, 0.705245309, -3.77772245e-005, 5.32425356e-005, 4.2846411e-008, 0.999999999, 0.189253296, -0.247537769, 0.189964233, 0, 0, 0, 0, 0, 0, 0, 0.215289893, -0.230386328, 0.247317871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.5007753, 0.1, 0.1, 0.150001645, -0.199999095, -0.0199658294, 0.705244847, -0.708963824, 5.45195252e-005, 0.708963823, 0.705244849, 3.72388104e-005, -6.48505837e-005, 1.23898919e-005, 0.999999998, 0.705244919, -0.708963752, 4.98579924e-005, 0.708963751, 0.705244921, 2.76837371e-005, -5.47888621e-005, 1.58236944e-005, 0.999999998, 0.189253296, -0.247537769, 0.189964233, 0, 0, 0, 0, 0, 0, 0, 0.215289893, -0.230386328, 0.247317871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.5015019, 0.1, 0.1, 0.150001643, -0.199999098, -0.0199660227, 0.70524446, -0.708964209, -3.53381839e-005, 0.708964209, 0.705244461, -1.76663771e-005, 3.74468875e-005, -1.2594393e-005, 0.999999999, 0.705244506, -0.708964165, -9.49455358e-006, 0.708964165, 0.705244506, -1.07760475e-005, 1.43358132e-005, 8.68450012e-007, 1, 0.189253296, -0.247537769, 0.189964233, 0, 0, 0, 0, 0, 0, 0, 0.215289893, -0.230386328, 0.247317871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.5022241, 0.1, 0.1, 0.150001646, -0.199999094, -0.0199669535, 0.705244134, -0.708964535, 2.60482658e-005, 0.708964535, 0.705244134, 6.61510039e-006, -2.30602582e-005, 1.38020359e-005, 1, 0.705244227, -0.708964442, 6.03195646e-006, 0.708964442, 0.705244227, -1.98249478e-005, 9.80118058e-006, 1.82578726e-005, 1, 0.189253296, -0.247537769, 0.189964233, 0, 0, 0, 0, 0, 0, 0, 0.215289893, -0.230386328, 0.247317871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.5030014, 0.1, 0.1, 0.150001639, -0.199999101, -0.019967829, 0.705243548, -0.708965117, 1.14472583e-005, 0.708965117, 0.705243548, 7.19108855e-006, -1.3171336e-005, 3.04423806e-006, 1, 0.705243655, -0.70896501, 2.43933954e-005, 0.70896501, 0.705243656, 2.92441973e-005, -3.79364e-005, -3.33022078e-006, 0.999999999, 0.188137085, -0.247045142, 0.189905884, 0, 0, 0, 0, 0, 0, 0, 0.215088379, -0.23018457, 0.247091211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.5037229, 0.1, 0.1, 0.150001646, -0.199999095, -0.0199686765, 0.705243137, -0.708965525, -3.97691938e-005, 0.708965526, 0.705243138, -1.61611586e-005, 3.95046553e-005, -1.67974412e-005, 0.999999999, 0.7052432, -0.708965463, -4.6078578e-005, 0.708965462, 0.705243201, -2.72112828e-005, 5.17884636e-005, -1.34775482e-005, 0.999999999, 0.188137085, -0.247045142, 0.189905884, 0, 0, 0, 0, 0, 0, 0, 0.215088379, -0.23018457, 0.247091211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.5044513, 0.1, 0.1, 0.150001642, -0.199999098, -0.0199693977, 0.705242888, -0.708965774, 2.74092526e-005, 0.708965773, 0.705242888, 3.31535784e-005, -4.28349328e-005, -3.94910344e-006, 0.999999999, 0.705242949, -0.708965713, 3.82458294e-005, 0.708965712, 0.70524295, 2.54221266e-005, -4.49960176e-005, 9.18620622e-006, 0.999999999, 0.188137085, -0.247045142, 0.189905884, 0, 0, 0, 0, 0, 0, 0, 0.215088379, -0.23018457, 0.247091211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.5051942, 0.1, 0.1, 0.150001645, -0.199999096, -0.0199696169, 0.705242525, -0.708966134, -3.7736779e-005, 0.708966133, 0.705242526, -3.81023395e-005, 5.36268497e-005, 1.17291866e-007, 0.999999999, 0.705242592, -0.708966068, -2.95981787e-005, 0.708966067, 0.705242592, -3.46925351e-005, 4.54697264e-005, 3.48254901e-006, 0.999999999, 0.188137085, -0.247045142, 0.189905884, 0, 0, 0, 0, 0, 0, 0, 0.215088379, -0.23018457, 0.247091211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.5059185, 0.1, 0.1, 0.150001646, -0.199999095, -0.019969389, 0.705242345, -0.708966313, 3.91345402e-005, 0.708966313, 0.705242346, 1.71873432e-005, -3.97845823e-005, 1.56238284e-005, 0.999999999, 0.705242374, -0.708966285, 1.96028205e-005, 0.708966285, 0.705242375, 6.9795022e-006, -1.87729714e-005, 8.97549813e-006, 1, 0.188137085, -0.247045142, 0.189905884, 0, 0, 0, 0, 0, 0, 0, 0.215088379, -0.23018457, 0.247091211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.5066603, 0.1, 0.1, 0.150001642, -0.199999098, -0.0199687753, 0.705242097, -0.708966561, -1.28739385e-005, 0.708966561, 0.705242097, -1.58750854e-005, 2.03341481e-005, 2.06858667e-006, 1, 0.705242139, -0.708966519, 1.1626814e-005, 0.708966519, 0.705242139, 4.6328134e-006, -1.14842287e-005, 4.9757666e-006, 1, 0.188137085, -0.247045142, 0.189905884, 0, 0, 0, 0, 0, 0, 0, 0.215088379, -0.23018457, 0.247091211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.5074324, 0.1, 0.1, 0.150001646, -0.199999093, -0.0199677467, 0.705241951, -0.708966706, 1.57713785e-005, 0.708966706, 0.705241951, -1.6119459e-005, 3.05521999e-007, 2.2549501e-005, 1, 0.705242008, -0.70896665, -9.03085116e-006, 0.708966649, 0.705242008, -3.0917329e-005, 2.82882908e-005, 1.54016269e-005, 0.999999999, 0.187671069, -0.246341724, 0.190432788, 0, 0, 0, 0, 0, 0, 0, 0.215088379, -0.23018457, 0.247091211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.5081643, 0.1, 0.1, 0.15000164, -0.199999102, -0.0199665382, 0.705241407, -0.708967248, 5.45987998e-006, 0.708967246, 0.705241406, 5.81124084e-005, -4.50503277e-005, -3.71124006e-005, 0.999999998, 0.70524154, -0.708967115, 1.79172861e-005, 0.708967112, 0.705241539, 6.79785909e-005, -6.08305999e-005, -3.52385595e-005, 0.999999998, 0.187671069, -0.246341724, 0.190432788, 0, 0, 0, 0, 0, 0, 0, 0.214625049, -0.229939844, 0.247525244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.5088878, 0.1, 0.1, 0.150001642, -0.199999096, -0.0199660165, 0.705240545, -0.708968105, -3.72715146e-006, 0.708968103, 0.705240544, -6.98501561e-005, 5.21500711e-005, 4.66187307e-005, 0.999999998, 0.705240733, -0.708967918, -9.35133965e-006, 0.708967916, 0.705240731, -6.63376971e-005, 5.36262446e-005, 4.01542463e-005, 0.999999998, 0.187671069, -0.246341724, 0.190432788, 0, 0, 0, 0, 0, 0, 0, 0.214625049, -0.229939844, 0.247525244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
