time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
80.7434162, 0.1, 0.1, 0.102557078, 0.189401969, -0.0199681865, 0.969893478, 1.0964971e-005, -0.243529549, 0.243529549, -7.74825631e-006, 0.969893478, 8.74792448e-006, -1, -1.01852777e-005, 0.969893479, 2.44908221e-005, -0.243529545, 0.243529545, -1.5394689e-005, 0.969893479, 2.0004427e-005, -1, -2.08954472e-005, 0.246736572, -0.160447119, -0.173958936, 0, 0, 0, 0, 0, 0, 0, 0.266418066, -0.168519922, -0.165930664, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7441331, 0.1, 0.1, 0.102557075, 0.189401971, -0.0199686759, 0.969893476, 1.35842127e-005, -0.243529558, 0.243529558, -7.38140444e-006, 0.969893476, 1.13776491e-005, -1, -1.04673333e-005, 0.969893476, -1.19754596e-005, -0.243529558, 0.243529558, 7.23359163e-006, 0.969893476, -9.85332679e-006, -1, 9.93219171e-006, 0.246736572, -0.160447119, -0.173958936, 0, 0, 0, 0, 0, 0, 0, 0.266418066, -0.168519922, -0.165930664, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7448491, 0.1, 0.1, 0.102557076, 0.18940197, -0.0199691171, 0.969893475, -2.4618444e-005, -0.243529559, 0.243529559, 1.42918428e-005, 0.969893475, -2.0396782e-005, -1, 1.98568839e-005, 0.969893475, -1.29019447e-005, -0.243529559, 0.243529559, 7.68649896e-006, 0.969893475, -1.06416223e-005, -1, 1.05970901e-005, 0.246736572, -0.160447119, -0.173958936, 0, 0, 0, 0, 0, 0, 0, 0.266418066, -0.168519922, -0.165930664, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7455781, 0.1, 0.1, 0.102557077, 0.189401969, -0.0199693393, 0.969893476, 2.51206647e-005, -0.243529554, 0.243529555, -1.5275197e-005, 0.969893477, 2.06444069e-005, -1, -2.09329382e-005, 0.969893476, 2.63002826e-005, -0.243529556, 0.243529556, -1.55201472e-005, 0.969893476, 2.17288579e-005, -1, -2.14577856e-005, 0.246137769, -0.161131738, -0.174647583, 0, 0, 0, 0, 0, 0, 0, 0.266418066, -0.168519922, -0.165930664, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7463096, 0.1, 0.1, 0.102557074, 0.189401971, -0.0199690697, 0.969893478, -1.13767568e-005, -0.243529547, 0.243529547, 6.57943985e-006, 0.969893478, -9.43195425e-006, -1, 9.15193224e-006, 0.969893478, -2.42853097e-005, -0.243529548, 0.243529548, 1.4779217e-005, 0.969893478, -1.99549875e-005, -1, 2.02484566e-005, 0.246137769, -0.161131738, -0.174647583, 0, 0, 0, 0, 0, 0, 0, 0.265831689, -0.169135938, -0.166123633, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7470251, 0.1, 0.1, 0.102557077, 0.189401969, -0.0199686915, 0.969893478, -1.26433249e-005, -0.243529548, 0.243529548, 8.95778985e-006, 0.969893478, -1.00811918e-005, -1, 1.17671251e-005, 0.969893479, 1.19134526e-005, -0.243529546, 0.243529547, -6.34016538e-006, 0.969893479, 1.00107624e-005, -1, -9.05056278e-006, 0.246137769, -0.161131738, -0.174647583, 0, 0, 0, 0, 0, 0, 0, 0.265831689, -0.169135938, -0.166123633, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7477434, 0.1, 0.1, 0.102557076, 0.18940197, -0.0199683293, 0.969893476, 2.53609685e-005, -0.243529556, 0.243529557, -1.58395402e-005, 0.969893476, 2.07400417e-005, -1, -2.15388122e-005, 0.969893476, 1.38980231e-005, -0.243529555, 0.243529555, -8.03664309e-006, 0.969893476, 1.15224419e-005, -1, -1.11792671e-005, 0.246137769, -0.161131738, -0.174647583, 0, 0, 0, 0, 0, 0, 0, 0.265831689, -0.169135938, -0.166123633, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7484621, 0.1, 0.1, 0.102557075, 0.189401971, -0.0199680892, 0.969893475, -2.54365239e-005, -0.24352956, 0.24352956, 1.56123857e-005, 0.969893475, -2.08686412e-005, -1, 2.13368965e-005, 0.969893475, -2.68254156e-005, -0.24352956, 0.243529561, 1.55663349e-005, 0.969893475, -2.22269328e-005, -1, 2.16304683e-005, 0.246137769, -0.161131738, -0.174647583, 0, 0, 0, 0, 0, 0, 0, 0.265831689, -0.169135938, -0.166123633, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7491805, 0.1, 0.1, 0.102557077, 0.189401969, -0.0199680306, 0.969893477, 1.0786634e-005, -0.243529552, 0.243529552, -6.97358692e-006, 0.969893477, 8.76361148e-006, -1, -9.39050062e-006, 0.969893476, 2.47936131e-005, -0.243529555, 0.243529555, -1.44351965e-005, 0.969893476, 2.05317666e-005, -1, -2.00385805e-005, 0.246137769, -0.161131738, -0.174647583, 0, 0, 0, 0, 0, 0, 0, 0.265831689, -0.169135938, -0.166123633, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7498954, 0.1, 0.1, 0.102557074, 0.189401971, -0.0199681552, 0.969893482, 1.29216765e-005, -0.243529534, 0.243529534, -7.89033153e-006, 0.969893482, 1.0611121e-005, -1, -1.0799591e-005, 0.969893481, -1.27076258e-005, -0.243529539, 0.243529539, 6.69883776e-006, 0.969893481, -1.06936786e-005, -1, 9.59184133e-006, 0.246137769, -0.161131738, -0.174647583, 0, 0, 0, 0, 0, 0, 0, 0.265831689, -0.169135938, -0.166123633, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7506385, 0.1, 0.1, 0.102557075, 0.18940197, -0.0199682933, 0.969893485, -2.73286255e-005, -0.24352952, 0.24352952, 1.69857084e-005, 0.969893485, -2.23693344e-005, -0.999999999, 2.3129655e-005, 0.969893485, -1.43586352e-005, -0.243529522, 0.243529522, 9.69045752e-006, 0.969893485, -1.15664343e-005, -1, 1.28954632e-005, 0.245656738, -0.161348877, -0.175086621, 0, 0, 0, 0, 0, 0, 0, 0.265831689, -0.169135938, -0.166123633, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7513542, 0.1, 0.1, 0.102557076, 0.18940197, -0.0199683213, 0.969893486, 2.41307947e-005, -0.243529518, 0.243529518, -1.46812118e-005, 0.969893486, 1.98289922e-005, -1, -2.01157725e-005, 0.969893486, 2.46105566e-005, -0.243529518, 0.243529518, -1.54705647e-005, 0.969893486, 2.01020794e-005, -1, -2.09981969e-005, 0.245656738, -0.161348877, -0.175086621, 0, 0, 0, 0, 0, 0, 0, 0.26564165, -0.169607324, -0.166123633, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7520813, 0.1, 0.1, 0.102557073, 0.189401972, -0.0199684969, 0.969893483, -1.02956653e-005, -0.243529528, 0.243529528, 7.30046858e-006, 0.969893483, -8.20781904e-006, -1, 9.58797542e-006, 0.969893484, -2.37131544e-005, -0.243529525, 0.243529526, 1.58576635e-005, 0.969893484, -1.91374247e-005, -1, 2.11550977e-005, 0.245656738, -0.161348877, -0.175086621, 0, 0, 0, 0, 0, 0, 0, 0.26564165, -0.169607324, -0.166123633, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7528115, 0.1, 0.1, 0.102557076, 0.18940197, -0.0199685183, 0.96989348, -1.27138225e-005, -0.243529539, 0.243529539, 7.13058509e-006, 0.96989348, -1.05945455e-005, -1, 1.00120993e-005, 0.969893481, 1.4554171e-005, -0.243529537, 0.243529537, -9.5846e-006, 0.969893481, 1.17818623e-005, -1, -1.28404116e-005, 0.245656738, -0.161348877, -0.175086621, 0, 0, 0, 0, 0, 0, 0, 0.26564165, -0.169607324, -0.166123633, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7535456, 0.1, 0.1, 0.102557075, 0.18940197, -0.0199682851, 0.969893478, 2.69714824e-005, -0.243529546, 0.243529547, -1.61805488e-005, 0.969893478, 2.22190232e-005, -1, -2.22617616e-005, 0.969893479, 1.4989944e-005, -0.243529545, 0.243529545, -9.16539332e-006, 0.969893479, 1.23066049e-005, -1, -1.25399495e-005, 0.245388208, -0.162011157, -0.17551687, 0, 0, 0, 0, 0, 0, 0, 0.265661426, -0.170305127, -0.166115332, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7542626, 0.1, 0.1, 0.102557074, 0.189401971, -0.0199681376, 0.969893475, -2.47180364e-005, -0.24352956, 0.243529561, 1.43955334e-005, 0.969893475, -2.04681243e-005, -1, 1.99817065e-005, 0.969893476, -2.52277748e-005, -0.243529557, 0.243529557, 1.54263939e-005, 0.969893476, -2.07114714e-005, -1, 2.11056677e-005, 0.245388208, -0.162011157, -0.17551687, 0, 0, 0, 0, 0, 0, 0, 0.265661426, -0.170305127, -0.166115332, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7549819, 0.1, 0.1, 0.102557077, 0.189401969, -0.019968124, 0.96989347, 1.18658211e-005, -0.243529582, 0.243529582, -6.88726446e-006, 0.96989347, 9.83132975e-006, -1, -9.56959127e-006, 0.969893471, 2.53745075e-005, -0.243529577, 0.243529577, -1.5152518e-005, 0.969893471, 2.09204829e-005, -1, -2.08757714e-005, 0.245388208, -0.162011157, -0.17551687, 0, 0, 0, 0, 0, 0, 0, 0.265661426, -0.170305127, -0.166115332, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7557122, 0.1, 0.1, 0.102557074, 0.189401971, -0.0199682216, 0.969893464, 1.44346974e-005, -0.243529605, 0.243529606, -8.8300018e-006, 0.969893464, 1.18497519e-005, -1, -1.20794372e-005, 0.969893465, -1.27563328e-005, -0.2435296, 0.2435296, 7.47543717e-006, 0.969893465, -1.05517936e-005, -1, 1.03569223e-005, 0.245388208, -0.162011157, -0.17551687, 0, 0, 0, 0, 0, 0, 0, 0.265661426, -0.170305127, -0.166115332, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7564357, 0.1, 0.1, 0.102557075, 0.18940197, -0.0199682463, 0.969893458, -2.54661993e-005, -0.243529628, 0.243529628, 1.54494253e-005, 0.969893458, -2.09371073e-005, -1, 2.11860706e-005, 0.969893459, -1.33959537e-005, -0.243529624, 0.243529624, 8.00835807e-006, 0.969893459, -1.10423755e-005, -1, 1.10295657e-005, 0.245388208, -0.162011157, -0.17551687, 0, 0, 0, 0, 0, 0, 0, 0.265661426, -0.170305127, -0.166115332, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7571632, 0.1, 0.1, 0.102557076, 0.189401969, -0.0199683179, 0.969893453, 2.48808506e-005, -0.243529648, 0.243529648, -1.47738954e-005, 0.969893453, 2.05338926e-005, -1, -2.03883292e-005, 0.969893454, 2.59272626e-005, -0.243529644, 0.243529645, -1.56122091e-005, 0.969893454, 2.13446466e-005, -1, -2.14562364e-005, 0.245388208, -0.162011157, -0.17551687, 0, 0, 0, 0, 0, 0, 0, 0.265661426, -0.170305127, -0.166115332, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.757898, 0.1, 0.1, 0.102557074, 0.189401971, -0.0199683372, 0.969893449, -1.11540121e-005, -0.243529664, 0.243529664, 6.74412277e-006, 0.969893449, -9.17580936e-006, -1, 9.25741332e-006, 0.96989345, -2.57763295e-005, -0.243529661, 0.243529661, 1.52744305e-005, 0.96989345, -2.12805162e-005, -1, 2.10918709e-005, 0.245388208, -0.162011157, -0.17551687, 0, 0, 0, 0, 0, 0, 0, 0.265661426, -0.170305127, -0.166115332, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7586377, 0.1, 0.1, 0.102557077, 0.189401969, -0.0199680085, 0.969893446, -1.20274724e-005, -0.243529677, 0.243529677, 6.9303804e-006, 0.969893446, -9.97761334e-006, -1, 9.65077699e-006, 0.969893446, 1.37221134e-005, -0.243529674, 0.243529675, -8.4720748e-006, 0.969893446, 1.12457862e-005, -1, -1.15587516e-005, 0.245966992, -0.162956738, -0.1745552, 0, 0, 0, 0, 0, 0, 0, 0.266259033, -0.171132568, -0.165660547, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7593536, 0.1, 0.1, 0.102557076, 0.189401969, -0.0199678847, 0.969893444, 2.6366402e-005, -0.243529682, 0.243529682, -1.53815783e-005, 0.969893445, 2.18267296e-005, -1, -2.13394934e-005, 0.969893445, 1.4894367e-005, -0.243529681, 0.243529681, -8.23901876e-006, 0.969893445, 1.24395033e-005, -1, -1.16181907e-005, 0.245966992, -0.162956738, -0.1745552, 0, 0, 0, 0, 0, 0, 0, 0.266259033, -0.171132568, -0.165660547, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7601037, 0.1, 0.1, 0.102557074, 0.18940197, -0.0199676851, 0.969893446, -2.88804359e-005, -0.243529676, 0.243529677, 1.75270892e-005, 0.969893446, -2.37425791e-005, -0.999999999, 2.40326522e-005, 0.969893445, -3.01844225e-005, -0.243529678, 0.243529679, 1.75678642e-005, 0.969893445, -2.49973772e-005, -0.999999999, 2.43897591e-005, 0.245966992, -0.162956738, -0.1745552, 0, 0, 0, 0, 0, 0, 0, 0.266259033, -0.171132568, -0.165660547, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7608207, 0.1, 0.1, 0.102557076, 0.189401969, -0.0199676785, 0.969893449, 8.46029505e-006, -0.243529664, 0.243529664, -5.76296203e-006, 0.969893449, 6.80213254e-006, -1, -7.64979193e-006, 0.969893448, 2.20503102e-005, -0.243529667, 0.243529667, -1.36739816e-005, 0.969893448, 1.80564312e-005, -1, -1.86322099e-005, 0.245966992, -0.162956738, -0.1745552, 0, 0, 0, 0, 0, 0, 0, 0.266259033, -0.171132568, -0.165660547, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7615358, 0.1, 0.1, 0.102557073, 0.189401971, -0.0199679916, 0.969893454, 1.16966126e-005, -0.243529645, 0.243529645, -6.5951901e-006, 0.969893454, 9.73834364e-006, -1, -9.24510361e-006, 0.969893453, -1.41436509e-005, -0.243529649, 0.243529649, 8.90938339e-006, 0.969893453, -1.15481354e-005, -1, 1.2085551e-005, 0.245966992, -0.162956738, -0.1745552, 0, 0, 0, 0, 0, 0, 0, 0.266259033, -0.171132568, -0.165660547, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7622561, 0.1, 0.1, 0.102557073, 0.189401971, -0.0199684688, 0.96989346, -2.6191018e-005, -0.24352962, 0.24352962, 1.52293861e-005, 0.96989346, -2.16936904e-005, -1, 2.11491706e-005, 0.969893459, -1.47041126e-005, -0.243529625, 0.243529625, 8.11144865e-006, 0.969893459, -1.22860446e-005, -1, 1.1448128e-005, 0.245966992, -0.162956738, -0.1745552, 0, 0, 0, 0, 0, 0, 0, 0.266259033, -0.171132568, -0.165660547, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7629876, 0.1, 0.1, 0.102557075, 0.18940197, -0.0199688862, 0.969893468, 2.61355345e-005, -0.243529588, 0.243529589, -1.61109e-005, 0.969893468, 2.14252034e-005, -1, -2.19906326e-005, 0.969893466, 2.71220945e-005, -0.243529595, 0.243529595, -1.60226729e-005, 0.969893466, 2.24035472e-005, -1, -2.21453184e-005, 0.247152026, -0.163469507, -0.173394702, 0, 0, 0, 0, 0, 0, 0, 0.266259033, -0.171132568, -0.165660547, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7637277, 0.1, 0.1, 0.102557072, 0.189401971, -0.0199687848, 0.969893477, -1.02356763e-005, -0.243529552, 0.243529552, 6.53218023e-006, 0.969893477, -8.33673679e-006, -1, 8.82820867e-006, 0.969893475, -2.37873407e-005, -0.243529559, 0.24352956, 1.44252081e-005, 0.969893475, -1.9558222e-005, -1, 1.97838358e-005, 0.247152026, -0.163469507, -0.173394702, 0, 0, 0, 0, 0, 0, 0, 0.266891553, -0.171758496, -0.164992529, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7644448, 0.1, 0.1, 0.102557075, 0.18940197, -0.0199686509, 0.969893487, -1.19870769e-005, -0.243529512, 0.243529513, 6.49923709e-006, 0.969893487, -1.00434318e-005, -1, 9.22277472e-006, 0.969893485, 1.27332973e-005, -0.24352952, 0.243529521, -8.32598179e-006, 0.969893485, 1.03223198e-005, -1, -1.11762493e-005, 0.247152026, -0.163469507, -0.173394702, 0, 0, 0, 0, 0, 0, 0, 0.266891553, -0.171758496, -0.164992529, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7651558, 0.1, 0.1, 0.102557074, 0.18940197, -0.0199685713, 0.969893498, 2.7246073e-005, -0.24352947, 0.24352947, -1.60828795e-005, 0.969893498, 2.2509134e-005, -0.999999999, -2.2233902e-005, 0.969893496, 1.5858304e-005, -0.243529478, 0.243529478, -9.0450665e-006, 0.969893496, 1.31781256e-005, -1, -1.26347157e-005, 0.247152026, -0.163469507, -0.173394702, 0, 0, 0, 0, 0, 0, 0, 0.266891553, -0.171758496, -0.164992529, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7659041, 0.1, 0.1, 0.102557073, 0.18940197, -0.0199682505, 0.96989351, -2.57851246e-005, -0.24352942, 0.24352942, 1.5753964e-005, 0.96989351, -2.11722713e-005, -1, 2.15591039e-005, 0.969893508, -2.71852938e-005, -0.24352943, 0.24352943, 1.58483649e-005, 0.969893508, -2.25072967e-005, -1, 2.19916454e-005, 0.247846997, -0.162856543, -0.172218579, 0, 0, 0, 0, 0, 0, 0, 0.267829346, -0.171274072, -0.164346484, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7666214, 0.1, 0.1, 0.102557076, 0.189401969, -0.0199679687, 0.969893523, 1.10758805e-005, -0.243529368, 0.243529368, -6.98122684e-006, 0.969893523, 9.04229097e-006, -1, -9.46834887e-006, 0.969893521, 2.457676e-005, -0.243529379, 0.243529379, -1.48821017e-005, 0.969893521, 2.02126113e-005, -1, -2.04192171e-005, 0.247846997, -0.162856543, -0.172218579, 0, 0, 0, 0, 0, 0, 0, 0.267829346, -0.171274072, -0.164346484, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7673415, 0.1, 0.1, 0.102557073, 0.189401971, -0.0199678994, 0.969893537, 1.41126789e-005, -0.243529314, 0.243529314, -7.50725323e-006, 0.969893537, 1.18595598e-005, -1, -1.07180874e-005, 0.969893534, -1.16006009e-005, -0.243529325, 0.243529325, 7.8630576e-006, 0.969893534, -9.3364627e-006, -1, 1.04514152e-005, 0.247846997, -0.162856543, -0.172218579, 0, 0, 0, 0, 0, 0, 0, 0.267829346, -0.171274072, -0.164346484, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7680677, 0.1, 0.1, 0.102557074, 0.18940197, -0.0199680222, 0.969893552, -2.71210058e-005, -0.243529252, 0.243529252, 1.38720857e-005, 0.969893552, -2.292623e-005, -1, 2.00592048e-005, 0.969893549, -1.43044801e-005, -0.243529265, 0.243529265, 6.73627705e-006, 0.969893549, -1.22333424e-005, -1, 1.00170312e-005, 0.247846997, -0.162856543, -0.172218579, 0, 0, 0, 0, 0, 0, 0, 0.267829346, -0.171274072, -0.164346484, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7687893, 0.1, 0.1, 0.102557075, 0.189401969, -0.0199681908, 0.969893567, 2.55514701e-005, -0.243529193, 0.243529193, -1.44795094e-005, 0.969893567, 2.12560233e-005, -1, -2.02661119e-005, 0.969893565, 2.58690712e-005, -0.243529202, 0.243529203, -1.5936074e-005, 0.969893565, 2.12093463e-005, -1, -2.17561699e-005, 0.247846997, -0.162856543, -0.172218579, 0, 0, 0, 0, 0, 0, 0, 0.267829346, -0.171274072, -0.164346484, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7695098, 0.1, 0.1, 0.102557072, 0.189401971, -0.0199684552, 0.969893577, -1.08116368e-005, -0.243529155, 0.243529155, 7.83676822e-006, 0.969893577, -8.57765559e-006, -1, 1.02337799e-005, 0.969893575, -2.38876175e-005, -0.243529161, 0.243529161, 1.63596839e-005, 0.969893575, -1.91843867e-005, -1, 2.16844837e-005, 0.247846997, -0.162856543, -0.172218579, 0, 0, 0, 0, 0, 0, 0, 0.267829346, -0.171274072, -0.164346484, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7702283, 0.1, 0.1, 0.102557075, 0.189401969, -0.0199687326, 0.969893585, -1.3364071e-005, -0.243529123, 0.243529123, 6.8368961e-006, 0.969893585, -1.12967434e-005, -1, 9.88560215e-006, 0.969893583, 1.13271729e-005, -0.243529129, 0.243529129, -8.05476161e-006, 0.969893583, 9.02458321e-006, -1, -1.05707582e-005, 0.247846997, -0.162856543, -0.172218579, 0, 0, 0, 0, 0, 0, 0, 0.267829346, -0.171274072, -0.164346484, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7709694, 0.1, 0.1, 0.102557074, 0.18940197, -0.0199687305, 0.969893596, 2.80266729e-005, -0.243529079, 0.243529079, -1.4088744e-005, 0.969893596, 2.37518717e-005, -1, -2.04898924e-005, 0.969893594, 1.61279747e-005, -0.243529088, 0.243529088, -7.53210565e-006, 0.969893594, 1.38081325e-005, -1, -1.1232972e-005, 0.248085596, -0.161745215, -0.172232129, 0, 0, 0, 0, 0, 0, 0, 0.268402783, -0.170655127, -0.16436333, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.77169, 0.1, 0.1, 0.102557073, 0.189401971, -0.0199685898, 0.969893607, -2.40183229e-005, -0.243529036, 0.243529036, 1.39905223e-005, 0.969893607, -1.98881194e-005, -1, 1.94184771e-005, 0.969893605, -2.43084183e-005, -0.243529043, 0.243529043, 1.53964838e-005, 0.969893605, -1.98270885e-005, -1, 2.0852757e-005, 0.248085596, -0.161745215, -0.172232129, 0, 0, 0, 0, 0, 0, 0, 0.268402783, -0.170655127, -0.16436333, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7724046, 0.1, 0.1, 0.102557076, 0.189401969, -0.019968477, 0.969893613, 1.13088203e-005, -0.243529012, 0.243529012, -7.87000303e-006, 0.969893613, 9.05177853e-006, -1, -1.03870915e-005, 0.969893612, 2.4318161e-005, -0.243529015, 0.243529016, -1.63126986e-005, 0.969893612, 1.96134136e-005, -1, -2.17437599e-005, 0.248085596, -0.161745215, -0.172232129, 0, 0, 0, 0, 0, 0, 0, 0.268402783, -0.170655127, -0.16436333, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7731294, 0.1, 0.1, 0.102557073, 0.189401971, -0.0199684315, 0.969893618, 1.47957693e-005, -0.243528992, 0.243528992, -7.58792149e-006, 0.969893618, 1.25024434e-005, -1, -1.09626754e-005, 0.969893617, -1.13553886e-005, -0.243528996, 0.243528996, 8.21872879e-006, 0.969893617, -9.01202014e-006, -1, 1.0736659e-005, 0.248085596, -0.161745215, -0.172232129, 0, 0, 0, 0, 0, 0, 0, 0.268402783, -0.170655127, -0.16436333, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7738478, 0.1, 0.1, 0.102557074, 0.18940197, -0.0199683761, 0.969893626, -2.72690373e-005, -0.24352896, 0.243528961, 1.35665641e-005, 0.969893626, -2.31442142e-005, -1, 1.97989244e-005, 0.969893624, -1.48867347e-005, -0.243528967, 0.243528967, 6.78735449e-006, 0.969893624, -1.27856316e-005, -1, 1.0208363e-005, 0.248085596, -0.161745215, -0.172232129, 0, 0, 0, 0, 0, 0, 0, 0.268402783, -0.170655127, -0.16436333, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7745656, 0.1, 0.1, 0.102557075, 0.189401969, -0.0199683876, 0.969893634, 2.38347092e-005, -0.243528929, 0.243528929, -1.4305243e-005, 0.969893634, 1.96333923e-005, -1, -1.96790053e-005, 0.969893632, 2.43481937e-005, -0.243528933, 0.243528934, -1.57891623e-005, 0.969893632, 1.97700401e-005, -1, -2.12432976e-005, 0.248085596, -0.161745215, -0.172232129, 0, 0, 0, 0, 0, 0, 0, 0.268402783, -0.170655127, -0.16436333, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7752857, 0.1, 0.1, 0.102557072, 0.189401971, -0.0199684846, 0.969893637, -1.06206688e-005, -0.243528918, 0.243528918, 1.02445887e-005, 0.969893637, -7.80606544e-006, -1, 1.25226013e-005, 0.969893636, -2.38995326e-005, -0.24352892, 0.24352892, 1.83254951e-005, 0.969893636, -1.87172166e-005, -1, 2.35940084e-005, 0.248085596, -0.161745215, -0.172232129, 0, 0, 0, 0, 0, 0, 0, 0.268402783, -0.170655127, -0.16436333, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7760276, 0.1, 0.1, 0.102557075, 0.18940197, -0.0199683206, 0.969893642, -1.32025972e-005, -0.243528896, 0.243528896, 6.2856639e-006, 0.969893642, -1.12743743e-005, -1, 9.31163937e-006, 0.96989364, 1.27078296e-005, -0.243528903, 0.243528903, -7.56185457e-006, 0.96989364, 1.04837129e-005, -1, -1.04289185e-005, 0.247824756, -0.161749976, -0.172923462, 0, 0, 0, 0, 0, 0, 0, 0.268296826, -0.170380615, -0.165016211, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7767441, 0.1, 0.1, 0.102557074, 0.18940197, -0.019968221, 0.969893647, 2.41967644e-005, -0.243528874, 0.243528874, -1.85728607e-005, 0.969893647, 1.89452602e-005, -1, -2.39063103e-005, 0.969893647, 1.22596717e-005, -0.243528877, 0.243528877, -1.16278073e-005, 0.969893647, 9.05887081e-006, -1, -1.42633205e-005, 0.247824756, -0.161749976, -0.172923462, 0, 0, 0, 0, 0, 0, 0, 0.268296826, -0.170380615, -0.165016211, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7774615, 0.1, 0.1, 0.102557072, 0.18940197, -0.0199682493, 0.969893649, -2.49220135e-005, -0.243528866, 0.243528867, 1.63621072e-005, 0.969893649, -2.01870572e-005, -1, 2.19387336e-005, 0.969893649, -2.61781452e-005, -0.243528869, 0.243528869, 1.61770951e-005, 0.969893649, -2.14504271e-005, -1, 2.20651959e-005, 0.247824756, -0.161749976, -0.172923462, 0, 0, 0, 0, 0, 0, 0, 0.268296826, -0.170380615, -0.165016211, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
80.7782003, 0.1, 0.1, 0.102557075, 0.189401969, -0.0199683208, 0.969893654, 1.03544505e-005, -0.243528848, 0.243528848, -5.58247721e-006, 0.969893654, 8.68322156e-006, -1, -7.93601661e-006, 0.969893652, 2.54303916e-005, -0.243528853, 0.243528853, -1.36096577e-005, 0.969893653, 2.13504311e-005, -1, -1.93929548e-005, 0.247669751, -0.163113232, -0.173652759, 0, 0, 0, 0, 0, 0, 0, 0.268296826, -0.170380615, -0.165016211, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
