time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
92.5851785, 0.1, 0.1, 0.150001689, -0.199998867, -0.0199819338, 0.705284036, -0.708924837, -6.99761008e-005, 0.708924839, 0.705284036, 1.96558855e-005, 3.54184814e-005, -6.34707783e-005, 0.999999997, 0.70528438, -0.708924494, -6.23569764e-005, 0.708924497, 0.70528438, 3.14749527e-005, 2.16660365e-005, -6.64051806e-005, 0.999999998, 0.187060303, -0.247953198, 0.190425952, 0, 0, 0, 0, 0, 0, 0, 0.213105762, -0.231754053, 0.24810293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5858764, 0.1, 0.1, 0.150001695, -0.199998864, -0.0199805239, 0.705282255, -0.708926611, 1.23474469e-005, 0.708926611, 0.705282255, -2.72318165e-005, 1.05969242e-005, 2.79595507e-005, 1, 0.705282624, -0.708926244, -1.33110054e-005, 0.708926244, 0.705282624, -2.65163783e-005, 2.81861773e-005, 9.26501983e-006, 1, 0.187060303, -0.247953198, 0.190425952, 0, 0, 0, 0, 0, 0, 0, 0.213105762, -0.231754053, 0.24810293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5866157, 0.1, 0.1, 0.150001686, -0.199998865, -0.0199754282, 0.705280223, -0.708928633, 2.51072244e-005, 0.708928633, 0.705280223, 1.59577141e-005, -2.90205093e-005, 6.54457011e-006, 1, 0.705280601, -0.708928256, 4.44713328e-005, 0.708928256, 0.705280602, 9.258528e-006, -3.79284005e-005, 2.49971242e-005, 0.999999999, 0.187516187, -0.248351709, 0.190882813, 0, 0, 0, 0, 0, 0, 0, 0.213522217, -0.231732568, 0.248391113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5873181, 0.1, 0.1, 0.150001693, -0.199998867, -0.0199689157, 0.705278276, -0.70893057, -3.56907718e-005, 0.70893057, 0.705278276, -5.8502767e-006, 2.9319366e-005, -2.11762062e-005, 0.999999999, 0.705278662, -0.708930185, -4.96345401e-005, 0.708930186, 0.705278663, 1.53996046e-006, 3.39144576e-005, -3.6273525e-005, 0.999999999, 0.187516187, -0.248351709, 0.190882813, 0, 0, 0, 0, 0, 0, 0, 0.213522217, -0.231732568, 0.248391113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5880245, 0.1, 0.1, 0.15000169, -0.199998868, -0.0199629252, 0.705276289, -0.708932547, 1.35367164e-006, 0.708932546, 0.705276289, 1.93986043e-005, -1.47070145e-005, -1.27217138e-005, 1, 0.705276682, -0.708932155, 2.39861801e-005, 0.708932155, 0.705276683, 1.26303125e-005, -2.58709282e-005, 8.09670947e-006, 1, 0.187516187, -0.248351709, 0.190882813, 0, 0, 0, 0, 0, 0, 0, 0.213522217, -0.231732568, 0.248391113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5887398, 0.1, 0.1, 0.150001692, -0.199998868, -0.0199591493, 0.705274236, -0.70893459, 1.24463468e-007, 0.70893459, 0.705274236, 6.7463991e-006, -4.87053656e-006, -4.66982502e-006, 1, 0.705274643, -0.708934185, 4.84100454e-006, 0.708934185, 0.705274643, -1.69522204e-006, -2.21243689e-006, 4.62755072e-006, 1, 0.187516187, -0.248351709, 0.190882813, 0, 0, 0, 0, 0, 0, 0, 0.213522217, -0.231732568, 0.248391113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5894488, 0.1, 0.1, 0.150001691, -0.199998868, -0.0199585392, 0.70527221, -0.708936605, -9.71054309e-006, 0.708936605, 0.70527221, 1.37586129e-005, -2.90540815e-006, -1.65877268e-005, 1, 0.705272633, -0.708936184, 1.6010151e-005, 0.708936184, 0.705272633, 4.85615616e-006, -1.47342262e-005, 7.92526131e-006, 1, 0.187516187, -0.248351709, 0.190882813, 0, 0, 0, 0, 0, 0, 0, 0.213522217, -0.231732568, 0.248391113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5901431, 0.1, 0.1, 0.150001692, -0.199998866, -0.0199611052, 0.70527017, -0.708938634, 3.87154727e-005, 0.708938634, 0.70527017, -1.39275782e-005, -1.74310697e-005, 3.72695998e-005, 0.999999999, 0.705270587, -0.70893822, 9.43501628e-006, 0.70893822, 0.705270586, -2.33189929e-005, 9.87748587e-006, 2.31350435e-005, 1, 0.187516187, -0.248351709, 0.190882813, 0, 0, 0, 0, 0, 0, 0, 0.213522217, -0.231732568, 0.248391113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5908702, 0.1, 0.1, 0.15000169, -0.199998868, -0.0199660187, 0.705267968, -0.708940823, -5.15142259e-005, 0.708940824, 0.705267969, 1.46638581e-005, 2.59355258e-005, -4.68624872e-005, 0.999999999, 0.705268442, -0.708940354, -1.48811301e-005, 0.708940354, 0.705268441, 2.28920924e-005, -5.73393664e-006, -2.6694904e-005, 1, 0.187516187, -0.248351709, 0.190882813, 0, 0, 0, 0, 0, 0, 0, 0.213522217, -0.231732568, 0.248391113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5915978, 0.1, 0.1, 0.150001699, -0.199998867, -0.019971263, 0.705265727, -0.708943054, 3.57815583e-006, 0.708943054, 0.705265727, -2.15202179e-005, 1.27330583e-005, 1.77141808e-005, 1, 0.705266142, -0.708942641, -3.29889559e-005, 0.708942641, 0.705266143, -1.6602597e-005, 3.50362827e-005, -1.1678028e-005, 0.999999999, 0.187928491, -0.247909644, 0.18975415, 0, 0, 0, 0, 0, 0, 0, 0.21409248, -0.231416699, 0.247479102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5923937, 0.1, 0.1, 0.150001687, -0.199998868, -0.0199752129, 0.705263238, -0.708945529, 4.49652793e-005, 0.708945529, 0.705263239, 1.86361238e-005, -4.49243551e-005, 1.87345607e-005, 0.999999999, 0.705263834, -0.708944934, 6.61414663e-005, 0.708944935, 0.705263836, 1.10379401e-005, -5.4472476e-005, 3.91059976e-005, 0.999999998, 0.187928491, -0.247909644, 0.18975415, 0, 0, 0, 0, 0, 0, 0, 0.21409248, -0.231416699, 0.247479102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5933604, 0.1, 0.1, 0.150001693, -0.19999887, -0.0199735697, 0.705260197, -0.708948555, -2.68962774e-005, 0.708948555, 0.705260198, -1.20993342e-005, 2.75466795e-005, -1.05348981e-005, 1, 0.7052608, -0.708947955, -4.32095959e-005, 0.708947955, 0.7052608, -3.81425159e-006, 3.31781401e-005, -2.79433125e-005, 0.999999999, 0.187928491, -0.247909644, 0.18975415, 0, 0, 0, 0, 0, 0, 0, 0.21409248, -0.231416699, 0.247479102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5943781, 0.1, 0.1, 0.150001684, -0.199998871, -0.0199647569, 0.70525693, -0.708951806, 8.61463133e-006, 0.708951805, 0.70525693, 2.45607925e-005, -2.34879467e-005, -1.12143107e-005, 1, 0.705257513, -0.708951224, 4.06751124e-005, 0.708951224, 0.705257514, 1.68922276e-005, -4.06621941e-005, 1.69233003e-005, 0.999999999, 0.187928491, -0.247909644, 0.18975415, 0, 0, 0, 0, 0, 0, 0, 0.214135938, -0.231444775, 0.246709033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5952957, 0.1, 0.1, 0.150001687, -0.199998871, -0.0199553723, 0.70525385, -0.70895487, -4.78047265e-006, 0.70895487, 0.705253849, 8.23310562e-006, -2.46545358e-006, -9.1955688e-006, 1, 0.705254465, -0.708954258, 4.52295948e-006, 0.708954258, 0.705254465, -3.8017705e-006, -4.94555986e-007, 5.887787e-006, 1, 0.187928491, -0.247909644, 0.18975415, 0, 0, 0, 0, 0, 0, 0, 0.214135938, -0.231444775, 0.246709033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.59622, 0.1, 0.1, 0.150001688, -0.199998871, -0.0199485949, 0.70525074, -0.708957963, -3.1343205e-005, 0.708957964, 0.705250739, 2.29596919e-005, 5.82736207e-006, -3.84133545e-005, 0.999999999, 0.70525137, -0.708957336, 1.040805e-005, 0.708957336, 0.70525137, 9.3413962e-006, -1.39629429e-005, 7.90830953e-007, 1, 0.187928491, -0.247909644, 0.18975415, 0, 0, 0, 0, 0, 0, 0, 0.214135938, -0.231444775, 0.246709033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5971854, 0.1, 0.1, 0.150001686, -0.199998873, -0.0199459851, 0.705247989, -0.708960699, 4.56988162e-005, 0.7089607, 0.705247987, -4.91688359e-005, 2.62977412e-006, 6.70748873e-005, 0.999999998, 0.705248486, -0.708960205, 2.68515565e-005, 0.708960206, 0.705248485, -2.99733317e-005, 2.31287987e-006, 4.01753318e-005, 0.999999999, 0.18768645, -0.247967749, 0.189018384, 0, 0, 0, 0, 0, 0, 0, 0.214135938, -0.231444775, 0.246709033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5981399, 0.1, 0.1, 0.150001683, -0.199998872, -0.0199481526, 0.705245475, -0.708963201, -1.20797146e-005, 0.708963201, 0.705245474, 2.26346474e-005, -7.52796801e-006, -2.45270558e-005, 1, 0.705245849, -0.708962828, -2.54539962e-005, 0.708962829, 0.705245849, 1.21148458e-005, 9.36234985e-006, -2.65898818e-005, 1, 0.18768645, -0.247967749, 0.189018384, 0, 0, 0, 0, 0, 0, 0, 0.214135938, -0.231444775, 0.246709033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.5991195, 0.1, 0.1, 0.150001674, -0.199998864, -0.0199546918, 0.705243371, -0.708965292, 5.30293386e-005, 0.708965293, 0.705243372, 2.09869023e-007, -3.75473794e-005, 3.74479518e-005, 0.999999999, 0.705243822, -0.708964844, 4.35364694e-005, 0.708964846, 0.70524382, -4.42879072e-005, 6.94743264e-007, 6.20995992e-005, 0.999999998, 0.18768645, -0.247967749, 0.189018384, 0, 0, 0, 0, 0, 0, 0, 0.214135938, -0.231444775, 0.246709033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.6000665, 0.1, 0.1, 0.150001673, -0.199998869, -0.0199611771, 0.705240994, -0.708967658, -1.48474876e-005, 0.708967657, 0.705240994, -3.62510939e-005, 3.61719101e-005, 1.5039369e-005, 0.999999999, 0.705241433, -0.708967221, -2.11663357e-005, 0.708967221, 0.705241433, -4.90559276e-006, 1.84052814e-005, -1.15466109e-005, 1, 0.187879541, -0.247485034, 0.188312524, 0, 0, 0, 0, 0, 0, 0, 0.214502979, -0.230912256, 0.246000732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.6007717, 0.1, 0.1, 0.150001673, -0.199998868, -0.0199670597, 0.705239149, -0.708969493, 1.423189e-005, 0.708969492, 0.705239149, 4.47108499e-005, -4.17355146e-005, -2.14418659e-005, 0.999999999, 0.705239498, -0.708969146, 9.2020383e-006, 0.708969146, 0.705239498, 2.31997796e-005, -2.29375688e-005, -9.83743967e-006, 1, 0.187879541, -0.247485034, 0.188312524, 0, 0, 0, 0, 0, 0, 0, 0.214502979, -0.230912256, 0.246000732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.6014639, 0.1, 0.1, 0.15000167, -0.199998873, -0.0199732144, 0.705237639, -0.708970995, -8.16636589e-006, 0.708970995, 0.705237639, -1.58418274e-005, 1.69906247e-005, 5.38253638e-006, 1, 0.705237896, -0.70897074, 1.33359009e-005, 0.70897074, 0.705237896, 3.35757049e-006, -1.17854019e-005, 7.0868776e-006, 1, 0.187879541, -0.247485034, 0.188312524, 0, 0, 0, 0, 0, 0, 0, 0.214502979, -0.230912256, 0.246000732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.6022, 0.1, 0.1, 0.150001677, -0.199998866, -0.0199778851, 0.705236427, -0.708972201, -1.99393612e-005, 0.7089722, 0.705236428, -2.50670357e-005, 3.18337953e-005, 3.54173388e-006, 0.999999999, 0.705236643, -0.708971986, -3.28050666e-005, 0.708971985, 0.705236643, -3.09421933e-005, 4.50724833e-005, -1.43630468e-006, 0.999999999, 0.187879541, -0.247485034, 0.188312524, 0, 0, 0, 0, 0, 0, 0, 0.214502979, -0.230912256, 0.246000732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.6029008, 0.1, 0.1, 0.150001673, -0.19999887, -0.0199794419, 0.705235367, -0.708973254, 3.69477964e-005, 0.708973254, 0.705235368, 2.73894552e-005, -4.5475284e-005, 6.87898695e-006, 0.999999999, 0.705235551, -0.708973072, 2.77258657e-005, 0.708973071, 0.705235552, 3.27042219e-005, -4.27396788e-005, -3.40728786e-006, 0.999999999, 0.187879541, -0.247485034, 0.188312524, 0, 0, 0, 0, 0, 0, 0, 0.214502979, -0.230912256, 0.246000732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.6035938, 0.1, 0.1, 0.150001672, -0.199998871, -0.019978043, 0.705234542, -0.708974076, -1.87442232e-005, 0.708974076, 0.705234542, -2.15201715e-005, 2.84763174e-005, 1.88760001e-006, 1, 0.705234716, -0.708973903, -1.08055809e-005, 0.708973903, 0.705234716, -6.93637746e-006, 1.25381814e-005, -2.7691007e-006, 1, 0.187879541, -0.247485034, 0.188312524, 0, 0, 0, 0, 0, 0, 0, 0.214502979, -0.230912256, 0.246000732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.6044103, 0.1, 0.1, 0.150001675, -0.199998869, -0.0199725843, 0.705233614, -0.708974999, 4.88144938e-006, 0.708974999, 0.705233614, 2.28430266e-005, -1.96376969e-005, -1.26488446e-005, 1, 0.705233766, -0.708974848, -1.30757612e-005, 0.708974848, 0.705233767, 2.62771291e-006, 7.35848595e-006, -1.11235377e-005, 1, 0.188742969, -0.247583423, 0.189111987, 0, 0, 0, 0, 0, 0, 0, 0.214502979, -0.230912256, 0.246000732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.6051065, 0.1, 0.1, 0.150001671, -0.199998871, -0.0199668325, 0.705233147, -0.708975463, -9.66479764e-006, 0.708975463, 0.705233147, -7.0182143e-006, 1.17916774e-005, -1.90262703e-006, 1, 0.705233217, -0.708975394, 1.92672023e-005, 0.708975394, 0.705233217, 1.7478137e-006, -1.4827028e-005, 1.24273561e-005, 1, 0.188742969, -0.247583423, 0.189111987, 0, 0, 0, 0, 0, 0, 0, 0.215046387, -0.230558301, 0.24643916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.6058017, 0.1, 0.1, 0.150001673, -0.19999887, -0.0199623259, 0.705232747, -0.708975861, 2.19332631e-005, 0.708975861, 0.705232747, 2.07561134e-005, -3.01836388e-005, 9.1226321e-007, 1, 0.705232836, -0.708975773, 3.27782089e-006, 0.708975773, 0.705232836, -4.54868726e-006, 9.13282146e-007, 5.53177922e-006, 1, 0.188742969, -0.247583423, 0.189111987, 0, 0, 0, 0, 0, 0, 0, 0.215046387, -0.230558301, 0.24643916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
92.6065314, 0.1, 0.1, 0.150001669, -0.199998874, -0.0199600987, 0.705232235, -0.708976371, -1.07381864e-006, 0.708976371, 0.705232235, -2.87786972e-005, 2.11607078e-005, 1.95343529e-005, 1, 0.705232314, -0.708976293, 2.07592227e-005, 0.708976293, 0.705232314, 4.4602812e-006, -1.78023083e-005, 1.15722623e-005, 1, 0.188742969, -0.247583423, 0.189111987, 0, 0, 0, 0, 0, 0, 0, 0.215046387, -0.230558301, 0.24643916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
