time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
39.7936032, 0.1, 0.1, 0.149999567, -0.20000024, -0.0199737502, 0.7050919, -0.709115937, 1.86360464e-007, 0.709115937, 0.7050919, 1.45946122e-005, -1.04806733e-005, -1.01583916e-005, 1, 0.705091908, -0.709115929, -1.67053779e-007, 0.709115929, 0.705091907, 4.12273039e-005, -2.91171497e-005, -2.91874989e-005, 0.999999999, 0.178315479, -0.250953613, 0.219452124, 0, 0, 0, 0, 0, 0, 0, 0.20140127, -0.240016406, 0.248085498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.7943217, 0.1, 0.1, 0.149999567, -0.200000231, -0.0199713384, 0.705091867, -0.70911597, -9.55785193e-008, 0.709115969, 0.705091867, -4.34957742e-005, 3.09109397e-005, 3.06007404e-005, 0.999999999, 0.705091873, -0.709115964, -7.31427575e-007, 0.709115963, 0.705091872, -5.93913773e-005, 4.26310974e-005, 4.13577105e-005, 0.999999998, 0.178315479, -0.250953613, 0.219452124, 0, 0, 0, 0, 0, 0, 0, 0.201141406, -0.240201807, 0.247603369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.7950278, 0.1, 0.1, 0.149999567, -0.200000238, -0.019968551, 0.70509183, -0.709116007, 1.18154228e-006, 0.709116006, 0.705091828, 5.78891729e-005, -4.18832349e-005, -3.99793323e-005, 0.999999998, 0.705091838, -0.709115999, 2.15461069e-006, 0.709115997, 0.705091837, 6.22892655e-005, -4.56895131e-005, -4.23917838e-005, 0.999999998, 0.178315479, -0.250953613, 0.219452124, 0, 0, 0, 0, 0, 0, 0, 0.201141406, -0.240201807, 0.247603369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.7957195, 0.1, 0.1, 0.149999567, -0.200000233, -0.0199661813, 0.705091779, -0.709116057, -1.74089986e-006, 0.709116055, 0.705091777, -7.99782604e-005, 5.79413629e-005, 5.51575139e-005, 0.999999997, 0.70509179, -0.709116047, -2.29938068e-006, 0.709116045, 0.705091788, -6.76567323e-005, 4.9597749e-005, 4.60736787e-005, 0.999999998, 0.178315479, -0.250953613, 0.219452124, 0, 0, 0, 0, 0, 0, 0, 0.201141406, -0.240201807, 0.247603369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.796436, 0.1, 0.1, 0.149999567, -0.200000232, -0.0199647576, 0.705091707, -0.70911613, 5.43213856e-006, 0.709116128, 0.705091706, 6.23557723e-005, -4.80476397e-005, -4.01145208e-005, 0.999999998, 0.705091721, -0.709116115, 4.82594029e-006, 0.709116115, 0.705091721, 3.12800301e-005, -2.5583904e-005, -1.86331383e-005, 0.999999999, 0.177725464, -0.251150732, 0.219099023, 0, 0, 0, 0, 0, 0, 0, 0.201141406, -0.240201807, 0.247603369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.79714, 0.1, 0.1, 0.149999566, -0.20000024, -0.0199647789, 0.705091619, -0.709116217, -2.7117e-006, 0.709116217, 0.705091619, -2.9697827e-005, 2.29712077e-005, 1.90167785e-005, 1, 0.70509164, -0.709116196, -5.85121093e-007, 0.709116196, 0.70509164, 1.86366597e-005, -1.28029933e-005, -1.35554718e-005, 1, 0.177725464, -0.251150732, 0.219099023, 0, 0, 0, 0, 0, 0, 0, 0.201141406, -0.240201807, 0.247603369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.7978307, 0.1, 0.1, 0.149999567, -0.200000229, -0.0199661646, 0.70509153, -0.709116305, -2.44521831e-006, 0.709116305, 0.70509153, -2.30109435e-005, 1.8041538e-005, 1.44908772e-005, 1, 0.705091548, -0.709116287, -4.09057143e-006, 0.709116286, 0.705091548, -5.53512625e-005, 4.21347091e-005, 3.61270166e-005, 0.999999998, 0.177725464, -0.251150732, 0.219099023, 0, 0, 0, 0, 0, 0, 0, 0.201141406, -0.240201807, 0.247603369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.7985522, 0.1, 0.1, 0.149999566, -0.200000241, -0.0199683431, 0.705091441, -0.709116394, 2.97544463e-006, 0.709116393, 0.70509144, 5.42214006e-005, -4.05472446e-005, -3.61211089e-005, 0.999999999, 0.705091457, -0.709116377, 3.51076151e-006, 0.709116375, 0.705091456, 7.15281532e-005, -5.31971928e-005, -4.79443513e-005, 0.999999997, 0.177725464, -0.251150732, 0.219099023, 0, 0, 0, 0, 0, 0, 0, 0.201141406, -0.240201807, 0.247603369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.7993896, 0.1, 0.1, 0.149999567, -0.200000231, -0.0199700006, 0.70509135, -0.709116484, -2.61888064e-006, 0.709116482, 0.705091349, -6.8990948e-005, 5.07691685e-005, 4.67878293e-005, 0.999999998, 0.705091368, -0.709116466, -2.69892589e-006, 0.709116464, 0.705091367, -7.18308235e-005, 5.2839409e-005, 4.87334408e-005, 0.999999997, 0.177207104, -0.251689844, 0.218558081, 0, 0, 0, 0, 0, 0, 0, 0.200571387, -0.240527686, 0.247616309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8003322, 0.1, 0.1, 0.149999566, -0.200000241, -0.0199677492, 0.705091244, -0.709116589, 1.94255068e-006, 0.709116586, 0.705091241, 9.52279248e-005, -6.88973767e-005, -6.57668811e-005, 0.999999995, 0.705091266, -0.709116568, 2.65398017e-006, 0.709116565, 0.705091264, 8.27973115e-005, -6.05842436e-005, -5.64976799e-005, 0.999999997, 0.177207104, -0.251689844, 0.218558081, 0, 0, 0, 0, 0, 0, 0, 0.200571387, -0.240527686, 0.247616309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8012698, 0.1, 0.1, 0.149999568, -0.20000024, -0.0199622838, 0.705091101, -0.709116732, -8.11754277e-006, 0.709116727, 0.705091097, -0.000108915994, 8.29577607e-005, 7.10394126e-005, 0.999999994, 0.705091131, -0.709116702, -7.59291685e-006, 0.709116701, 0.705091129, -6.59419738e-005, 5.21142533e-005, 4.11108367e-005, 0.999999998, 0.177207104, -0.251689844, 0.218558081, 0, 0, 0, 0, 0, 0, 0, 0.200571387, -0.240527686, 0.247616309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8024409, 0.1, 0.1, 0.149999566, -0.200000231, -0.019952863, 0.70509086, -0.709116971, 1.09686815e-005, 0.709116969, 0.70509086, 6.02211951e-005, -5.04377885e-005, -3.46833361e-005, 0.999999998, 0.705090924, -0.709116908, 6.53461646e-006, 0.709116908, 0.705090924, 1.28938154e-005, -1.37507212e-005, -4.45750516e-006, 1, 0.177207104, -0.251689844, 0.218558081, 0, 0, 0, 0, 0, 0, 0, 0.200571387, -0.240527686, 0.247616309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8036892, 0.1, 0.1, 0.149999573, -0.200000229, -0.0199386905, 0.705090931, -0.709116899, -5.17740257e-005, 0.709116898, 0.705090933, -3.19058147e-005, 5.91303485e-005, -1.4217336e-005, 0.999999998, 0.705090848, -0.709116981, -6.08676265e-005, 0.70911698, 0.70509085, -3.8320933e-005, 7.00912309e-005, -1.61425283e-005, 0.999999997, 0.177207104, -0.251689844, 0.218558081, 0, 0, 0, 0, 0, 0, 0, 0.200571387, -0.240527686, 0.247616309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8047158, 0.1, 0.1, 0.149999562, -0.200000238, -0.0199345634, 0.705090913, -0.709116918, 4.53488417e-005, 0.709116917, 0.705090914, 2.42217057e-005, -4.91510775e-005, 1.50791263e-005, 0.999999999, 0.705090959, -0.709116872, 4.77378169e-005, 0.709116868, 0.70509096, 6.67434735e-005, -8.09884263e-005, -1.32085285e-005, 0.999999997, 0.17670437, -0.25209043, 0.217841992, 0, 0, 0, 0, 0, 0, 0, 0.200274902, -0.24046665, 0.247215723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8056463, 0.1, 0.1, 0.149999562, -0.200000237, -0.019940417, 0.705091111, -0.709116721, 4.18114849e-005, 0.709116721, 0.705091112, 2.62492039e-005, -4.80946557e-005, 1.11411427e-005, 0.999999999, 0.705091098, -0.709116735, 5.89694019e-006, 0.709116735, 0.705091098, -1.335878e-005, 5.31505445e-006, 1.36007759e-005, 1, 0.17670437, -0.25209043, 0.217841992, 0, 0, 0, 0, 0, 0, 0, 0.200274902, -0.24046665, 0.247215723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8066852, 0.1, 0.1, 0.149999558, -0.200000245, -0.0199529043, 0.705091029, -0.709116802, -4.05978378e-005, 0.709116802, 0.70509103, -1.20108025e-005, 3.71422332e-005, -2.03198998e-005, 0.999999999, 0.705090979, -0.709116853, -6.95356591e-006, 0.709116853, 0.705090979, -9.7625723e-006, 1.18257011e-005, 1.95261089e-006, 1, 0.177947266, -0.252243384, 0.218254663, 0, 0, 0, 0, 0, 0, 0, 0.201069873, -0.240137354, 0.247717383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8075184, 0.1, 0.1, 0.149999559, -0.200000242, -0.0199635679, 0.705091217, -0.709116616, 2.95569146e-005, 0.709116617, 0.705091217, -1.06470911e-005, -1.32902917e-005, 2.84664697e-005, 1, 0.705091189, -0.709116644, 3.10069482e-005, 0.709116644, 0.705091189, -1.18207475e-005, -1.34804372e-005, 3.0322248e-005, 0.999999999, 0.177947266, -0.252243384, 0.218254663, 0, 0, 0, 0, 0, 0, 0, 0.201069873, -0.240137354, 0.247717383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8082105, 0.1, 0.1, 0.149999563, -0.200000241, -0.0199731589, 0.705091344, -0.70911649, -2.59079485e-005, 0.70911649, 0.705091344, -2.99183943e-007, 1.84796265e-005, -1.81608015e-005, 1, 0.705091316, -0.709116518, -3.54555679e-005, 0.709116518, 0.705091316, -3.01950598e-006, 2.71405946e-005, -2.30131014e-005, 0.999999999, 0.177947266, -0.252243384, 0.218254663, 0, 0, 0, 0, 0, 0, 0, 0.201069873, -0.240137354, 0.247717383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8089051, 0.1, 0.1, 0.149999556, -0.200000243, -0.0199808392, 0.705091488, -0.709116345, 5.23863986e-005, 0.709116346, 0.705091489, 9.79181381e-006, -4.3880739e-005, 3.02439269e-005, 0.999999999, 0.705091462, -0.709116371, 5.26167971e-005, 0.709116371, 0.705091464, 9.16663697e-006, -4.35998668e-005, 3.08481148e-005, 0.999999999, 0.177947266, -0.252243384, 0.218254663, 0, 0, 0, 0, 0, 0, 0, 0.201069873, -0.240137354, 0.247717383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8095982, 0.1, 0.1, 0.149999555, -0.200000244, -0.0199846629, 0.705091568, -0.709116266, -3.16748528e-005, 0.709116266, 0.705091569, -7.91534275e-006, 2.794657e-005, -1.68801119e-005, 0.999999999, 0.705091572, -0.709116263, -1.73755905e-005, 0.709116263, 0.705091572, -4.94305926e-007, 1.26019028e-005, -1.19727829e-005, 1, 0.177947266, -0.252243384, 0.218254663, 0, 0, 0, 0, 0, 0, 0, 0.201069873, -0.240137354, 0.247717383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8102912, 0.1, 0.1, 0.14999956, -0.200000239, -0.0199839113, 0.705091468, -0.709116367, -2.53586667e-006, 0.709116367, 0.705091468, -2.46353179e-005, 1.92573251e-005, 1.55719279e-005, 1, 0.705091503, -0.709116332, -1.66670431e-005, 0.709116331, 0.705091503, -2.84380965e-005, 3.19177091e-005, 8.23258782e-006, 0.999999999, 0.177947266, -0.252243384, 0.218254663, 0, 0, 0, 0, 0, 0, 0, 0.201069873, -0.240137354, 0.247717383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8109854, 0.1, 0.1, 0.149999556, -0.200000244, -0.0199790869, 0.705091104, -0.709116729, 1.70695599e-005, 0.709116727, 0.705091104, 4.43340573e-005, -4.34736165e-005, -1.91552389e-005, 0.999999999, 0.705091197, -0.709116636, 2.27707815e-005, 0.709116635, 0.705091197, 3.85371007e-005, -4.33827768e-005, -1.10250305e-005, 0.999999999, 0.177947266, -0.252243384, 0.218254663, 0, 0, 0, 0, 0, 0, 0, 0.201069873, -0.240137354, 0.247717383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8117043, 0.1, 0.1, 0.149999556, -0.200000244, -0.0199714559, 0.7050906, -0.70911723, -1.41067177e-005, 0.709117229, 0.7050906, -1.9700574e-005, 2.39165305e-005, 3.88737294e-006, 1, 0.705090687, -0.709117143, -8.85490967e-006, 0.709117143, 0.705090687, -1.94728557e-005, 2.00520502e-005, 7.450961e-006, 1, 0.178719995, -0.251939722, 0.218852612, 0, 0, 0, 0, 0, 0, 0, 0.201643311, -0.239818066, 0.2479875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8124032, 0.1, 0.1, 0.149999554, -0.200000246, -0.0199641167, 0.705090341, -0.709117486, 4.22056872e-005, 0.709117487, 0.705090342, 1.1353211e-005, -3.78095828e-005, 2.19237514e-005, 0.999999999, 0.705090365, -0.709117462, 3.69290067e-005, 0.709117462, 0.705090366, 1.54874574e-005, -3.70207133e-005, 1.52669465e-005, 0.999999999, 0.178719995, -0.251939722, 0.218852612, 0, 0, 0, 0, 0, 0, 0, 0.201643311, -0.239818066, 0.2479875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8130922, 0.1, 0.1, 0.149999559, -0.200000246, -0.0199591203, 0.705090269, -0.709117555, -7.06882584e-005, 0.709117557, 0.705090271, -9.84906176e-006, 5.68257459e-005, -4.31818075e-005, 0.999999997, 0.705090285, -0.709117541, -6.55435577e-005, 0.709117542, 0.705090286, -7.01443092e-006, 5.11881819e-005, -4.15322794e-005, 0.999999998, 0.178719995, -0.251939722, 0.218852612, 0, 0, 0, 0, 0, 0, 0, 0.201643311, -0.239818066, 0.2479875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8137814, 0.1, 0.1, 0.149999557, -0.200000244, -0.0199575929, 0.705090188, -0.709117637, 6.26858067e-005, 0.709117639, 0.705090188, -1.13693889e-005, -3.61369131e-005, 5.24680558e-005, 0.999999998, 0.705090205, -0.709117621, 5.36232124e-005, 0.709117622, 0.705090205, -1.23016538e-005, -2.90858823e-005, 4.66989405e-005, 0.999999998, 0.178719995, -0.251939722, 0.218852612, 0, 0, 0, 0, 0, 0, 0, 0.201643311, -0.239818066, 0.2479875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8144717, 0.1, 0.1, 0.149999559, -0.200000243, -0.0199597305, 0.705090092, -0.709117732, -5.50632223e-005, 0.709117734, 0.705090093, 1.30288393e-006, 3.79006345e-005, -3.9964958e-005, 0.999999998, 0.705090108, -0.709117718, -4.78167749e-005, 0.709117719, 0.705090109, -1.96418007e-006, 3.51079699e-005, -3.25227984e-005, 0.999999999, 0.178719995, -0.251939722, 0.218852612, 0, 0, 0, 0, 0, 0, 0, 0.201643311, -0.239818066, 0.2479875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8151592, 0.1, 0.1, 0.149999556, -0.200000245, -0.0199646836, 0.705090042, -0.709117782, 5.87401732e-005, 0.709117783, 0.705090043, 8.44118546e-006, -4.7402906e-005, 3.57019056e-005, 0.999999998, 0.705090051, -0.709117774, 5.03292573e-005, 0.709117774, 0.705090053, 8.21687313e-006, -4.13133895e-005, 2.98957354e-005, 0.999999999, 0.178719995, -0.251939722, 0.218852612, 0, 0, 0, 0, 0, 0, 0, 0.201643311, -0.239818066, 0.2479875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.815901, 0.1, 0.1, 0.149999556, -0.200000246, -0.0199710764, 0.705090004, -0.709117822, -3.62288911e-005, 0.709117822, 0.705090004, 2.09244251e-007, 2.53962501e-005, -2.58380884e-005, 0.999999999, 0.705090016, -0.70911781, -2.73527697e-005, 0.709117811, 0.705090016, 2.79140617e-006, 1.7306729e-005, -2.13645288e-005, 1, 0.178719995, -0.251939722, 0.218852612, 0, 0, 0, 0, 0, 0, 0, 0.201643311, -0.239818066, 0.2479875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8168816, 0.1, 0.1, 0.149999555, -0.200000249, -0.019974505, 0.705089773, -0.709118052, 1.6561025e-005, 0.709118052, 0.705089773, 2.99943195e-005, -3.29465228e-005, -9.40496615e-006, 0.999999999, 0.705089849, -0.709117976, 2.64761801e-005, 0.709117976, 0.705089849, 1.9768304e-005, -3.26861456e-005, 4.83630478e-006, 0.999999999, 0.179677393, -0.251276099, 0.21998833, 0, 0, 0, 0, 0, 0, 0, 0.201941504, -0.239438965, 0.248719971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8178296, 0.1, 0.1, 0.149999553, -0.200000248, -0.0199711882, 0.705089205, -0.709118617, 1.31804896e-005, 0.709118617, 0.705089205, -4.92052763e-006, -5.80418317e-006, 1.28159415e-005, 1, 0.705089335, -0.709118487, 8.37938538e-006, 0.709118487, 0.705089335, -1.97822574e-005, 8.11974916e-006, 1.98902358e-005, 1, 0.179677393, -0.251276099, 0.21998833, 0, 0, 0, 0, 0, 0, 0, 0.201941504, -0.239438965, 0.248719971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8187832, 0.1, 0.1, 0.149999551, -0.200000248, -0.0199632204, 0.70508842, -0.709119397, 2.83319401e-005, 0.709119397, 0.70508842, -1.00536452e-005, -1.28472881e-005, 2.71794371e-005, 1, 0.705088581, -0.709119238, 2.31050388e-005, 0.709119238, 0.705088581, -5.81871761e-006, -1.21649344e-005, 2.04869389e-005, 1, 0.179677393, -0.251276099, 0.21998833, 0, 0, 0, 0, 0, 0, 0, 0.201941504, -0.239438965, 0.248719971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8197305, 0.1, 0.1, 0.149999551, -0.200000249, -0.0199540737, 0.705087934, -0.709119881, 1.35703896e-005, 0.709119881, 0.705087934, -1.49331858e-005, 1.02110095e-006, 2.01522422e-005, 1, 0.705087995, -0.70911982, 6.36543458e-006, 0.70911982, 0.705087995, 1.93861234e-005, -1.82352759e-005, -9.15506707e-006, 1, 0.178383716, -0.251231274, 0.220123438, 0, 0, 0, 0, 0, 0, 0, 0.201072803, -0.239913623, 0.248662109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.820699, 0.1, 0.1, 0.149999551, -0.200000251, -0.0199474352, 0.7050874, -0.709120411, -1.52643804e-005, 0.709120411, 0.7050874, 7.53834983e-006, 5.41712458e-006, -1.61394792e-005, 1, 0.705087548, -0.709120264, -2.50879258e-005, 0.709120264, 0.705087548, 1.74450536e-005, 5.31854307e-006, -3.00906466e-005, 1, 0.178383716, -0.251231274, 0.220123438, 0, 0, 0, 0, 0, 0, 0, 0.201072803, -0.239913623, 0.248662109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8216877, 0.1, 0.1, 0.149999549, -0.200000252, -0.0199449997, 0.705086836, -0.709120973, -1.01550254e-005, 0.709120973, 0.705086835, 3.31745709e-005, -1.63646093e-005, -3.05920947e-005, 0.999999999, 0.705086885, -0.709120924, -1.88658334e-005, 0.709120924, 0.705086885, 8.42247347e-006, 7.32949951e-006, -1.93167328e-005, 1, 0.178383716, -0.251231274, 0.220123438, 0, 0, 0, 0, 0, 0, 0, 0.201072803, -0.239913623, 0.248662109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8226031, 0.1, 0.1, 0.149999547, -0.200000252, -0.0199479784, 0.705086654, -0.709121154, -5.903778e-006, 0.709121154, 0.705086654, 1.59889488e-005, -7.17542675e-006, -1.54600883e-005, 1, 0.705086724, -0.709121084, 1.99439325e-005, 0.709121084, 0.705086724, -8.07390862e-006, -8.33682317e-006, 1.98354688e-005, 1, 0.178383716, -0.251231274, 0.220123438, 0, 0, 0, 0, 0, 0, 0, 0.201072803, -0.239913623, 0.248662109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.823597, 0.1, 0.1, 0.149999548, -0.20000025, -0.0199551817, 0.705086121, -0.709121683, 2.71298234e-006, 0.709121683, 0.705086121, -2.06673461e-005, 1.27427771e-005, 1.64960935e-005, 1, 0.705086215, -0.70912159, 2.35254492e-005, 0.70912159, 0.705086214, -1.50997795e-005, -5.87989027e-006, 2.73290503e-005, 1, 0.178383716, -0.251231274, 0.220123438, 0, 0, 0, 0, 0, 0, 0, 0.201072803, -0.239913623, 0.248662109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8245245, 0.1, 0.1, 0.14999955, -0.200000251, -0.0199617902, 0.705085981, -0.709121823, 4.62586255e-006, 0.709121823, 0.705085981, -1.19384414e-005, 5.20417848e-006, 1.16979277e-005, 1, 0.705085993, -0.709121811, 1.24866276e-007, 0.709121811, 0.705085993, -7.93093562e-006, 5.53595797e-006, 5.68053702e-006, 1, 0.177503442, -0.251529687, 0.220056177, 0, 0, 0, 0, 0, 0, 0, 0.200269287, -0.240234619, 0.248557373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8252219, 0.1, 0.1, 0.149999551, -0.200000253, -0.0199680196, 0.705085818, -0.709121984, 7.53005668e-006, 0.709121984, 0.705085818, 4.02296189e-007, -5.59461325e-006, 5.0560754e-006, 1, 0.705085861, -0.709121942, -1.015231e-005, 0.709121942, 0.705085861, 4.30504642e-006, 4.10544737e-006, -1.02346532e-005, 1, 0.177503442, -0.251529687, 0.220056177, 0, 0, 0, 0, 0, 0, 0, 0.200269287, -0.240234619, 0.248557373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8259135, 0.1, 0.1, 0.149999551, -0.200000253, -0.019974299, 0.705085696, -0.709122106, 3.90955326e-008, 0.709122106, 0.705085696, 6.77307817e-006, -4.83050515e-006, -4.74787703e-006, 1, 0.705085708, -0.709122094, -3.17460717e-006, 0.709122094, 0.705085708, 9.96847937e-006, -4.83049883e-006, -9.27981642e-006, 1, 0.177503442, -0.251529687, 0.220056177, 0, 0, 0, 0, 0, 0, 0, 0.200269287, -0.240234619, 0.248557373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8266023, 0.1, 0.1, 0.14999955, -0.200000252, -0.0199788489, 0.70508562, -0.709122181, -5.86310642e-006, 0.709122181, 0.70508562, 7.39351856e-007, 3.60970123e-006, -4.67896518e-006, 1, 0.705085645, -0.709122157, 9.74130497e-007, 0.709122157, 0.705085645, 3.34766852e-006, -3.06075135e-006, -1.6696155e-006, 1, 0.177503442, -0.251529687, 0.220056177, 0, 0, 0, 0, 0, 0, 0, 0.200269287, -0.240234619, 0.248557373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8272925, 0.1, 0.1, 0.14999955, -0.200000252, -0.0199805101, 0.705085498, -0.709122303, -4.10347488e-006, 0.709122303, 0.705085498, -1.47437751e-006, 3.93881461e-006, -1.87030335e-006, 1, 0.705085514, -0.709122287, 2.41922099e-006, 0.709122287, 0.705085514, -8.16051242e-006, 4.08104356e-006, 7.46938262e-006, 1, 0.177503442, -0.251529687, 0.220056177, 0, 0, 0, 0, 0, 0, 0, 0.200269287, -0.240234619, 0.248557373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8279816, 0.1, 0.1, 0.14999955, -0.200000251, -0.0199789863, 0.705085461, -0.70912234, 5.60678851e-006, 0.70912234, 0.705085461, -2.05045262e-006, -2.4992433e-006, 5.42164331e-006, 1, 0.705085469, -0.709122332, 4.08514371e-006, 0.709122332, 0.705085469, -9.71106391e-006, 4.00595681e-006, 9.74399669e-006, 1, 0.177503442, -0.251529687, 0.220056177, 0, 0, 0, 0, 0, 0, 0, 0.200269287, -0.240234619, 0.248557373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8286816, 0.1, 0.1, 0.14999955, -0.200000251, -0.0199748255, 0.705085349, -0.709122451, 8.37110816e-006, 0.709122451, 0.705085349, -5.11005978e-006, -2.2786876e-006, 9.53916902e-006, 1, 0.705085373, -0.709122427, 6.28043461e-006, 0.709122427, 0.705085373, -2.51722881e-006, -2.64321917e-006, 6.22845825e-006, 1, 0.177503442, -0.251529687, 0.220056177, 0, 0, 0, 0, 0, 0, 0, 0.200269287, -0.240234619, 0.248557373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8293845, 0.1, 0.1, 0.149999551, -0.200000252, -0.0199692094, 0.705085323, -0.709122477, -1.21742258e-007, 0.709122477, 0.705085323, -9.43831564e-006, 6.77876044e-006, 6.56848766e-006, 1, 0.705085317, -0.709122483, -3.93413457e-006, 0.709122483, 0.705085317, 7.75008242e-006, -2.72185717e-006, -8.25425259e-006, 1, 0.176426904, -0.252287891, 0.21981499, 0, 0, 0, 0, 0, 0, 0, 0.199658984, -0.240972559, 0.248170801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8300721, 0.1, 0.1, 0.149999552, -0.200000252, -0.019964294, 0.705085265, -0.709122535, -1.00990293e-005, 0.709122535, 0.705085265, 1.72550942e-006, 5.89707914e-006, -8.37808052e-006, 1, 0.705085291, -0.709122509, -1.53015123e-005, 0.709122509, 0.705085291, 6.08753539e-006, 6.4720629e-006, -1.51428785e-005, 1, 0.176426904, -0.252287891, 0.21981499, 0, 0, 0, 0, 0, 0, 0, 0.199658984, -0.240972559, 0.248170801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8307578, 0.1, 0.1, 0.149999551, -0.200000252, -0.0199613634, 0.705085185, -0.709122614, -4.62249168e-006, 0.709122614, 0.705085185, 1.54666462e-005, -7.70849818e-006, -1.41832165e-005, 1, 0.705085181, -0.709122618, -9.57851865e-006, 0.709122618, 0.705085181, 3.08149341e-006, 4.56851489e-006, -8.96505956e-006, 1, 0.176426904, -0.252287891, 0.21981499, 0, 0, 0, 0, 0, 0, 0, 0.199658984, -0.240972559, 0.248170801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39.8314743, 0.1, 0.1, 0.14999955, -0.200000252, -0.0199610064, 0.705085211, -0.709122589, -1.18835179e-006, 0.709122589, 0.705085211, 1.29088945e-005, -8.31609944e-006, -9.94455772e-006, 1, 0.705085221, -0.709122579, 1.34406627e-005, 0.709122579, 0.705085221, -8.88223545e-007, -8.84695322e-006, 1.01573507e-005, 1, 0.177912695, -0.251794189, 0.220038354, 0, 0, 0, 0, 0, 0, 0, 0.199658984, -0.240972559, 0.248170801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
