time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
85.4689721, 0.1, 0.1, 0.150000211, -0.199999938, -0.0199560397, 0.705116898, -0.70909108, -1.99038549e-006, 0.709091079, 0.705116898, 4.18115318e-005, -2.82447298e-005, -3.08933822e-005, 0.999999999, 0.705116912, -0.709091067, -3.01399049e-006, 0.709091067, 0.705116912, -1.0376059e-005, 9.48278638e-006, 5.17914091e-006, 1, 0.257349292, -0.175840186, -0.134968848, 0, 0, 0, 0, 0, 0, 0, 0.269632715, -0.191087109, -0.126000488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.469715, 0.1, 0.1, 0.150000211, -0.199999948, -0.0199554531, 0.705116856, -0.709091122, 3.79202541e-006, 0.709091122, 0.705116856, -2.41351833e-005, 1.44402232e-005, 1.97070161e-005, 1, 0.705116864, -0.709091114, 3.84177579e-006, 0.709091114, 0.705116864, 3.73379038e-005, -2.91848767e-005, -2.36034166e-005, 0.999999999, 0.257349292, -0.175840186, -0.134968848, 0, 0, 0, 0, 0, 0, 0, 0.269632715, -0.191087109, -0.126000488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4706571, 0.1, 0.1, 0.150000211, -0.199999939, -0.0199569771, 0.705116845, -0.709091133, -4.78384627e-006, 0.709091132, 0.705116844, 4.91096972e-005, -3.14500802e-005, -3.80202577e-005, 0.999999999, 0.705116842, -0.709091136, -3.28385104e-006, 0.709091136, 0.705116842, -1.61086459e-005, 1.37379967e-005, 9.02992787e-006, 1, 0.257238696, -0.175136646, -0.135441699, 0, 0, 0, 0, 0, 0, 0, 0.269632715, -0.191087109, -0.126000488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4715775, 0.1, 0.1, 0.150000211, -0.199999955, -0.0199594046, 0.705116885, -0.709091094, 5.50067481e-006, 0.709091094, 0.705116884, -2.05487317e-005, 1.06923039e-005, 1.83897372e-005, 1, 0.705116869, -0.709091109, 2.41592807e-006, 0.709091108, 0.705116869, 4.1745679e-005, -3.13050014e-005, -2.77224694e-005, 0.999999999, 0.257238696, -0.175136646, -0.135441699, 0, 0, 0, 0, 0, 0, 0, 0.269632715, -0.191087109, -0.126000488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4725183, 0.1, 0.1, 0.150000209, -0.199999947, -0.0199616814, 0.705116942, -0.709091036, 5.77997856e-006, 0.709091035, 0.705116942, 4.18633137e-005, -3.37604613e-005, -2.54200008e-005, 0.999999999, 0.705116928, -0.70909105, 7.55716432e-006, 0.70909105, 0.705116928, -1.79676327e-005, 7.41200307e-006, 1.80279996e-005, 1, 0.257209424, -0.176879639, -0.136549268, 0, 0, 0, 0, 0, 0, 0, 0.269632715, -0.191087109, -0.126000488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4734374, 0.1, 0.1, 0.15000021, -0.199999959, -0.0199627634, 0.705116946, -0.709091032, -9.14747036e-006, 0.709091032, 0.705116946, -3.01607616e-005, 2.78367619e-005, 1.47804749e-005, 1, 0.705116954, -0.709091025, -7.00716331e-006, 0.709091025, 0.705116953, 2.77773158e-005, -1.47557757e-005, -2.45549729e-005, 1, 0.257209424, -0.176879639, -0.136549268, 0, 0, 0, 0, 0, 0, 0, 0.269421777, -0.192010938, -0.126601367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4743821, 0.1, 0.1, 0.150000213, -0.199999949, -0.0199624853, 0.705116909, -0.70909107, -5.01315597e-006, 0.709091069, 0.705116908, 3.40307988e-005, -2.05960745e-005, -2.75504758e-005, 0.999999999, 0.705116921, -0.709091057, -7.54112102e-006, 0.709091057, 0.705116921, -2.4253577e-005, 2.25153666e-005, 1.17542661e-005, 1, 0.257209424, -0.176879639, -0.136549268, 0, 0, 0, 0, 0, 0, 0, 0.269421777, -0.192010938, -0.126601367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4753497, 0.1, 0.1, 0.150000212, -0.199999958, -0.0199603594, 0.705116907, -0.709091071, 7.5600522e-006, 0.70909107, 0.705116906, -5.01069797e-005, 3.01996913e-005, 4.06920441e-005, 0.999999999, 0.705116903, -0.709091076, 6.37802399e-006, 0.709091075, 0.705116903, 1.49271776e-005, -1.5081981e-005, -6.00280538e-006, 1, 0.257209424, -0.176879639, -0.136549268, 0, 0, 0, 0, 0, 0, 0, 0.269421777, -0.192010938, -0.126601367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4762423, 0.1, 0.1, 0.150000211, -0.199999947, -0.0199585775, 0.705116961, -0.709091018, -4.41055878e-006, 0.709091018, 0.70511696, 3.31743983e-005, -2.04137081e-005, -2.65193185e-005, 0.999999999, 0.705116941, -0.709091037, -9.11371193e-007, 0.709091037, 0.705116941, -3.1312531e-005, 2.28460584e-005, 2.1432751e-005, 1, 0.257209424, -0.176879639, -0.136549268, 0, 0, 0, 0, 0, 0, 0, 0.269421777, -0.192010938, -0.126601367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4772352, 0.1, 0.1, 0.150000213, -0.199999956, -0.0199565106, 0.70511704, -0.709090939, -3.83106184e-006, 0.709090938, 0.705117039, -5.84378338e-005, 4.41390854e-005, 3.84889411e-005, 0.999999998, 0.705117021, -0.709090958, -5.97121701e-006, 0.709090958, 0.70511702, 1.50401683e-005, -6.45444061e-006, -1.48392147e-005, 1, 0.257982666, -0.178100342, -0.137575659, 0, 0, 0, 0, 0, 0, 0, 0.269421777, -0.192010938, -0.126601367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4779957, 0.1, 0.1, 0.150000212, -0.199999941, -0.0199564861, 0.705117074, -0.709090905, 3.69409071e-006, 0.709090905, 0.705117074, -1.94447531e-006, -1.22595668e-006, 3.99052887e-006, 1, 0.70511707, -0.709090909, 4.15982614e-006, 0.709090909, 0.705117069, -5.49494325e-005, 3.60309786e-005, 4.16954777e-005, 0.999999998, 0.257982666, -0.178100342, -0.137575659, 0, 0, 0, 0, 0, 0, 0, 0.269771826, -0.192523926, -0.127264258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4786991, 0.1, 0.1, 0.150000222, -0.199999955, -0.0199602868, 0.705116699, -0.709091275, -7.18449238e-005, 0.709091278, 0.705116697, 5.13589401e-005, 1.4240879e-005, -8.71586552e-005, 0.999999996, 0.705116794, -0.709091181, -6.17397931e-005, 0.709091184, 0.705116789, 7.93189256e-005, -1.27105859e-005, -9.97082495e-005, 0.999999995, 0.257982666, -0.178100342, -0.137575659, 0, 0, 0, 0, 0, 0, 0, 0.269771826, -0.192523926, -0.127264258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4794216, 0.1, 0.1, 0.15000022, -0.199999952, -0.0199668103, 0.705115785, -0.709092183, 7.96377805e-005, 0.709092186, 0.705115785, -3.33243463e-005, -3.25238227e-005, 7.99680505e-005, 0.999999996, 0.705116067, -0.709091906, 3.78910632e-005, 0.709091907, 0.705116066, -4.00880703e-005, 1.70852873e-006, 5.51349887e-005, 0.999999998, 0.257982666, -0.178100342, -0.137575659, 0, 0, 0, 0, 0, 0, 0, 0.269771826, -0.192523926, -0.127264258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4801166, 0.1, 0.1, 0.150000204, -0.19999995, -0.0199733017, 0.705114576, -0.709093389, 3.5319324e-005, 0.709093389, 0.705114577, 9.96703258e-006, -3.19717271e-005, 1.80167992e-005, 0.999999999, 0.705114824, -0.709093139, 7.00550636e-005, 0.709093141, 0.705114825, -1.15692478e-007, -4.93148272e-005, 4.97571416e-005, 0.999999998, 0.257982666, -0.178100342, -0.137575659, 0, 0, 0, 0, 0, 0, 0, 0.269771826, -0.192523926, -0.127264258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4808314, 0.1, 0.1, 0.15000022, -0.199999953, -0.0199782116, 0.705113139, -0.709094809, -0.000111874957, 0.709094814, 0.705113143, 4.78298126e-006, 7.54929153e-005, -8.27024947e-005, 0.999999994, 0.705113418, -0.709094533, -0.000105557128, 0.709094538, 0.705113421, 9.87367013e-006, 6.74283818e-005, -8.18120399e-005, 0.999999994, 0.257982666, -0.178100342, -0.137575659, 0, 0, 0, 0, 0, 0, 0, 0.269771826, -0.192523926, -0.127264258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4815263, 0.1, 0.1, 0.150000231, -0.199999952, -0.0199801193, 0.705111782, -0.709096168, 3.44442829e-006, 0.709096168, 0.705111782, -1.27084575e-005, 6.58281156e-006, 1.1403314e-005, 1, 0.705112041, -0.709095909, -3.65729447e-005, 0.709095909, 0.705112042, -1.14003964e-005, 3.38719982e-005, -1.78951688e-005, 0.999999999, 0.257982666, -0.178100342, -0.137575659, 0, 0, 0, 0, 0, 0, 0, 0.269771826, -0.192523926, -0.127264258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4822454, 0.1, 0.1, 0.150000215, -0.199999954, -0.0199785989, 0.705110268, -0.709097667, 9.13926484e-005, 0.709097668, 0.705110272, 1.81128871e-005, -7.72857012e-005, 5.20347312e-005, 0.999999996, 0.705110553, -0.709097383, 9.61419468e-005, 0.709097385, 0.705110557, 1.49316631e-005, -7.83787049e-005, 5.76455298e-005, 0.999999995, 0.258462964, -0.178868701, -0.137991284, 0, 0, 0, 0, 0, 0, 0, 0.270158496, -0.192901807, -0.127462354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4829353, 0.1, 0.1, 0.150000212, -0.199999957, -0.019974592, 0.705108872, -0.70909906, -4.010277e-005, 0.709099061, 0.705108872, -2.50169202e-006, 3.00507664e-005, -2.66728713e-005, 0.999999999, 0.705109163, -0.709098771, -1.87405243e-005, 0.709098772, 0.705109163, 8.45804673e-006, 7.21652485e-006, -1.9252729e-005, 1, 0.258462964, -0.178868701, -0.137991284, 0, 0, 0, 0, 0, 0, 0, 0.270158496, -0.192901807, -0.127462354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4836285, 0.1, 0.1, 0.150000217, -0.199999953, -0.0199694699, 0.705107355, -0.70910057, 4.02839868e-006, 0.70910057, 0.705107355, -3.86470746e-006, -9.99872708e-008, 5.58157345e-006, 1, 0.705107666, -0.70910026, -1.19640884e-005, 0.70910026, 0.705107666, -2.29936292e-005, 2.47407589e-005, 7.72924601e-006, 1, 0.258462964, -0.178868701, -0.137991284, 0, 0, 0, 0, 0, 0, 0, 0.270158496, -0.192901807, -0.127462354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4843342, 0.1, 0.1, 0.150000217, -0.199999954, -0.0199646916, 0.705105802, -0.709102114, -3.353173e-006, 0.709102114, 0.705105802, -1.55757228e-005, 1.34091197e-005, 8.60479045e-006, 1, 0.705106117, -0.709101801, -5.5005915e-006, 0.709101801, 0.705106117, -4.31695842e-006, 6.9396637e-006, -8.56565546e-007, 1, 0.258462964, -0.178868701, -0.137991284, 0, 0, 0, 0, 0, 0, 0, 0.270158496, -0.192901807, -0.127462354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4850397, 0.1, 0.1, 0.150000216, -0.199999954, -0.0199614232, 0.705104421, -0.709103487, 5.69968944e-006, 0.709103487, 0.705104421, -2.36151142e-005, 1.27266836e-005, 2.06927911e-005, 1, 0.705104675, -0.709103235, 4.31063949e-006, 0.709103235, 0.705104675, 5.01880537e-006, -6.59830318e-006, -4.8209472e-007, 1, 0.258802368, -0.177147803, -0.13771665, 0, 0, 0, 0, 0, 0, 0, 0.270629541, -0.191734473, -0.127116455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4857643, 0.1, 0.1, 0.150000217, -0.199999953, -0.0199604155, 0.705103121, -0.709104779, -2.63724424e-005, 0.70910478, 0.705103121, 2.53935894e-005, 5.88575818e-007, -3.66059241e-005, 0.999999999, 0.70510338, -0.709104522, -1.04075433e-005, 0.709104522, 0.70510338, 2.01433577e-005, -6.94535207e-006, -2.15831857e-005, 1, 0.258802368, -0.177147803, -0.13771665, 0, 0, 0, 0, 0, 0, 0, 0.270629541, -0.191734473, -0.127116455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4865149, 0.1, 0.1, 0.150000216, -0.199999953, -0.0199622836, 0.705101813, -0.70910608, 3.96233001e-005, 0.709106081, 0.705101812, -4.04373883e-005, 7.35937154e-007, 5.66095988e-005, 0.999999998, 0.705102142, -0.709105753, 1.6520291e-005, 0.709105753, 0.705102141, -2.51317663e-005, 6.17258753e-006, 2.94350956e-005, 1, 0.258802368, -0.177147803, -0.13771665, 0, 0, 0, 0, 0, 0, 0, 0.270629541, -0.191734473, -0.127116455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4874652, 0.1, 0.1, 0.15000021, -0.199999949, -0.0199639191, 0.705100061, -0.709107822, -3.55044703e-005, 0.709107822, 0.705100061, 5.20555022e-006, 2.13429078e-005, -2.88469314e-005, 0.999999999, 0.705100392, -0.709107494, -1.28710766e-005, 0.709107494, 0.705100392, -4.16478285e-006, 1.20286799e-005, -6.19038685e-006, 1, 0.258802368, -0.177147803, -0.13771665, 0, 0, 0, 0, 0, 0, 0, 0.270629541, -0.191734473, -0.127116455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4884042, 0.1, 0.1, 0.150000212, -0.199999951, -0.0199634755, 0.705098741, -0.709109135, 4.30504615e-006, 0.709109135, 0.705098741, 2.17855342e-007, -3.18996583e-006, 2.89913802e-006, 1, 0.705098965, -0.709108912, 5.88877517e-006, 0.709108912, 0.705098965, -7.70232538e-006, 1.3096183e-006, 9.6066846e-006, 1, 0.258802368, -0.177147803, -0.13771665, 0, 0, 0, 0, 0, 0, 0, 0.270629541, -0.191734473, -0.127116455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4893634, 0.1, 0.1, 0.150000211, -0.199999953, -0.0199611792, 0.705097782, -0.709110088, 2.15992914e-005, 0.709110089, 0.705097782, -1.54688723e-005, -4.26047905e-006, 2.6223343e-005, 1, 0.705097923, -0.709109948, 2.50741252e-005, 0.709109949, 0.705097923, 1.7263159e-006, -1.89038614e-005, 1.65630899e-005, 1, 0.257982983, -0.176215161, -0.137105884, 0, 0, 0, 0, 0, 0, 0, 0.270629541, -0.191734473, -0.127116455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.490319, 0.1, 0.1, 0.150000213, -0.19999995, -0.0199577847, 0.705097447, -0.70911042, 4.41287348e-005, 0.709110421, 0.705097448, 7.25809787e-006, -3.62618511e-005, 2.61744794e-005, 0.999999999, 0.705097479, -0.70911039, -4.92579632e-006, 0.70911039, 0.705097479, -2.38349294e-006, 5.16332617e-006, -1.81233849e-006, 1, 0.257982983, -0.176215161, -0.137105884, 0, 0, 0, 0, 0, 0, 0, 0.270306104, -0.191160693, -0.126943506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4912915, 0.1, 0.1, 0.15000021, -0.199999957, -0.0199548863, 0.705097187, -0.709110678, -6.26356596e-005, 0.70911068, 0.705097186, 3.25660221e-005, 2.10713134e-005, -6.73778258e-005, 0.999999998, 0.705097243, -0.709110624, -3.23277935e-005, 0.709110624, 0.705097243, 3.02193597e-005, 1.36536902e-006, -4.4231569e-005, 0.999999999, 0.257982983, -0.176215161, -0.137105884, 0, 0, 0, 0, 0, 0, 0, 0.270306104, -0.191160693, -0.126943506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4922896, 0.1, 0.1, 0.150000211, -0.199999954, -0.0199529379, 0.705097088, -0.709110776, 5.12480271e-005, 0.709110778, 0.705097084, -8.03615875e-005, 2.08504332e-005, 9.30032497e-005, 0.999999995, 0.705097096, -0.70911077, 2.61708734e-005, 0.709110771, 0.705097094, -5.47348897e-005, 2.0360093e-005, 5.715146e-005, 0.999999998, 0.257982983, -0.176215161, -0.137105884, 0, 0, 0, 0, 0, 0, 0, 0.270306104, -0.191160693, -0.126943506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.493205, 0.1, 0.1, 0.150000198, -0.199999951, -0.0199533449, 0.705096625, -0.709111239, -2.87230781e-005, 0.709111239, 0.705096623, 5.3398415e-005, -1.76128708e-005, -5.80188997e-005, 0.999999998, 0.705096803, -0.70911106, 4.35478504e-005, 0.70911106, 0.705096805, 2.0538183e-005, -4.52693029e-005, 1.63988552e-005, 0.999999999, 0.257982983, -0.176215161, -0.137105884, 0, 0, 0, 0, 0, 0, 0, 0.270306104, -0.191160693, -0.126943506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4942246, 0.1, 0.1, 0.150000228, -0.199999966, -0.0199557981, 0.705095261, -0.709112594, -4.38975383e-005, 0.709112595, 0.70509526, 3.51298287e-005, 6.04094223e-006, -5.58981731e-005, 0.999999998, 0.705095541, -0.70911231, -0.000102220968, 0.709112316, 0.705095541, 4.40456703e-005, 4.08422215e-005, -0.000103542553, 0.999999994, 0.257643408, -0.175530908, -0.136503296, 0, 0, 0, 0, 0, 0, 0, 0.270306104, -0.191160693, -0.126943506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4951218, 0.1, 0.1, 0.150000207, -0.199999968, -0.0199582983, 0.705094187, -0.709113659, 7.56278022e-005, 0.709113662, 0.705094188, -1.26150494e-005, -4.437922e-005, 6.25235058e-005, 0.999999997, 0.705094323, -0.70911352, 0.000101064107, 0.709113524, 0.705094327, -5.4120562e-006, -6.74219665e-005, 7.54819355e-005, 0.999999995, 0.257643408, -0.175530908, -0.136503296, 0, 0, 0, 0, 0, 0, 0, 0.270475537, -0.191046582, -0.126330908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4958132, 0.1, 0.1, 0.150000216, -0.199999963, -0.0199628196, 0.705093583, -0.709114258, -8.98516003e-005, 0.709114259, 0.705093588, -3.09276061e-005, 8.52849936e-005, -4.19081943e-005, 0.999999995, 0.705093698, -0.709114144, -8.70072102e-005, 0.709114145, 0.705093702, -2.99169139e-005, 8.25627427e-005, -4.0603816e-005, 0.999999996, 0.257643408, -0.175530908, -0.136503296, 0, 0, 0, 0, 0, 0, 0, 0.270475537, -0.191046582, -0.126330908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4965053, 0.1, 0.1, 0.150000217, -0.199999959, -0.0199691488, 0.705092968, -0.709114873, 6.37134142e-005, 0.709114874, 0.70509297, 7.2230469e-006, -5.00458504e-005, 4.00872101e-005, 0.999999998, 0.705093121, -0.709114722, 3.78609018e-005, 0.709114723, 0.705093121, -9.09229857e-006, -2.02479787e-005, 3.32586401e-005, 0.999999999, 0.257643408, -0.175530908, -0.136503296, 0, 0, 0, 0, 0, 0, 0, 0.270475537, -0.191046582, -0.126330908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4972099, 0.1, 0.1, 0.150000207, -0.199999968, -0.0199752721, 0.70509205, -0.709115788, 8.60231965e-006, 0.709115786, 0.70509205, 5.30855637e-005, -4.37092385e-005, -3.13301683e-005, 0.999999999, 0.705092253, -0.709115585, 3.40383449e-005, 0.709115583, 0.705092254, 5.57898018e-005, -6.35615913e-005, -1.51998363e-005, 0.999999998, 0.257643408, -0.175530908, -0.136503296, 0, 0, 0, 0, 0, 0, 0, 0.270473584, -0.19171875, -0.126111084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.497904, 0.1, 0.1, 0.150000215, -0.199999967, -0.019979287, 0.705090774, -0.709117056, -4.59427695e-005, 0.709117054, 0.705090775, -4.64753442e-005, 6.53502822e-005, 1.90535036e-007, 0.999999998, 0.705091052, -0.709116778, -5.36548948e-005, 0.709116778, 0.705091054, -2.77767754e-005, 5.75285638e-005, -1.84624303e-005, 0.999999998, 0.257643408, -0.175530908, -0.136503296, 0, 0, 0, 0, 0, 0, 0, 0.270473584, -0.19171875, -0.126111084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4985984, 0.1, 0.1, 0.150000219, -0.19999996, -0.0199802959, 0.705089331, -0.709118491, 1.38287703e-006, 0.709118491, 0.705089331, -1.5682486e-007, -8.63844435e-007, 1.09119921e-006, 1, 0.705089621, -0.709118203, -8.41486957e-006, 0.709118203, 0.705089621, -2.67334705e-005, 2.48904277e-005, 1.28823554e-005, 1, 0.257643408, -0.175530908, -0.136503296, 0, 0, 0, 0, 0, 0, 0, 0.270473584, -0.19171875, -0.126111084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4993077, 0.1, 0.1, 0.150000218, -0.199999968, -0.0199780248, 0.705087823, -0.709119991, 1.12266356e-006, 0.709119991, 0.705087823, 2.74543878e-005, -2.02600316e-005, -1.85616514e-005, 1, 0.705088101, -0.709119715, 2.16846542e-006, 0.709119714, 0.705088101, 4.18390333e-005, -3.11978425e-005, -2.7962503e-005, 0.999999999, 0.257742285, -0.176561816, -0.13627019, 0, 0, 0, 0, 0, 0, 0, 0.270473584, -0.19171875, -0.126111084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.4999947, 0.1, 0.1, 0.150000218, -0.19999996, -0.0199735025, 0.705086525, -0.709121281, -1.67115359e-006, 0.70912128, 0.705086524, -5.66494475e-005, 4.13496367e-005, 3.87577115e-005, 0.999999998, 0.70508677, -0.709121038, -2.27431963e-006, 0.709121037, 0.705086769, -6.02907221e-005, 4.43570121e-005, 4.08974226e-005, 0.999999998, 0.257742285, -0.176561816, -0.13627019, 0, 0, 0, 0, 0, 0, 0, 0.270473584, -0.19171875, -0.126111084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.5006905, 0.1, 0.1, 0.150000218, -0.199999964, -0.0199680963, 0.705085355, -0.709122445, 3.82448307e-006, 0.709122443, 0.705085354, 6.46091469e-005, -4.85123832e-005, -4.28429366e-005, 0.999999998, 0.705085573, -0.709122229, 3.59149319e-006, 0.709122228, 0.705085572, 5.47748669e-005, -4.13743857e-005, -3.60741607e-005, 0.999999998, 0.257742285, -0.176561816, -0.13627019, 0, 0, 0, 0, 0, 0, 0, 0.270473584, -0.19171875, -0.126111084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.5013914, 0.1, 0.1, 0.150000218, -0.199999963, -0.0199635278, 0.705084307, -0.709123487, -2.15225762e-006, 0.709123485, 0.705084305, -8.01016575e-005, 5.83194898e-005, 5.49522053e-005, 0.999999997, 0.70508452, -0.709123276, -1.13473172e-006, 0.709123275, 0.705084519, -4.61050365e-005, 3.34942363e-005, 3.17032828e-005, 0.999999999, 0.257742285, -0.176561816, -0.13627019, 0, 0, 0, 0, 0, 0, 0, 0.270473584, -0.19171875, -0.126111084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.5020915, 0.1, 0.1, 0.150000218, -0.199999953, -0.0199608803, 0.705083368, -0.709124421, 3.07802983e-006, 0.70912442, 0.705083368, 2.70787858e-005, -2.13724959e-005, -1.69100954e-005, 1, 0.705083546, -0.709124244, 2.39086147e-006, 0.709124244, 0.705083545, -2.77500579e-005, 1.79924817e-005, 2.1261527e-005, 1, 0.257611206, -0.176921655, -0.136019507, 0, 0, 0, 0, 0, 0, 0, 0.270499951, -0.191958105, -0.12590127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.5027796, 0.1, 0.1, 0.150000217, -0.199999965, -0.0199610424, 0.705082538, -0.709125246, -1.89273733e-006, 0.709125246, 0.705082538, 2.17848158e-005, -1.41136269e-005, -1.67022811e-005, 1, 0.705082697, -0.709125088, -5.61546117e-007, 0.709125087, 0.705082696, 5.80371948e-005, -4.07596944e-005, -4.13192283e-005, 0.999999998, 0.257611206, -0.176921655, -0.136019507, 0, 0, 0, 0, 0, 0, 0, 0.270499951, -0.191958105, -0.12590127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.5036927, 0.1, 0.1, 0.150000218, -0.199999945, -0.0199625285, 0.705081542, -0.709126236, 3.44214897e-006, 0.709126234, 0.70508154, -7.08559977e-005, 4.78188513e-005, 5.24001743e-005, 0.999999997, 0.705081741, -0.709126038, -3.62772644e-007, 0.709126035, 0.705081738, -9.88965653e-005, 7.0385914e-005, 6.9472911e-005, 0.999999995, 0.257611206, -0.176921655, -0.136019507, 0, 0, 0, 0, 0, 0, 0, 0.270499951, -0.191958105, -0.12590127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.5046375, 0.1, 0.1, 0.150000216, -0.199999964, -0.0199624942, 0.705080588, -0.709127185, 4.53710496e-006, 0.709127181, 0.705080584, 0.000108669088, -8.02592294e-005, -7.34030803e-005, 0.999999994, 0.705080772, -0.709127002, 7.33890504e-006, 0.709126997, 0.705080768, 0.000114119057, -8.60994252e-005, -7.52589368e-005, 0.999999993, 0.257611206, -0.176921655, -0.136019507, 0, 0, 0, 0, 0, 0, 0, 0.270499951, -0.191958105, -0.12590127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.5055857, 0.1, 0.1, 0.150000218, -0.199999956, -0.0199609263, 0.705079672, -0.709128096, -1.4613577e-005, 0.70912809, 0.705079669, -0.000110907738, 8.89515288e-005, 6.78358933e-005, 0.999999994, 0.705079845, -0.709127924, -1.31148337e-005, 0.70912792, 0.705079843, -9.13602265e-005, 7.40330926e-005, 5.51161596e-005, 0.999999996, 0.257611206, -0.176921655, -0.136019507, 0, 0, 0, 0, 0, 0, 0, 0.270499951, -0.191958105, -0.12590127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.5065538, 0.1, 0.1, 0.15000022, -0.199999956, -0.0199584881, 0.705078827, -0.709128936, 8.9956941e-007, 0.709128931, 0.705078823, 0.00011521869, -8.23391745e-005, -8.06003483e-005, 0.999999993, 0.705078995, -0.709128769, -4.11574853e-006, 0.709128768, 0.705078993, 6.35053346e-005, -4.21315319e-005, -4.76948731e-005, 0.999999998, 0.257463037, -0.177255615, -0.13597168, 0, 0, 0, 0, 0, 0, 0, 0.270499951, -0.191958105, -0.12590127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
85.5074858, 0.1, 0.1, 0.15000022, -0.199999974, -0.019956224, 0.705078117, -0.709129642, -3.5263591e-006, 0.709129641, 0.705078116, -5.13334144e-005, 3.88884044e-005, 3.36934214e-005, 0.999999999, 0.705078256, -0.709129504, -1.19335217e-006, 0.709129503, 0.705078256, 3.15831926e-005, -2.1555167e-005, -2.31148636e-005, 1, 0.257463037, -0.177255615, -0.13597168, 0, 0, 0, 0, 0, 0, 0, 0.270440137, -0.191927832, -0.126099365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
