time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
893.986976, 0.1, 0.1, 0.212713602, 0.10532377, -0.0199650826, 0.405690141, -8.66797906e-006, 0.914010672, 0.914010672, -3.23271923e-006, -0.405690141, 6.47125353e-006, 1, 6.61114305e-006, 0.405690139, -8.87820605e-006, 0.914010674, 0.914010674, -3.44908022e-006, -0.405690139, 6.75429678e-006, 1, 6.71551726e-006, 0, 0, 0, 0, 0, 0, 0, 0.381274976, 0.0365280762, -0.0816202881, -0.464969941, 0.799739765, -0.379562796, -0.81628418, -0.221435547, 0.533325195, 0.342456461, 0.557785797, 0.756063023, 0, 0, 0, 0, 0, 0, 0, 0.41168999, 0.0823022461, -0.0484225586, -0.524553987, 0.589503013, -0.614132232, 0.269775391, -0.568969727, -0.776733398, -0.807422915, -0.573111518, 0.139450485, 3, 1, 1, 
893.987789, 0.1, 0.1, 0.212713602, 0.10532377, -0.0199648689, 0.405690157, 1.00232464e-005, 0.914010665, 0.914010665, 3.95062852e-006, -0.405690157, -7.67724902e-006, 1, -7.55862305e-006, 0.405690153, -8.76470614e-006, 0.914010667, 0.914010667, -3.27770242e-006, -0.405690153, 6.55160996e-006, 1, 6.68130331e-006, 0, 0, 0, 0, 0, 0, 0, 0.381274976, 0.0365280762, -0.0816202881, -0.463243805, 0.800424978, -0.380387672, -0.817382812, -0.219970703, 0.532348633, 0.342430252, 0.557430086, 0.756317262, 0, 0, 0, 0, 0, 0, 0, 0.41168999, 0.0823022461, -0.0484225586, -0.524553987, 0.589503013, -0.614132232, 0.269775391, -0.568969727, -0.776733398, -0.807422915, -0.573111518, 0.139450485, 3, 1, 1, 
893.988595, 0.1, 0.1, 0.212713601, 0.10532377, -0.0199643877, 0.405690174, 9.11264691e-006, 0.914010658, 0.914010658, 3.77160818e-006, -0.405690174, -7.14420138e-006, 1, -6.79895202e-006, 0.40569017, 9.65353525e-006, 0.914010659, 0.914010659, 3.93383995e-006, -0.40569017, -7.51191601e-006, 1, -7.22751392e-006, 0, 0, 0, 0, 0, 0, 0, 0.382032837, 0.0361155273, -0.0814384277, -0.463243805, 0.800424978, -0.380387672, -0.817382812, -0.219970703, 0.532348633, 0.342430252, 0.557430086, 0.756317262, 0, 0, 0, 0, 0, 0, 0, 0.412508398, 0.0819924805, -0.048079834, -0.521813156, 0.591049517, -0.615007929, 0.270385742, -0.569091797, -0.776489258, -0.808975982, -0.571476061, 0.13727182, 3, 1, 1, 
893.989385, 0.1, 0.1, 0.212713601, 0.10532377, -0.0199642889, 0.405690189, -9.04466867e-006, 0.914010651, 0.914010651, -3.43822695e-006, -0.405690189, 6.81190939e-006, 1, 6.87206856e-006, 0.405690186, 7.95731659e-006, 0.914010652, 0.914010652, 2.94041575e-006, -0.405690186, -5.91577656e-006, 1, -6.08017432e-006, 0, 0, 0, 0, 0, 0, 0, 0.382032837, 0.0361155273, -0.0814384277, -0.463243805, 0.800424978, -0.380387672, -0.817382812, -0.219970703, 0.532348633, 0.342430252, 0.557430086, 0.756317262, 0, 0, 0, 0, 0, 0, 0, 0.412508398, 0.0819924805, -0.048079834, -0.521813156, 0.591049517, -0.615007929, 0.270385742, -0.569091797, -0.776489258, -0.808975982, -0.571476061, 0.13727182, 3, 1, 1, 
893.990176, 0.1, 0.1, 0.212713602, 0.10532377, -0.0199645651, 0.4056902, -9.05640372e-006, 0.914010646, 0.914010646, -3.43501856e-006, -0.4056902, 6.81373777e-006, 1, 6.88409605e-006, 0.405690198, -9.26505346e-006, 0.914010647, 0.914010647, -3.49005473e-006, -0.405690198, 6.94868855e-006, 1, 7.05247652e-006, 0, 0, 0, 0, 0, 0, 0, 0.382032837, 0.0361155273, -0.0814384277, -0.463243805, 0.800424978, -0.380387672, -0.817382812, -0.219970703, 0.532348633, 0.342430252, 0.557430086, 0.756317262, 0, 0, 0, 0, 0, 0, 0, 0.412508398, 0.0819924805, -0.048079834, -0.521813156, 0.591049517, -0.615007929, 0.270385742, -0.569091797, -0.776489258, -0.808975982, -0.571476061, 0.13727182, 3, 1, 1, 
893.990985, 0.1, 0.1, 0.212713601, 0.10532377, -0.0199649279, 0.405690209, 7.05886753e-006, 0.914010642, 0.914010642, 2.97207923e-006, -0.405690209, -5.58022549e-006, 1, -5.2461366e-006, 0.405690207, -9.24071584e-006, 0.914010643, 0.914010643, -3.3850463e-006, -0.405690207, 6.84283627e-006, 1, 7.07283249e-006, 0, 0, 0, 0, 0, 0, 0, 0.382032837, 0.0361155273, -0.0814384277, -0.463243805, 0.800424978, -0.380387672, -0.817382812, -0.219970703, 0.532348633, 0.342430252, 0.557430086, 0.756317262, 0, 0, 0, 0, 0, 0, 0, 0.41348877, 0.0814428711, -0.0481184082, -0.520081817, 0.592353219, -0.615270055, 0.270019531, -0.569335938, -0.776367187, -0.810266924, -0.569866124, 0.136262327, 3, 1, 1, 
893.991773, 0.1, 0.1, 0.212713601, 0.10532377, -0.0199654142, 0.405690218, 7.28067639e-006, 0.914010638, 0.914010638, 2.4426446e-006, -0.405690218, -5.18630234e-006, 1, -5.66365865e-006, 0.405690216, 7.5481681e-006, 0.914010639, 0.914010639, 2.55110106e-006, -0.405690216, -5.39395145e-006, 1, -5.86414921e-006, 0, 0, 0, 0, 0, 0, 0, 0.382032837, 0.0361155273, -0.0814384277, -0.463243805, 0.800424978, -0.380387672, -0.817382812, -0.219970703, 0.532348633, 0.342430252, 0.557430086, 0.756317262, 0, 0, 0, 0, 0, 0, 0, 0.41348877, 0.0814428711, -0.0481184082, -0.520081817, 0.592353219, -0.615270055, 0.270019531, -0.569335938, -0.776367187, -0.810266924, -0.569866124, 0.136262327, 3, 1, 1, 
893.992563, 0.1, 0.1, 0.212713602, 0.105323771, -0.0199658771, 0.405690226, -9.0858135e-006, 0.914010635, 0.914010635, -3.52620458e-006, -0.405690226, 6.90901422e-006, 1, 6.87398343e-006, 0.405690224, 6.98768149e-006, 0.914010636, 0.914010636, 2.79199329e-006, -0.405690224, -5.38674563e-006, 1, -5.25413082e-006, 0, 0, 0, 0, 0, 0, 0, 0.382032837, 0.0361155273, -0.0814384277, -0.463243805, 0.800424978, -0.380387672, -0.817382812, -0.219970703, 0.532348633, 0.342430252, 0.557430086, 0.756317262, 0, 0, 0, 0, 0, 0, 0, 0.41348877, 0.0814428711, -0.0481184082, -0.520081817, 0.592353219, -0.615270055, 0.270019531, -0.569335938, -0.776367187, -0.810266924, -0.569866124, 0.136262327, 3, 1, 1, 
893.993366, 0.1, 0.1, 0.212713602, 0.105323771, -0.0199659488, 0.405690234, -7.99651451e-006, 0.914010631, 0.914010631, -3.0553972e-006, -0.405690234, 6.03677337e-006, 1, 6.06935447e-006, 0.405690233, -8.43420404e-006, 0.914010632, 0.914010632, -3.2153781e-006, -0.405690233, 6.36056397e-006, 1, 6.40450468e-006, 0, 0, 0, 0, 0, 0, 0, 0.382538159, 0.0359248779, -0.0816521484, -0.462170681, 0.801091094, -0.380184729, -0.817382812, -0.21875, 0.532836914, 0.343743389, 0.556953808, 0.756037936, 0, 0, 0, 0, 0, 0, 0, 0.41348877, 0.0814428711, -0.0481184082, -0.520081817, 0.592353219, -0.615270055, 0.270019531, -0.569335938, -0.776367187, -0.810266924, -0.569866124, 0.136262327, 3, 1, 1, 
893.994159, 0.1, 0.1, 0.212713601, 0.105323771, -0.0199658412, 0.40569024, 8.70206864e-006, 0.914010629, 0.914010629, 3.30143517e-006, -0.40569024, -6.54789115e-006, 1, -6.6144232e-006, 0.405690239, -7.29064582e-006, 0.914010629, 0.914010629, -2.75712054e-006, -0.405690239, 5.47778132e-006, 1, 5.54519088e-006, 0, 0, 0, 0, 0, 0, 0, 0.382538159, 0.0359248779, -0.0816521484, -0.462170681, 0.801091094, -0.380184729, -0.817382812, -0.21875, 0.532836914, 0.343743389, 0.556953808, 0.756037936, 0, 0, 0, 0, 0, 0, 0, 0.41348877, 0.0814428711, -0.0481184082, -0.520081817, 0.592353219, -0.615270055, 0.270019531, -0.569335938, -0.776367187, -0.810266924, -0.569866124, 0.136262327, 3, 1, 1, 
893.994952, 0.1, 0.1, 0.212713601, 0.10532377, -0.0199656215, 0.405690243, 9.0244983e-006, 0.914010627, 0.914010627, 3.38212512e-006, -0.405690243, -6.75244921e-006, 1, -6.87639219e-006, 0.405690242, 9.27373663e-006, 0.914010628, 0.914010628, 3.6984355e-006, -0.405690242, -7.14267381e-006, 1, -6.97587464e-006, 0, 0, 0, 0, 0, 0, 0, 0.382538159, 0.0359248779, -0.0816521484, -0.462170681, 0.801091094, -0.380184729, -0.817382812, -0.21875, 0.532836914, 0.343743389, 0.556953808, 0.756037936, 0, 0, 0, 0, 0, 0, 0, 0.41348877, 0.0814428711, -0.0481184082, -0.520081817, 0.592353219, -0.615270055, 0.270019531, -0.569335938, -0.776367187, -0.810266924, -0.569866124, 0.136262327, 3, 1, 1, 
893.99577, 0.1, 0.1, 0.212713601, 0.105323771, -0.0199649398, 0.405690248, -9.11132604e-006, 0.914010625, 0.914010625, -3.3054007e-006, -0.405690248, 6.71754748e-006, 1, 6.98687998e-006, 0.405690247, 7.22163146e-006, 0.914010626, 0.914010626, 3.01592044e-006, -0.405690247, -5.68632878e-006, 1, -5.37711838e-006, 0, 0, 0, 0, 0, 0, 0, 0.382930322, 0.0359256104, -0.0820166016, -0.463280875, 0.801135278, -0.37857916, -0.81640625, -0.219726563, 0.533935547, 0.344537186, 0.556452442, 0.756030822, 0, 0, 0, 0, 0, 0, 0, 0.414056201, 0.0818222168, -0.0484652832, -0.522068719, 0.591937608, -0.613813236, 0.270263672, -0.567749023, -0.77746582, -0.8088801, -0.571750947, 0.136415445, 3, 1, 1, 
893.99656, 0.1, 0.1, 0.212713602, 0.105323771, -0.0199644766, 0.405690251, -7.92977304e-006, 0.914010624, 0.914010624, -3.38608087e-006, -0.405690251, 6.31194551e-006, 1, 5.8741968e-006, 0.40569025, -8.33522507e-006, 0.914010624, 0.914010624, -3.66293787e-006, -0.40569025, 6.72948367e-006, 1, 6.13246608e-006, 0, 0, 0, 0, 0, 0, 0, 0.382930322, 0.0359256104, -0.0820166016, -0.463280875, 0.801135278, -0.37857916, -0.81640625, -0.219726563, 0.533935547, 0.344537186, 0.556452442, 0.756030822, 0, 0, 0, 0, 0, 0, 0, 0.414056201, 0.0818222168, -0.0484652832, -0.522068719, 0.591937608, -0.613813236, 0.270263672, -0.567749023, -0.77746582, -0.8088801, -0.571750947, 0.136415445, 3, 1, 1, 
893.997352, 0.1, 0.1, 0.212713601, 0.105323771, -0.0199643557, 0.405690254, 9.01741748e-006, 0.914010622, 0.914010622, 4.0255926e-006, -0.405690254, -7.33771279e-006, 1, -6.60887168e-006, 0.405690254, -7.75741686e-006, 0.914010623, 0.914010623, -2.38445598e-006, -0.405690254, 5.3265265e-006, 1, 6.12301086e-006, 0, 0, 0, 0, 0, 0, 0, 0.382930322, 0.0359256104, -0.0820166016, -0.463280875, 0.801135278, -0.37857916, -0.81640625, -0.219726563, 0.533935547, 0.344537186, 0.556452442, 0.756030822, 0, 0, 0, 0, 0, 0, 0, 0.414056201, 0.0818222168, -0.0484652832, -0.522068719, 0.591937608, -0.613813236, 0.270263672, -0.567749023, -0.77746582, -0.8088801, -0.571750947, 0.136415445, 3, 1, 1, 
893.99814, 0.1, 0.1, 0.2127136, 0.10532377, -0.0199646305, 0.405690256, 9.15159826e-006, 0.914010621, 0.914010621, 2.65484041e-006, -0.405690256, -6.13926657e-006, 1, -7.28761513e-006, 0.405690256, 9.41114157e-006, 0.914010621, 0.914010622, 2.89105342e-006, -0.405690256, -6.46046196e-006, 1, -7.42901115e-006, 0, 0, 0, 0, 0, 0, 0, 0.382930322, 0.0359256104, -0.0820166016, -0.463280875, 0.801135278, -0.37857916, -0.81640625, -0.219726563, 0.533935547, 0.344537186, 0.556452442, 0.756030822, 0, 0, 0, 0, 0, 0, 0, 0.414056201, 0.0818222168, -0.0484652832, -0.522068719, 0.591937608, -0.613813236, 0.270263672, -0.567749023, -0.77746582, -0.8088801, -0.571750947, 0.136415445, 3, 1, 1, 
893.998936, 0.1, 0.1, 0.212713601, 0.105323771, -0.0199651204, 0.405690257, -8.50919785e-006, 0.914010621, 0.914010621, -2.96650515e-006, -0.405690257, 6.16351588e-006, 1, 6.57401498e-006, 0.405690257, 7.93784161e-006, 0.914010621, 0.914010621, 3.09422858e-006, -0.405690257, -6.0484628e-006, 1, -5.99997315e-006, 0, 0, 0, 0, 0, 0, 0, 0.382930322, 0.0359256104, -0.0820166016, -0.463280875, 0.801135278, -0.37857916, -0.81640625, -0.219726563, 0.533935547, 0.344537186, 0.556452442, 0.756030822, 0, 0, 0, 0, 0, 0, 0, 0.414056201, 0.0818222168, -0.0484652832, -0.522068719, 0.591937608, -0.613813236, 0.270263672, -0.567749023, -0.77746582, -0.8088801, -0.571750947, 0.136415445, 3, 1, 1, 
893.99973, 0.1, 0.1, 0.212713601, 0.105323771, -0.0199656093, 0.405690258, -7.72718098e-006, 0.914010621, 0.914010621, -3.11629684e-006, -0.405690258, 5.98317045e-006, 1, 5.79847421e-006, 0.405690258, -8.06547002e-006, 0.914010621, 0.914010621, -3.10947968e-006, -0.405690258, 6.11418006e-006, 1, 6.11043965e-006, 0, 0, 0, 0, 0, 0, 0, 0.382930322, 0.0359256104, -0.0820166016, -0.463280875, 0.801135278, -0.37857916, -0.81640625, -0.219726563, 0.533935547, 0.344537186, 0.556452442, 0.756030822, 0, 0, 0, 0, 0, 0, 0, 0.414056201, 0.0818222168, -0.0484652832, -0.522068719, 0.591937608, -0.613813236, 0.270263672, -0.567749023, -0.77746582, -0.8088801, -0.571750947, 0.136415445, 3, 1, 1, 
894.000547, 0.1, 0.1, 0.2127136, 0.10532377, -0.0199656409, 0.405690258, 9.64096499e-006, 0.91401062, 0.91401062, 3.62093059e-006, -0.405690258, -7.22081459e-006, 1, -7.34296813e-006, 0.405690259, -6.16966732e-006, 0.91401062, 0.91401062, -2.46651835e-006, -0.405690259, 4.7573979e-006, 1, 4.63849899e-006, 0, 0, 0, 0, 0, 0, 0, 0.382883447, 0.0363836914, -0.0823783691, -0.464251406, 0.8014015, -0.3769354, -0.815429687, -0.220825195, 0.534912109, 0.345432455, 0.555792317, 0.756264844, 0, 0, 0, 0, 0, 0, 0, 0.414406982, 0.0819983398, -0.0486020996, -0.523921459, 0.591739281, -0.61262474, 0.270385742, -0.56640625, -0.778442383, -0.807601919, -0.573367447, 0.136785847, 3, 1, 1, 
894.001338, 0.1, 0.1, 0.212713599, 0.10532377, -0.0199655661, 0.405690256, 8.32098143e-006, 0.914010621, 0.914010621, 3.30050346e-006, -0.405690256, -6.39243631e-006, 1, -6.26648331e-006, 0.405690257, 8.88951236e-006, 0.914010621, 0.914010621, 3.37707411e-006, -0.405690257, -6.69307015e-006, 1, -6.75506265e-006, 0, 0, 0, 0, 0, 0, 0, 0.382883447, 0.0363836914, -0.0823783691, -0.464251406, 0.8014015, -0.3769354, -0.815429687, -0.220825195, 0.534912109, 0.345432455, 0.555792317, 0.756264844, 0, 0, 0, 0, 0, 0, 0, 0.414406982, 0.0819983398, -0.0486020996, -0.523921459, 0.591739281, -0.61262474, 0.270385742, -0.56640625, -0.778442383, -0.807601919, -0.573367447, 0.136785847, 3, 1, 1, 
894.00213, 0.1, 0.1, 0.2127136, 0.10532377, -0.0199654428, 0.405690253, -9.36478978e-006, 0.914010623, 0.914010623, -3.50111938e-006, -0.405690253, 6.99926424e-006, 1, 7.13914733e-006, 0.405690253, 7.04412649e-006, 0.914010623, 0.914010623, 2.81143219e-006, -0.405690253, -5.42741235e-006, 1, -5.2978358e-006, 0, 0, 0, 0, 0, 0, 0, 0.382883447, 0.0363836914, -0.0823783691, -0.464251406, 0.8014015, -0.3769354, -0.815429687, -0.220825195, 0.534912109, 0.345432455, 0.555792317, 0.756264844, 0, 0, 0, 0, 0, 0, 0, 0.414406982, 0.0819983398, -0.0486020996, -0.523921459, 0.591739281, -0.61262474, 0.270385742, -0.56640625, -0.778442383, -0.807601919, -0.573367447, 0.136785847, 3, 1, 1, 
894.002922, 0.1, 0.1, 0.2127136, 0.105323771, -0.0199653054, 0.405690247, -9.50284592e-006, 0.914010626, 0.914010626, -3.71163042e-006, -0.405690247, 7.24768154e-006, 1, 7.17992988e-006, 0.405690248, -9.84907559e-006, 0.914010625, 0.914010625, -3.69897657e-006, -0.405690248, 7.37657781e-006, 1, 7.50152102e-006, 0, 0, 0, 0, 0, 0, 0, 0.382883447, 0.0363836914, -0.0823783691, -0.464251406, 0.8014015, -0.3769354, -0.815429687, -0.220825195, 0.534912109, 0.345432455, 0.555792317, 0.756264844, 0, 0, 0, 0, 0, 0, 0, 0.414406982, 0.0819983398, -0.0486020996, -0.523921459, 0.591739281, -0.61262474, 0.270385742, -0.56640625, -0.778442383, -0.807601919, -0.573367447, 0.136785847, 3, 1, 1, 
894.003713, 0.1, 0.1, 0.2127136, 0.105323771, -0.0199652241, 0.405690239, 7.55583085e-006, 0.914010629, 0.914010629, 2.86601721e-006, -0.405690239, -5.68489702e-006, 1, -5.74339451e-006, 0.405690241, -8.95733848e-006, 0.914010628, 0.914010628, -3.50086712e-006, -0.405690241, 6.83373456e-006, 1, 6.76683494e-006, 0, 0, 0, 0, 0, 0, 0, 0.382883447, 0.0363836914, -0.0823783691, -0.464251406, 0.8014015, -0.3769354, -0.815429687, -0.220825195, 0.534912109, 0.345432455, 0.555792317, 0.756264844, 0, 0, 0, 0, 0, 0, 0, 0.414406982, 0.0819983398, -0.0486020996, -0.523921459, 0.591739281, -0.61262474, 0.270385742, -0.56640625, -0.778442383, -0.807601919, -0.573367447, 0.136785847, 3, 1, 1, 
894.0045, 0.1, 0.1, 0.2127136, 0.105323771, -0.0199652518, 0.40569023, 7.48865874e-006, 0.914010633, 0.914010633, 2.96697553e-006, -0.40569023, -5.74992287e-006, 1, -5.64104073e-006, 0.405690232, 7.77120849e-006, 0.914010632, 0.914010632, 2.95051938e-006, -0.405690232, -5.84950946e-006, 1, -5.90597029e-006, 0, 0, 0, 0, 0, 0, 0, 0.382883447, 0.0363836914, -0.0823783691, -0.464251406, 0.8014015, -0.3769354, -0.815429687, -0.220825195, 0.534912109, 0.345432455, 0.555792317, 0.756264844, 0, 0, 0, 0, 0, 0, 0, 0.414406982, 0.0819983398, -0.0486020996, -0.523921459, 0.591739281, -0.61262474, 0.270385742, -0.56640625, -0.778442383, -0.807601919, -0.573367447, 0.136785847, 3, 1, 1, 
894.005319, 0.1, 0.1, 0.212713601, 0.105323771, -0.0199649846, 0.405690219, -9.8572741e-006, 0.914010638, 0.914010638, -3.79104047e-006, -0.405690219, 7.46405101e-006, 1, 7.47166535e-006, 0.405690221, 6.42902015e-006, 0.914010637, 0.914010637, 2.48266371e-006, -0.405690221, -4.87737165e-006, 1, -4.86900041e-006, 0, 0, 0, 0, 0, 0, 0, 0.382778345, 0.03677854, -0.0828172852, -0.466320148, 0.800329498, -0.376726466, -0.814208984, -0.221923828, 0.536376953, 0.345636519, 0.556827249, 0.755243017, 0, 0, 0, 0, 0, 0, 0, 0.414266602, 0.0822963867, -0.0491780762, -0.526540888, 0.590096894, -0.611857684, 0.270141602, -0.56628418, -0.778564453, -0.806036091, -0.575258467, 0.138830351, 3, 1, 1, 
894.006108, 0.1, 0.1, 0.212713601, 0.105323771, -0.0199648834, 0.405690207, -8.48361959e-006, 0.914010643, 0.914010643, -3.01398324e-006, -0.405690207, 6.19653415e-006, 1, 6.53137512e-006, 0.405690209, -9.05162483e-006, 0.914010642, 0.914010642, -3.30211798e-006, -0.405690209, 6.69032655e-006, 1, 6.93364449e-006, 0, 0, 0, 0, 0, 0, 0, 0.382778345, 0.03677854, -0.0828172852, -0.466320148, 0.800329498, -0.376726466, -0.814208984, -0.221923828, 0.536376953, 0.345636519, 0.556827249, 0.755243017, 0, 0, 0, 0, 0, 0, 0, 0.414266602, 0.0822963867, -0.0491780762, -0.526540888, 0.590096894, -0.611857684, 0.270141602, -0.56628418, -0.778564453, -0.806036091, -0.575258467, 0.138830351, 3, 1, 1, 
894.006899, 0.1, 0.1, 0.2127136, 0.105323771, -0.0199649564, 0.405690196, 9.69120095e-006, 0.914010648, 0.914010648, 3.86759101e-006, -0.405690196, -7.46664457e-006, 1, -7.28881711e-006, 0.405690197, -6.79479291e-006, 0.914010647, 0.914010647, -2.64483172e-006, -0.405690197, 5.17398523e-006, 1, 5.13753077e-006, 0, 0, 0, 0, 0, 0, 0, 0.382778345, 0.03677854, -0.0828172852, -0.466320148, 0.800329498, -0.376726466, -0.814208984, -0.221923828, 0.536376953, 0.345636519, 0.556827249, 0.755243017, 0, 0, 0, 0, 0, 0, 0, 0.414266602, 0.0822963867, -0.0491780762, -0.526540888, 0.590096894, -0.611857684, 0.270141602, -0.56628418, -0.778564453, -0.806036091, -0.575258467, 0.138830351, 3, 1, 1, 
894.007717, 0.1, 0.1, 0.2127136, 0.105323771, -0.0199648455, 0.405690188, 8.56445329e-006, 0.914010652, 0.914010652, 3.33473971e-006, -0.405690188, -6.52250228e-006, 1, -6.47513035e-006, 0.405690189, 8.7462149e-006, 0.914010651, 0.914010651, 3.43790994e-006, -0.405690189, -6.69053989e-006, 1, -6.59940724e-006, 0, 0, 0, 0, 0, 0, 0, 0.38269082, 0.03695625, -0.083032959, -0.468071372, 0.799378063, -0.376517531, -0.812988281, -0.22253418, 0.537963867, 0.346284662, 0.557843085, 0.754221189, 0, 0, 0, 0, 0, 0, 0, 0.413964014, 0.0822182617, -0.0495640137, -0.527965625, 0.5890298, -0.611576235, 0.269165039, -0.566894531, -0.778442383, -0.805326638, -0.575616109, 0.140823816, 3, 1, 1, 
894.008506, 0.1, 0.1, 0.2127136, 0.105323771, -0.0199649302, 0.405690182, -7.90007523e-006, 0.914010654, 0.914010654, -2.80041134e-006, -0.405690182, 5.76458876e-006, 1, 6.08465354e-006, 0.405690184, 8.66024857e-006, 0.914010654, 0.914010654, 3.49426967e-006, -0.405690184, -6.70717754e-006, 1, -6.49796855e-006, 0, 0, 0, 0, 0, 0, 0, 0.38269082, 0.03695625, -0.083032959, -0.468071372, 0.799378063, -0.376517531, -0.812988281, -0.22253418, 0.537963867, 0.346284662, 0.557843085, 0.754221189, 0, 0, 0, 0, 0, 0, 0, 0.413964014, 0.0822182617, -0.0495640137, -0.527965625, 0.5890298, -0.611576235, 0.269165039, -0.566894531, -0.778442383, -0.805326638, -0.575616109, 0.140823816, 3, 1, 1, 
894.009314, 0.1, 0.1, 0.2127136, 0.105323771, -0.0199649675, 0.405690177, -6.11725676e-006, 0.914010657, 0.914010657, -2.83742344e-006, -0.405690177, 5.07514624e-006, 1, 4.44012305e-006, 0.405690177, -6.4035917e-006, 0.914010656, 0.914010656, -2.91946073e-006, -0.405690177, 5.26629247e-006, 1, 4.66855451e-006, 0, 0, 0, 0, 0, 0, 0, 0.38269082, 0.03695625, -0.083032959, -0.468071372, 0.799378063, -0.376517531, -0.812988281, -0.22253418, 0.537963867, 0.346284662, 0.557843085, 0.754221189, 0, 0, 0, 0, 0, 0, 0, 0.413964014, 0.0822182617, -0.0495640137, -0.527965625, 0.5890298, -0.611576235, 0.269165039, -0.566894531, -0.778442383, -0.805326638, -0.575616109, 0.140823816, 3, 1, 1, 
894.010103, 0.1, 0.1, 0.212713599, 0.105323771, -0.0199651187, 0.405690171, 9.43328923e-006, 0.914010659, 0.914010659, 4.28447467e-006, -0.405690171, -7.74304824e-006, 1, -6.88395764e-006, 0.405690172, -6.6574711e-006, 0.914010659, 0.914010659, -2.06087173e-006, -0.405690172, 4.58452932e-006, 1, 5.24892414e-006, 0, 0, 0, 0, 0, 0, 0, 0.38269082, 0.03695625, -0.083032959, -0.468071372, 0.799378063, -0.376517531, -0.812988281, -0.22253418, 0.537963867, 0.346284662, 0.557843085, 0.754221189, 0, 0, 0, 0, 0, 0, 0, 0.413964014, 0.0822182617, -0.0495640137, -0.527965625, 0.5890298, -0.611576235, 0.269165039, -0.566894531, -0.778442383, -0.805326638, -0.575616109, 0.140823816, 3, 1, 1, 
894.010895, 0.1, 0.1, 0.212713598, 0.10532377, -0.0199653878, 0.405690165, 8.80060522e-006, 0.914010662, 0.914010662, 2.94160421e-006, -0.405690165, -6.25897659e-006, 1, -6.8504671e-006, 0.405690166, 9.23805196e-006, 0.914010661, 0.914010661, 3.33417751e-006, -0.405690166, -6.79526062e-006, 1, -7.09103496e-006, 0, 0, 0, 0, 0, 0, 0, 0.38269082, 0.03695625, -0.083032959, -0.468071372, 0.799378063, -0.376517531, -0.812988281, -0.22253418, 0.537963867, 0.346284662, 0.557843085, 0.754221189, 0, 0, 0, 0, 0, 0, 0, 0.413964014, 0.0822182617, -0.0495640137, -0.527965625, 0.5890298, -0.611576235, 0.269165039, -0.566894531, -0.778442383, -0.805326638, -0.575616109, 0.140823816, 3, 1, 1, 
894.011686, 0.1, 0.1, 0.212713599, 0.105323771, -0.0199656249, 0.40569016, -8.98154663e-006, 0.914010664, 0.914010664, -3.21354252e-006, -0.40569016, 6.58093722e-006, 1, 6.90552683e-006, 0.405690161, 7.37807119e-006, 0.914010664, 0.914010664, 2.900475e-006, -0.405690161, -5.64427597e-006, 1, -5.56694158e-006, 0, 0, 0, 0, 0, 0, 0, 0.38269082, 0.03695625, -0.083032959, -0.468071372, 0.799378063, -0.376517531, -0.812988281, -0.22253418, 0.537963867, 0.346284662, 0.557843085, 0.754221189, 0, 0, 0, 0, 0, 0, 0, 0.413964014, 0.0822182617, -0.0495640137, -0.527965625, 0.5890298, -0.611576235, 0.269165039, -0.566894531, -0.778442383, -0.805326638, -0.575616109, 0.140823816, 3, 1, 1, 
