time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
623.451599, 0.1, 0.1, -0.0272029499, 0.277380956, -0.0199643431, 0.596214946, -3.64462718e-005, 0.802824848, 0.802824849, -5.90511139e-006, -0.596214946, 2.64705821e-005, 0.999999999, 2.57392569e-005, 0.596215189, -4.72764601e-005, 0.802824667, 0.802824668, 7.80355542e-006, -0.59621519, 2.19220568e-005, 0.999999999, 4.26073067e-005, 0, 0, 0, 0, 0, 0, 0, 0.367045996, 0.0845853027, -0.147814355, -0.399195045, 0.903733489, -0.153965949, -0.906494141, -0.363891602, 0.213989258, 0.137381444, 0.224919457, 0.964673247, 0, 0, 0, 0, 0, 0, 0, 0.388303516, 0.107357617, -0.12739585, -0.483677397, 0.472609734, -0.736543252, 0.285400391, -0.710327148, -0.643310547, -0.827306926, -0.521325802, 0.208699442, 1, 3, 1, 
623.4524, 0.1, 0.1, -0.0272029507, 0.277380956, -0.019962749, 0.596213561, -2.07344368e-005, 0.802825877, 0.802825878, 2.06652447e-006, -0.596213561, 1.07030931e-005, 1, 1.78782323e-005, 0.596213838, 1.03746791e-005, 0.802825672, 0.802825672, 1.77660138e-006, -0.596213838, -7.61182844e-006, 1, -7.26982439e-006, 0, 0, 0, 0, 0, 0, 0, 0.367045996, 0.0845853027, -0.147814355, -0.399195045, 0.903733489, -0.153965949, -0.906494141, -0.363891602, 0.213989258, 0.137381444, 0.224919457, 0.964673247, 0, 0, 0, 0, 0, 0, 0, 0.388303516, 0.107357617, -0.12739585, -0.483677397, 0.472609734, -0.736543252, 0.285400391, -0.710327148, -0.643310547, -0.827306926, -0.521325802, 0.208699442, 1, 3, 1, 
623.453236, 0.1, 0.1, -0.0272029507, 0.277380954, -0.0199615586, 0.596212352, 3.88878114e-005, 0.802826775, 0.802826775, -9.59017678e-006, -0.596212352, -1.54861428e-005, 0.999999999, -3.69379581e-005, 0.596212528, 3.13220543e-005, 0.802826644, 0.802826645, 4.56906918e-006, -0.596212528, -2.23427716e-005, 0.999999999, -2.24220434e-005, 0, 0, 0, 0, 0, 0, 0, 0.366896973, 0.0850787842, -0.147668604, -0.397936952, 0.904773291, -0.151116514, -0.906494141, -0.362548828, 0.215942383, 0.140642756, 0.22290089, 0.964716308, 0, 0, 0, 0, 0, 0, 0, 0.388526514, 0.107692432, -0.127121094, -0.483492196, 0.473977235, -0.735827603, 0.283935547, -0.710205078, -0.644042969, -0.827901174, -0.520322873, 0.208897402, 1, 3, 1, 
623.454048, 0.1, 0.1, -0.0272029515, 0.277380953, -0.0199615686, 0.596211797, -1.27843697e-007, 0.802827188, 0.802827187, 3.29539045e-005, -0.596211797, -2.63800686e-005, 0.999999999, 1.9750143e-005, 0.596211864, -5.48345046e-006, 0.802827138, 0.802827138, 2.85690629e-005, -0.596211864, -1.96667207e-005, 1, 2.14354771e-005, 0, 0, 0, 0, 0, 0, 0, 0.366896973, 0.0850787842, -0.147668604, -0.397936952, 0.904773291, -0.151116514, -0.906494141, -0.362548828, 0.215942383, 0.140642756, 0.22290089, 0.964716308, 0, 0, 0, 0, 0, 0, 0, 0.388526514, 0.107692432, -0.127121094, -0.483492196, 0.473977235, -0.735827603, 0.283935547, -0.710205078, -0.644042969, -0.827901174, -0.520322873, 0.208897402, 1, 3, 1, 
623.454878, 0.1, 0.1, -0.0272029556, 0.277380954, -0.0199626125, 0.596211504, 2.31285944e-005, 0.802827405, 0.802827405, 4.46650743e-006, -0.596211504, -1.73753686e-005, 1, -1.59052863e-005, 0.596211569, 2.47511841e-005, 0.802827357, 0.802827357, -2.22973558e-005, -0.596211568, 3.14398491e-006, 0.999999999, -3.31648692e-005, 0, 0, 0, 0, 0, 0, 0, 0.366896973, 0.0850787842, -0.147668604, -0.396298061, 0.906016035, -0.148025944, -0.906738281, -0.360839844, 0.217773438, 0.143967348, 0.220602996, 0.964721178, 0, 0, 0, 0, 0, 0, 0, 0.388526514, 0.107692432, -0.127121094, -0.483492196, 0.473977235, -0.735827603, 0.283935547, -0.710205078, -0.644042969, -0.827901174, -0.520322873, 0.208897402, 1, 3, 1, 
623.455706, 0.1, 0.1, -0.0272029526, 0.277380952, -0.01996383, 0.596210866, 4.49809767e-006, 0.802827879, 0.802827879, -1.7617041e-005, -0.596210866, 1.1461637e-005, 1, -1.41146695e-005, 0.596211035, -2.15764987e-005, 0.802827753, 0.802827753, -5.70688004e-006, -0.596211035, 1.74457883e-005, 1, 1.39197071e-005, 0, 0, 0, 0, 0, 0, 0, 0.366990845, 0.0853585449, -0.147510645, -0.396298061, 0.906016035, -0.148025944, -0.906738281, -0.360839844, 0.217773438, 0.143967348, 0.220602996, 0.964721178, 0, 0, 0, 0, 0, 0, 0, 0.388519678, 0.108230469, -0.127071289, -0.483441157, 0.475127452, -0.735099193, 0.282714844, -0.709960938, -0.644775391, -0.82838678, -0.519588267, 0.208973961, 1, 3, 1, 
623.456502, 0.1, 0.1, -0.0272029523, 0.277380953, -0.0199651985, 0.596209966, -3.75366899e-005, 0.802828547, 0.802828547, -1.29970638e-006, -0.596209966, 2.342319e-005, 0.999999999, 2.93606284e-005, 0.596210137, -2.30960673e-005, 0.80282842, 0.80282842, -3.28071186e-006, -0.596210138, 1.64039582e-005, 1, 1.65861855e-005, 0, 0, 0, 0, 0, 0, 0, 0.366990845, 0.0853585449, -0.147510645, -0.396298061, 0.906016035, -0.148025944, -0.906738281, -0.360839844, 0.217773438, 0.143967348, 0.220602996, 0.964721178, 0, 0, 0, 0, 0, 0, 0, 0.388519678, 0.108230469, -0.127071289, -0.483441157, 0.475127452, -0.735099193, 0.282714844, -0.709960938, -0.644775391, -0.82838678, -0.519588267, 0.208973961, 1, 3, 1, 
623.457303, 0.1, 0.1, -0.0272029546, 0.277380949, -0.0199663982, 0.596209199, 4.29147215e-005, 0.802829116, 0.802829116, 2.09448969e-005, -0.5962092, -4.24013248e-005, 0.999999999, -2.19656477e-005, 0.596209341, 4.19964943e-005, 0.80282901, 0.80282901, 2.02105499e-005, -0.596209342, -4.1264318e-005, 0.999999999, -2.16662853e-005, 0, 0, 0, 0, 0, 0, 0, 0.366990845, 0.0853585449, -0.147510645, -0.396298061, 0.906016035, -0.148025944, -0.906738281, -0.360839844, 0.217773438, 0.143967348, 0.220602996, 0.964721178, 0, 0, 0, 0, 0, 0, 0, 0.388519678, 0.108230469, -0.127071289, -0.483441157, 0.475127452, -0.735099193, 0.282714844, -0.709960938, -0.644775391, -0.82838678, -0.519588267, 0.208973961, 1, 3, 1, 
623.458107, 0.1, 0.1, -0.0272029498, 0.277380951, -0.0199670836, 0.596208343, -3.75940013e-005, 0.802829752, 0.802829751, -4.06363767e-005, -0.596208344, 5.50379495e-005, 0.999999998, 5.95383581e-006, 0.596208541, -4.45554364e-005, 0.802829604, 0.802829604, -2.77069182e-005, -0.596208543, 4.8808266e-005, 0.999999999, 1.9251322e-005, 0, 0, 0, 0, 0, 0, 0, 0.366990845, 0.0853585449, -0.147510645, -0.396298061, 0.906016035, -0.148025944, -0.906738281, -0.360839844, 0.217773438, 0.143967348, 0.220602996, 0.964721178, 0, 0, 0, 0, 0, 0, 0, 0.388519678, 0.108230469, -0.127071289, -0.483441157, 0.475127452, -0.735099193, 0.282714844, -0.709960938, -0.644775391, -0.82838678, -0.519588267, 0.208973961, 1, 3, 1, 
623.458913, 0.1, 0.1, -0.0272029516, 0.277380954, -0.0199670159, 0.596207056, 5.79216061e-006, 0.802830708, 0.802830708, 2.23562068e-005, -0.596207056, -2.14015763e-005, 1, 8.67880382e-006, 0.59620735, 2.28908858e-005, 0.80283049, 0.80283049, 4.86647432e-006, -0.59620735, -1.75546683e-005, 1, -1.54760733e-005, 0, 0, 0, 0, 0, 0, 0, 0.366990845, 0.0853585449, -0.147510645, -0.396298061, 0.906016035, -0.148025944, -0.906738281, -0.360839844, 0.217773438, 0.143967348, 0.220602996, 0.964721178, 0, 0, 0, 0, 0, 0, 0, 0.388519678, 0.108230469, -0.127071289, -0.483441157, 0.475127452, -0.735099193, 0.282714844, -0.709960938, -0.644775391, -0.82838678, -0.519588267, 0.208973961, 1, 3, 1, 
623.459729, 0.1, 0.1, -0.0272029515, 0.277380954, -0.0199662672, 0.596205394, 3.14083565e-005, 0.802831942, 0.802831943, -8.4462127e-006, -0.596205394, -1.19449422e-005, 0.999999999, -3.02513094e-005, 0.596205795, 9.99171521e-006, 0.802831645, 0.802831645, -1.65911196e-005, -0.596205795, 7.36275732e-006, 1, -1.79133868e-005, 0, 0, 0, 0, 0, 0, 0, 0.366990845, 0.0853585449, -0.147510645, -0.395382575, 0.906852894, -0.145335269, -0.906494141, -0.359863281, 0.220214844, 0.147406515, 0.218863755, 0.964542201, 0, 0, 0, 0, 0, 0, 0, 0.388519678, 0.108230469, -0.127071289, -0.483441157, 0.475127452, -0.735099193, 0.282714844, -0.709960938, -0.644775391, -0.82838678, -0.519588267, 0.208973961, 1, 3, 1, 
623.460539, 0.1, 0.1, -0.02720295, 0.277380953, -0.0199647795, 0.596203689, -2.8268797e-005, 0.802833209, 0.802833209, 5.98607436e-006, -0.596203689, 1.20481418e-005, 1, 2.62640487e-005, 0.596204, -3.20648776e-005, 0.802832977, 0.802832977, 1.76307344e-006, -0.596204001, 1.77017548e-005, 0.999999999, 2.67938926e-005, 0, 0, 0, 0, 0, 0, 0, 0.367048096, 0.0858425049, -0.147373682, -0.395382575, 0.906852894, -0.145335269, -0.906494141, -0.359863281, 0.220214844, 0.147406515, 0.218863755, 0.964542201, 0, 0, 0, 0, 0, 0, 0, 0.388476465, 0.108528662, -0.126994629, -0.484035405, 0.476034865, -0.734204539, 0.28112793, -0.709838867, -0.645629883, -0.828571981, -0.51887918, 0.209804449, 1, 3, 1, 
623.461343, 0.1, 0.1, -0.0272029512, 0.277380955, -0.0199634658, 0.596202455, -8.2358372e-006, 0.802834125, 0.802834125, -2.4050134e-005, -0.596202455, 2.42184947e-005, 1, -7.7267378e-006, 0.596202647, 8.21359443e-006, 0.802833983, 0.802833983, -2.78763181e-005, -0.596202646, 1.74830887e-005, 1, -2.32140873e-005, 0, 0, 0, 0, 0, 0, 0, 0.367048096, 0.0858425049, -0.147373682, -0.395382575, 0.906852894, -0.145335269, -0.906494141, -0.359863281, 0.220214844, 0.147406515, 0.218863755, 0.964542201, 0, 0, 0, 0, 0, 0, 0, 0.388476465, 0.108528662, -0.126994629, -0.484035405, 0.476034865, -0.734204539, 0.28112793, -0.709838867, -0.645629883, -0.828571981, -0.51887918, 0.209804449, 1, 3, 1, 
623.462149, 0.1, 0.1, -0.0272029469, 0.277380953, -0.0199627388, 0.596201807, -1.91087444e-006, 0.802834606, 0.802834606, -2.05968872e-005, -0.596201807, 1.76751606e-005, 1, -1.07457852e-005, 0.596201908, -1.23904639e-005, 0.802834531, 0.802834531, 1.20053319e-005, -0.596201908, -2.25107677e-006, 1, 1.71050941e-005, 0, 0, 0, 0, 0, 0, 0, 0.367048096, 0.0858425049, -0.147373682, -0.395382575, 0.906852894, -0.145335269, -0.906494141, -0.359863281, 0.220214844, 0.147406515, 0.218863755, 0.964542201, 0, 0, 0, 0, 0, 0, 0, 0.388476465, 0.108528662, -0.126994629, -0.484035405, 0.476034865, -0.734204539, 0.28112793, -0.709838867, -0.645629883, -0.828571981, -0.51887918, 0.209804449, 1, 3, 1, 
623.462953, 0.1, 0.1, -0.0272029464, 0.277380953, -0.0199628578, 0.596201177, -2.22508906e-005, 0.802835074, 0.802835075, 2.07138137e-005, -0.596201176, -3.36376901e-006, 1, 3.02133955e-005, 0.596201331, -8.37844457e-006, 0.80283496, 0.80283496, 1.91226285e-005, -0.59620133, -1.03570749e-005, 1, 1.81274447e-005, 0, 0, 0, 0, 0, 0, 0, 0.367048096, 0.0858425049, -0.147373682, -0.395382575, 0.906852894, -0.145335269, -0.906494141, -0.359863281, 0.220214844, 0.147406515, 0.218863755, 0.964542201, 0, 0, 0, 0, 0, 0, 0, 0.388476465, 0.108528662, -0.126994629, -0.484035405, 0.476034865, -0.734204539, 0.28112793, -0.709838867, -0.645629883, -0.828571981, -0.51887918, 0.209804449, 1, 3, 1, 
623.463755, 0.1, 0.1, -0.0272029464, 0.277380955, -0.0199636902, 0.596200193, 3.01573584e-005, 0.802835804, 0.802835805, -5.10580338e-006, -0.596200193, -1.38807011e-005, 1, -2.72554881e-005, 0.596200422, 2.63972209e-005, 0.802835634, 0.802835635, -1.14044571e-005, -0.596200422, -6.58212969e-006, 1, -2.79919718e-005, 0, 0, 0, 0, 0, 0, 0, 0.367048096, 0.0858425049, -0.147373682, -0.395382575, 0.906852894, -0.145335269, -0.906494141, -0.359863281, 0.220214844, 0.147406515, 0.218863755, 0.964542201, 0, 0, 0, 0, 0, 0, 0, 0.388476465, 0.108528662, -0.126994629, -0.484035405, 0.476034865, -0.734204539, 0.28112793, -0.709838867, -0.645629883, -0.828571981, -0.51887918, 0.209804449, 1, 3, 1, 
623.464569, 0.1, 0.1, -0.0272029436, 0.277380953, -0.0199648121, 0.596199129, -1.30418558e-007, 0.802836595, 0.802836595, 1.5396394e-005, -0.596199129, -1.22830331e-005, 1, 9.28402145e-006, 0.596199333, -2.48237558e-005, 0.802836444, 0.802836444, 7.85619356e-006, -0.596199333, 8.49266816e-006, 1, 2.46132732e-005, 0, 0, 0, 0, 0, 0, 0, 0.367048096, 0.0858425049, -0.147373682, -0.394893192, 0.907448618, -0.143329806, -0.906494141, -0.35949707, 0.220947266, 0.148935699, 0.217162707, 0.964718934, 0, 0, 0, 0, 0, 0, 0, 0.388476465, 0.108528662, -0.126994629, -0.484035405, 0.476034865, -0.734204539, 0.28112793, -0.709838867, -0.645629883, -0.828571981, -0.51887918, 0.209804449, 1, 3, 1, 
623.465401, 0.1, 0.1, -0.0272029474, 0.277380955, -0.0199653065, 0.596198551, -1.02919695e-005, 0.802837025, 0.802837025, 1.54798743e-006, -0.596198551, 4.89327565e-006, 1, 9.185682e-006, 0.596198618, 6.90876855e-006, 0.802836974, 0.802836974, -1.97244768e-005, -0.596198618, 1.1716541e-005, 1, -1.73063207e-005, 0, 0, 0, 0, 0, 0, 0, 0.366854517, 0.0863142578, -0.147270654, -0.394893192, 0.907448618, -0.143329806, -0.906494141, -0.35949707, 0.220947266, 0.148935699, 0.217162707, 0.964718934, 0, 0, 0, 0, 0, 0, 0, 0.388421777, 0.109023242, -0.126903076, -0.484910736, 0.476776035, -0.733054322, 0.280151367, -0.709350586, -0.646606445, -0.828418497, -0.518924023, 0.210539055, 1, 3, 1, 
623.466202, 0.1, 0.1, -0.0272029473, 0.277380953, -0.019965668, 0.596198414, 1.31165273e-005, 0.802837126, 0.802837126, -2.42764573e-005, -0.596198414, 1.16699884e-005, 1, -2.50040205e-005, 0.596198436, 8.17002413e-006, 0.802837109, 0.80283711, -1.29999307e-005, -0.596198436, 5.56587117e-006, 1, -1.43097369e-005, 0, 0, 0, 0, 0, 0, 0, 0.366854517, 0.0863142578, -0.147270654, -0.394893192, 0.907448618, -0.143329806, -0.906494141, -0.35949707, 0.220947266, 0.148935699, 0.217162707, 0.964718934, 0, 0, 0, 0, 0, 0, 0, 0.388421777, 0.109023242, -0.126903076, -0.484910736, 0.476776035, -0.733054322, 0.280151367, -0.709350586, -0.646606445, -0.828418497, -0.518924023, 0.210539055, 1, 3, 1, 
623.467013, 0.1, 0.1, -0.0272029457, 0.27738095, -0.0199657427, 0.596198142, -3.04229231e-005, 0.802837327, 0.802837328, 9.56746286e-006, -0.596198142, 1.0456974e-005, 0.999999999, 3.01287619e-005, 0.596198229, -1.9946957e-005, 0.802837263, 0.802837263, 2.57315936e-005, -0.596198229, -8.76594175e-006, 0.999999999, 3.13552909e-005, 0, 0, 0, 0, 0, 0, 0, 0.366854517, 0.0863142578, -0.147270654, -0.394893192, 0.907448618, -0.143329806, -0.906494141, -0.35949707, 0.220947266, 0.148935699, 0.217162707, 0.964718934, 0, 0, 0, 0, 0, 0, 0, 0.388421777, 0.109023242, -0.126903076, -0.484910736, 0.476776035, -0.733054322, 0.280151367, -0.709350586, -0.646606445, -0.828418497, -0.518924023, 0.210539055, 1, 3, 1, 
623.467831, 0.1, 0.1, -0.027202947, 0.277380951, -0.0199653259, 0.596197471, 9.12132773e-006, 0.802837827, 0.802837827, 1.52040524e-006, -0.596197471, -6.65875136e-006, 1, -6.41648517e-006, 0.596197622, 2.45252153e-005, 0.802837714, 0.802837715, -1.46326186e-006, -0.596197622, -1.34471132e-005, 1, -2.05621611e-005, 0, 0, 0, 0, 0, 0, 0, 0.366854517, 0.0863142578, -0.147270654, -0.394893192, 0.907448618, -0.143329806, -0.906494141, -0.35949707, 0.220947266, 0.148935699, 0.217162707, 0.964718934, 0, 0, 0, 0, 0, 0, 0, 0.38814873, 0.109549561, -0.126813232, -0.485639145, 0.47783037, -0.731891346, 0.278564453, -0.708984375, -0.647705078, -0.828495056, -0.518444979, 0.21115226, 1, 3, 1, 
623.468626, 0.1, 0.1, -0.0272029429, 0.277380949, -0.0199648298, 0.596196826, 1.61110014e-005, 0.802838305, 0.802838305, 1.90792936e-006, -0.596196826, -1.11370867e-005, 1, -1.17970276e-005, 0.59619692, -8.17328065e-006, 0.802838236, 0.802838236, 1.36097389e-005, -0.596196919, -6.053534e-006, 1, 1.46759066e-005, 0, 0, 0, 0, 0, 0, 0, 0.366854517, 0.0863142578, -0.147270654, -0.394893192, 0.907448618, -0.143329806, -0.906494141, -0.35949707, 0.220947266, 0.148935699, 0.217162707, 0.964718934, 0, 0, 0, 0, 0, 0, 0, 0.38814873, 0.109549561, -0.126813232, -0.485639145, 0.47783037, -0.731891346, 0.278564453, -0.708984375, -0.647705078, -0.828495056, -0.518444979, 0.21115226, 1, 3, 1, 
623.469454, 0.1, 0.1, -0.0272029425, 0.277380951, -0.019964205, 0.596196658, -1.68790783e-005, 0.80283843, 0.80283843, 2.11182839e-005, -0.596196658, -6.89131983e-006, 1, 2.61418231e-005, 0.596196642, -1.95616181e-005, 0.802838442, 0.802838442, -3.82331146e-006, -0.596196642, 1.47320724e-005, 1, 1.34253735e-005, 0, 0, 0, 0, 0, 0, 0, 0.366854517, 0.0863142578, -0.147270654, -0.394124482, 0.908063438, -0.141464007, -0.906616211, -0.358764648, 0.221801758, 0.150667827, 0.215582226, 0.964794197, 0, 0, 0, 0, 0, 0, 0, 0.38814873, 0.109549561, -0.126813232, -0.485639145, 0.47783037, -0.731891346, 0.278564453, -0.708984375, -0.647705078, -0.828495056, -0.518444979, 0.21115226, 1, 3, 1, 
623.470263, 0.1, 0.1, -0.0272029435, 0.277380952, -0.0199636938, 0.596196803, 1.88765711e-005, 0.802838322, 0.802838322, -2.62555916e-005, -0.596196803, 9.82484375e-006, 0.999999999, -3.08083345e-005, 0.59619678, 1.54567474e-005, 0.802838339, 0.802838339, -3.28655609e-005, -0.59619678, 1.71704693e-005, 0.999999999, -3.2003611e-005, 0, 0, 0, 0, 0, 0, 0, 0.36667583, 0.0867873535, -0.146951831, -0.394124482, 0.908063438, -0.141464007, -0.906616211, -0.358764648, 0.221801758, 0.150667827, 0.215582226, 0.964794197, 0, 0, 0, 0, 0, 0, 0, 0.38814873, 0.109549561, -0.126813232, -0.485639145, 0.47783037, -0.731891346, 0.278564453, -0.708984375, -0.647705078, -0.828495056, -0.518444979, 0.21115226, 1, 3, 1, 
623.471079, 0.1, 0.1, -0.0272029414, 0.27738095, -0.0199635758, 0.596196661, -1.8129555e-005, 0.802838428, 0.802838428, -8.37383184e-006, -0.596196661, 1.75316141e-005, 1, 9.56265283e-006, 0.596196727, -2.61361782e-005, 0.802838378, 0.802838379, 5.12855003e-006, -0.596196727, 1.14649071e-005, 1, 2.40407517e-005, 0, 0, 0, 0, 0, 0, 0, 0.36667583, 0.0867873535, -0.146951831, -0.394124482, 0.908063438, -0.141464007, -0.906616211, -0.358764648, 0.221801758, 0.150667827, 0.215582226, 0.964794197, 0, 0, 0, 0, 0, 0, 0, 0.38814873, 0.109549561, -0.126813232, -0.485639145, 0.47783037, -0.731891346, 0.278564453, -0.708984375, -0.647705078, -0.828495056, -0.518444979, 0.21115226, 1, 3, 1, 
623.471908, 0.1, 0.1, -0.027202944, 0.277380951, -0.0199636634, 0.596196096, -2.15502961e-005, 0.802838847, 0.802838847, 2.87738681e-006, -0.596196096, 1.05381245e-005, 1, 1.90169017e-005, 0.596196223, 1.3082046e-005, 0.802838753, 0.802838753, 1.68880338e-006, -0.596196223, -9.15530318e-006, 1, -9.49591527e-006, 0, 0, 0, 0, 0, 0, 0, 0.366693286, 0.0872488525, -0.147099146, -0.393876234, 0.908412035, -0.139979006, -0.90637207, -0.358642578, 0.222900391, 0.152235203, 0.21466187, 0.964806179, 0, 0, 0, 0, 0, 0, 0, 0.38814873, 0.109549561, -0.126813232, -0.485639145, 0.47783037, -0.731891346, 0.278564453, -0.708984375, -0.647705078, -0.828495056, -0.518444979, 0.21115226, 1, 3, 1, 
623.472736, 0.1, 0.1, -0.0272029418, 0.277380949, -0.0199636961, 0.596195659, 2.2352006e-005, 0.802839172, 0.802839172, -6.94802048e-006, -0.596195659, -7.74802593e-006, 1, -2.20874456e-005, 0.596195704, 1.62814086e-005, 0.802839139, 0.802839139, 7.33625226e-006, -0.596195704, -1.55967363e-005, 1, -8.69750999e-006, 0, 0, 0, 0, 0, 0, 0, 0.366693286, 0.0872488525, -0.147099146, -0.393876234, 0.908412035, -0.139979006, -0.90637207, -0.358642578, 0.222900391, 0.152235203, 0.21466187, 0.964806179, 0, 0, 0, 0, 0, 0, 0, 0.388145312, 0.109826025, -0.126556787, -0.485613626, 0.478533259, -0.731405739, 0.277954102, -0.708740234, -0.648193359, -0.828737859, -0.518125617, 0.211203299, 1, 3, 1, 
623.473534, 0.1, 0.1, -0.0272029392, 0.277380948, -0.0199640654, 0.596195725, -1.45765383e-005, 0.802839123, 0.802839123, 2.84377955e-005, -0.596195724, -1.4140505e-005, 0.999999999, 2.86571073e-005, 0.59619568, -1.98400806e-005, 0.802839156, 0.802839157, 2.47855123e-005, -0.596195679, -8.07020949e-006, 0.999999999, 3.0705409e-005, 0, 0, 0, 0, 0, 0, 0, 0.366693286, 0.0872488525, -0.147099146, -0.393876234, 0.908412035, -0.139979006, -0.90637207, -0.358642578, 0.222900391, 0.152235203, 0.21466187, 0.964806179, 0, 0, 0, 0, 0, 0, 0, 0.388145312, 0.109826025, -0.126556787, -0.485613626, 0.478533259, -0.731405739, 0.277954102, -0.708740234, -0.648193359, -0.828737859, -0.518125617, 0.211203299, 1, 3, 1, 
623.474341, 0.1, 0.1, -0.027202941, 0.27738095, -0.0199646583, 0.596195974, 1.64444838e-005, 0.802838938, 0.802838938, -2.77457547e-006, -0.596195975, -7.5765978e-006, 1, -1.48564626e-005, 0.596195937, 1.60925749e-005, 0.802838966, 0.802838966, -2.57903129e-005, -0.596195936, 1.11111404e-005, 1, -2.82958259e-005, 0, 0, 0, 0, 0, 0, 0, 0.366693286, 0.0872488525, -0.147099146, -0.393876234, 0.908412035, -0.139979006, -0.90637207, -0.358642578, 0.222900391, 0.152235203, 0.21466187, 0.964806179, 0, 0, 0, 0, 0, 0, 0, 0.388145312, 0.109826025, -0.126556787, -0.485613626, 0.478533259, -0.731405739, 0.277954102, -0.708740234, -0.648193359, -0.828737859, -0.518125617, 0.211203299, 1, 3, 1, 
623.475159, 0.1, 0.1, -0.027202938, 0.277380949, -0.0199651877, 0.596195841, 5.60480586e-006, 0.802839037, 0.802839037, -2.08278907e-005, -0.596195841, 1.33798818e-005, 1, -1.69172588e-005, 0.596195899, -1.88500223e-005, 0.802838993, 0.802838993, -1.15411285e-005, -0.596195899, 2.0503974e-005, 1, 8.25275946e-006, 0, 0, 0, 0, 0, 0, 0, 0.366693286, 0.0872488525, -0.147099146, -0.393876234, 0.908412035, -0.139979006, -0.90637207, -0.358642578, 0.222900391, 0.152235203, 0.21466187, 0.964806179, 0, 0, 0, 0, 0, 0, 0, 0.388145312, 0.109826025, -0.126556787, -0.485613626, 0.478533259, -0.731405739, 0.277954102, -0.708740234, -0.648193359, -0.828737859, -0.518125617, 0.211203299, 1, 3, 1, 
623.475967, 0.1, 0.1, -0.0272029386, 0.27738095, -0.0199655191, 0.596195368, -3.2461016e-005, 0.802839387, 0.802839388, 1.02656495e-006, -0.596195369, 1.85289406e-005, 0.999999999, 2.66730154e-005, 0.596195461, -1.91273089e-005, 0.802839319, 0.802839319, -2.10935008e-006, -0.596195461, 1.30970839e-005, 1, 1.40985707e-005, 0, 0, 0, 0, 0, 0, 0, 0.366693286, 0.0872488525, -0.147099146, -0.393876234, 0.908412035, -0.139979006, -0.90637207, -0.358642578, 0.222900391, 0.152235203, 0.21466187, 0.964806179, 0, 0, 0, 0, 0, 0, 0, 0.388145312, 0.109826025, -0.126556787, -0.485613626, 0.478533259, -0.731405739, 0.277954102, -0.708740234, -0.648193359, -0.828737859, -0.518125617, 0.211203299, 1, 3, 1, 
623.476802, 0.1, 0.1, -0.0272029393, 0.277380951, -0.0199654697, 0.596195117, 9.39451576e-006, 0.802839575, 0.802839575, -2.65895773e-005, -0.596195116, 1.57462005e-005, 1, -2.33948652e-005, 0.596195128, 2.33821257e-005, 0.802839566, 0.802839566, -1.10441574e-005, -0.596195128, -5.07362291e-006, 1, -2.53565684e-005, 0, 0, 0, 0, 0, 0, 0, 0.366710254, 0.0876994873, -0.146848804, -0.393533628, 0.908538594, -0.139458544, -0.906616211, -0.358520508, 0.222290039, 0.152057348, 0.213900273, 0.96497093, 0, 0, 0, 0, 0, 0, 0, 0.388145312, 0.109826025, -0.126556787, -0.484968338, 0.479114748, -0.731437822, 0.278076172, -0.708496094, -0.6484375, -0.829038264, -0.517819015, 0.210340728, 1, 3, 1, 
