time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
867.359322, 0.1, 0.1, 0.0296843118, 0.264739834, -0.0199646395, 0.819476894, -0.573112223, -1.13752352e-005, 0.573112223, 0.819476894, -1.73630043e-005, 1.92726924e-005, 7.70929453e-006, 1, 0.819476894, -0.573112223, 1.56565393e-005, 0.573112223, 0.819476894, 1.29116948e-006, -1.35701572e-005, 7.9148705e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.251497119, 0.0158156494, -0.0365667236, -0.497162565, 0.78220094, -0.375152715, -0.796020508, -0.239257813, 0.555908203, 0.345207025, 0.57502393, 0.741769422, 0, 0, 0, 0, 0, 0, 0, 0.294543457, 0.0582142578, -0.00160253906, -0.636020273, 0.683255438, -0.358434996, -0.216064453, -0.603637695, -0.767333984, -0.740705902, -0.41056581, 0.531607652, 1, 3, 1, 
867.360136, 0.1, 0.1, 0.0296843161, 0.264739836, -0.0199650076, 0.819476931, -0.573112169, 1.37753909e-005, 0.573112169, 0.819476932, 1.73998808e-005, -2.12606985e-005, -6.36395681e-006, 1, 0.819476946, -0.573112148, -7.39492932e-006, 0.573112148, 0.819476946, -1.43825987e-005, 1.43028161e-005, 7.54808426e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.251497119, 0.0158156494, -0.0365667236, -0.498811195, 0.78181415, -0.373852683, -0.793701172, -0.238891602, 0.559326172, 0.348063573, 0.575703151, 0.73983323, 0, 0, 0, 0, 0, 0, 0, 0.294543457, 0.0582142578, -0.00160253906, -0.636020273, 0.683255438, -0.358434996, -0.216064453, -0.603637695, -0.767333984, -0.740705902, -0.41056581, 0.531607652, 1, 3, 1, 
867.360945, 0.1, 0.1, 0.029684312, 0.264739832, -0.0199650892, 0.819476974, -0.573112108, -1.89249399e-005, 0.573112108, 0.819476975, -2.5911613e-006, 1.69935784e-005, -8.72271517e-006, 1, 0.819476976, -0.573112106, 8.00170158e-006, 0.573112106, 0.819476976, 1.62805905e-005, -1.58878137e-005, -8.75569702e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.2516448, 0.0157979492, -0.0353899658, -0.498811195, 0.78181415, -0.373852683, -0.793701172, -0.238891602, 0.559326172, 0.348063573, 0.575703151, 0.73983323, 0, 0, 0, 0, 0, 0, 0, 0.29470127, 0.0582005859, -0.000439794921, -0.637732289, 0.683357516, -0.355131266, -0.21862793, -0.602783203, -0.767211914, -0.738430988, -0.411537022, 0.534041514, 1, 3, 1, 
867.361741, 0.1, 0.1, 0.0296843162, 0.264739835, -0.0199652703, 0.81947693, -0.573112171, 1.81082485e-005, 0.573112171, 0.819476931, 8.10252963e-006, -1.94829502e-005, 3.73822148e-006, 1, 0.819476919, -0.573112187, -1.56559895e-005, 0.573112187, 0.819476919, -5.8314813e-008, 1.2863143e-005, -8.92485074e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.2516448, 0.0157979492, -0.0353899658, -0.498811195, 0.78181415, -0.373852683, -0.793701172, -0.238891602, 0.559326172, 0.348063573, 0.575703151, 0.73983323, 0, 0, 0, 0, 0, 0, 0, 0.29470127, 0.0582005859, -0.000439794921, -0.637732289, 0.683357516, -0.355131266, -0.21862793, -0.602783203, -0.767211914, -0.738430988, -0.411537022, 0.534041514, 1, 3, 1, 
867.362548, 0.1, 0.1, 0.0296843125, 0.264739832, -0.0199654269, 0.819476885, -0.573112236, -1.45715104e-005, 0.573112236, 0.819476885, -1.75707648e-005, 2.20110362e-005, 6.04772467e-006, 1, 0.819476883, -0.573112239, 1.35558617e-005, 0.573112239, 0.819476883, 2.02258182e-006, -1.22678817e-005, 6.11157118e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.2516448, 0.0157979492, -0.0353899658, -0.498811195, 0.78181415, -0.373852683, -0.793701172, -0.238891602, 0.559326172, 0.348063573, 0.575703151, 0.73983323, 0, 0, 0, 0, 0, 0, 0, 0.29470127, 0.0582005859, -0.000439794921, -0.637732289, 0.683357516, -0.355131266, -0.21862793, -0.602783203, -0.767211914, -0.738430988, -0.411537022, 0.534041514, 1, 3, 1, 
867.363368, 0.1, 0.1, 0.0296843175, 0.264739835, -0.0199651825, 0.819476934, -0.573112166, 1.15376526e-005, 0.573112165, 0.819476934, 1.45046578e-005, -1.7767636e-005, -5.27386342e-006, 1, 0.819476946, -0.573112149, -8.07183276e-006, 0.573112149, 0.819476946, -1.45560346e-005, 1.49569211e-005, 7.30226936e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.2516448, 0.0157979492, -0.0353899658, -0.498811195, 0.78181415, -0.373852683, -0.793701172, -0.238891602, 0.559326172, 0.348063573, 0.575703151, 0.73983323, 0, 0, 0, 0, 0, 0, 0, 0.295077441, 0.0584018555, 0.000504833985, -0.639591226, 0.683338193, -0.351865816, -0.221679687, -0.602172852, -0.766845703, -0.73592603, -0.412520995, 0.536839581, 1, 3, 1, 
867.364173, 0.1, 0.1, 0.0296843139, 0.264739832, -0.0199648097, 0.819476986, -0.573112092, -2.12778182e-005, 0.573112092, 0.819476986, -5.90852578e-006, 2.08229299e-005, -7.35267399e-006, 1, 0.819476986, -0.573112092, 5.80527381e-006, 0.573112091, 0.819476986, 1.32015936e-005, -1.23232812e-005, -7.49132954e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.2516448, 0.0157979492, -0.0353899658, -0.498811195, 0.78181415, -0.373852683, -0.793701172, -0.238891602, 0.559326172, 0.348063573, 0.575703151, 0.73983323, 0, 0, 0, 0, 0, 0, 0, 0.295077441, 0.0584018555, 0.000504833985, -0.639591226, 0.683338193, -0.351865816, -0.221679687, -0.602172852, -0.766845703, -0.73592603, -0.412520995, 0.536839581, 1, 3, 1, 
867.36497, 0.1, 0.1, 0.0296843183, 0.264739835, -0.0199645811, 0.819476947, -0.573112147, 1.95629133e-005, 0.573112147, 0.819476947, 7.01445025e-006, -2.00514231e-005, 5.46356295e-006, 1, 0.819476934, -0.573112166, -1.51369009e-005, 0.573112166, 0.819476934, -1.63213673e-006, 1.33397385e-005, -7.33764364e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.2516448, 0.0157979492, -0.0353899658, -0.498811195, 0.78181415, -0.373852683, -0.793701172, -0.238891602, 0.559326172, 0.348063573, 0.575703151, 0.73983323, 0, 0, 0, 0, 0, 0, 0, 0.295077441, 0.0584018555, 0.000504833985, -0.639591226, 0.683338193, -0.351865816, -0.221679687, -0.602172852, -0.766845703, -0.73592603, -0.412520995, 0.536839581, 1, 3, 1, 
867.365783, 0.1, 0.1, 0.0296843137, 0.264739831, -0.0199644438, 0.819476897, -0.573112218, -1.04249134e-005, 0.573112218, 0.819476897, -1.5869992e-005, 1.7638262e-005, 7.03044661e-006, 1, 0.819476897, -0.573112219, 1.64746012e-005, 0.573112219, 0.819476897, 2.91149457e-006, -1.51691682e-005, 7.05589272e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.25179248, 0.016001416, -0.0342267578, -0.500459825, 0.781364081, -0.372812881, -0.791381836, -0.23828125, 0.562744141, 0.350920121, 0.576763171, 0.737814663, 0, 0, 0, 0, 0, 0, 0, 0.295077441, 0.0584018555, 0.000504833985, -0.639591226, 0.683338193, -0.351865816, -0.221679687, -0.602172852, -0.766845703, -0.73592603, -0.412520995, 0.536839581, 1, 3, 1, 
867.366578, 0.1, 0.1, 0.0296843176, 0.264739834, -0.0199645875, 0.819476937, -0.573112161, 1.48440138e-005, 0.573112161, 0.819476937, 1.72023518e-005, -2.2023204e-005, -5.58964573e-006, 1, 0.81947695, -0.573112143, -5.2167814e-006, 0.573112143, 0.81947695, -1.25567294e-005, 1.14714462e-005, 7.30014951e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.25179248, 0.016001416, -0.0342267578, -0.500459825, 0.781364081, -0.372812881, -0.791381836, -0.23828125, 0.562744141, 0.350920121, 0.576763171, 0.737814663, 0, 0, 0, 0, 0, 0, 0, 0.295077441, 0.0584018555, 0.000504833985, -0.639591226, 0.683338193, -0.351865816, -0.221679687, -0.602172852, -0.766845703, -0.73592603, -0.412520995, 0.536839581, 1, 3, 1, 
867.367379, 0.1, 0.1, 0.0296843132, 0.26473983, -0.019964871, 0.819476984, -0.573112095, -1.72497202e-005, 0.573112095, 0.819476984, -3.11764138e-006, 1.59225067e-005, -7.33118793e-006, 1, 0.819476984, -0.573112094, 9.54138971e-006, 0.573112094, 0.819476984, 1.57303435e-005, -1.68341994e-005, -7.42236865e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.25179248, 0.016001416, -0.0342267578, -0.500459825, 0.781364081, -0.372812881, -0.791381836, -0.23828125, 0.562744141, 0.350920121, 0.576763171, 0.737814663, 0, 0, 0, 0, 0, 0, 0, 0.295077441, 0.0584018555, 0.000504833985, -0.639591226, 0.683338193, -0.351865816, -0.221679687, -0.602172852, -0.766845703, -0.73592603, -0.412520995, 0.536839581, 1, 3, 1, 
867.368206, 0.1, 0.1, 0.0296843172, 0.264739832, -0.0199650783, 0.819476943, -0.573112153, 2.10430653e-005, 0.573112153, 0.819476943, 9.26699047e-006, -2.25553317e-005, 4.46595144e-006, 1, 0.81947693, -0.573112172, -1.24120434e-005, 0.573112172, 0.81947693, 1.3545494e-006, 9.39507449e-006, -8.22351515e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.251939551, 0.0159633301, -0.0328660645, -0.502083368, 0.78055231, -0.372274445, -0.789428711, -0.237915039, 0.565795898, 0.353154736, 0.577880478, 0.735751912, 0, 0, 0, 0, 0, 0, 0, 0.29502666, 0.0583684082, 0.00154941406, -0.640862478, 0.683037787, -0.350063749, -0.223022461, -0.602050781, -0.766601562, -0.734341246, -0.413166283, 0.538379156, 1, 3, 1, 
867.369029, 0.1, 0.1, 0.0296843128, 0.264739829, -0.0199648519, 0.819476898, -0.573112218, -1.27012926e-005, 0.573112218, 0.819476898, -1.66437657e-005, 1.99471614e-005, 6.3599155e-006, 1, 0.819476896, -0.57311222, 1.46118337e-005, 0.57311222, 0.819476896, 2.54615075e-006, -1.34332902e-005, 6.28770872e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.251939551, 0.0159633301, -0.0328660645, -0.502083368, 0.78055231, -0.372274445, -0.789428711, -0.237915039, 0.565795898, 0.353154736, 0.577880478, 0.735751912, 0, 0, 0, 0, 0, 0, 0, 0.29502666, 0.0583684082, 0.00154941406, -0.640862478, 0.683037787, -0.350063749, -0.223022461, -0.602050781, -0.766601562, -0.734341246, -0.413166283, 0.538379156, 1, 3, 1, 
867.369835, 0.1, 0.1, 0.0296843174, 0.264739832, -0.0199646223, 0.81947694, -0.573112158, 1.2003276e-005, 0.573112157, 0.81947694, 1.44470694e-005, -1.8116199e-005, -4.95981683e-006, 1, 0.819476952, -0.573112139, -7.59865877e-006, 0.573112139, 0.819476952, -1.4711693e-005, 1.46583756e-005, 7.70100975e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.251939551, 0.0159633301, -0.0328660645, -0.502083368, 0.78055231, -0.372274445, -0.789428711, -0.237915039, 0.565795898, 0.353154736, 0.577880478, 0.735751912, 0, 0, 0, 0, 0, 0, 0, 0.29502666, 0.0583684082, 0.00154941406, -0.640862478, 0.683037787, -0.350063749, -0.223022461, -0.602050781, -0.766601562, -0.734341246, -0.413166283, 0.538379156, 1, 3, 1, 
867.370629, 0.1, 0.1, 0.0296843139, 0.264739829, -0.0199646099, 0.819476984, -0.573112094, -2.14574449e-005, 0.573112094, 0.819476984, -7.37713165e-006, 2.18118056e-005, -6.25213159e-006, 1, 0.819476985, -0.573112092, 5.80094913e-006, 0.573112092, 0.819476985, 1.19014385e-005, -1.15746026e-005, -6.42836085e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.251939551, 0.0159633301, -0.0328660645, -0.502083368, 0.78055231, -0.372274445, -0.789428711, -0.237915039, 0.565795898, 0.353154736, 0.577880478, 0.735751912, 0, 0, 0, 0, 0, 0, 0, 0.29502666, 0.0583684082, 0.00154941406, -0.640862478, 0.683037787, -0.350063749, -0.223022461, -0.602050781, -0.766601562, -0.734341246, -0.413166283, 0.538379156, 1, 3, 1, 
867.371423, 0.1, 0.1, 0.0296843185, 0.264739833, -0.0199648617, 0.819476939, -0.573112159, 1.77925063e-005, 0.573112159, 0.819476939, 4.37963671e-006, -1.70905716e-005, 6.6080904e-006, 1, 0.819476927, -0.573112176, -1.62430033e-005, 0.573112176, 0.819476927, -4.08246168e-006, 1.56504749e-005, -5.96357978e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.251939551, 0.0159633301, -0.0328660645, -0.502083368, 0.78055231, -0.372274445, -0.789428711, -0.237915039, 0.565795898, 0.353154736, 0.577880478, 0.735751912, 0, 0, 0, 0, 0, 0, 0, 0.29502666, 0.0583684082, 0.00154941406, -0.640862478, 0.683037787, -0.350063749, -0.223022461, -0.602050781, -0.766601562, -0.734341246, -0.413166283, 0.538379156, 1, 3, 1, 
867.372217, 0.1, 0.1, 0.0296843142, 0.26473983, -0.0199652871, 0.819476889, -0.57311223, -1.03890947e-005, 0.57311223, 0.819476889, -1.77802538e-005, 1.87037039e-005, 8.61638984e-006, 1, 0.819476889, -0.57311223, 1.57043473e-005, 0.57311223, 0.819476889, 3.36620246e-007, -1.30622708e-005, 8.72450096e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.251939551, 0.0159633301, -0.0328660645, -0.502083368, 0.78055231, -0.372274445, -0.789428711, -0.237915039, 0.565795898, 0.353154736, 0.577880478, 0.735751912, 0, 0, 0, 0, 0, 0, 0, 0.29502666, 0.0583684082, 0.00154941406, -0.640862478, 0.683037787, -0.350063749, -0.223022461, -0.602050781, -0.766601562, -0.734341246, -0.413166283, 0.538379156, 1, 3, 1, 
867.373044, 0.1, 0.1, 0.0296843179, 0.264739833, -0.0199654988, 0.819476924, -0.57311218, 1.66633589e-005, 0.573112179, 0.819476924, 1.57760699e-005, -2.26966959e-005, -3.37815127e-006, 1, 0.819476938, -0.57311216, -2.17856049e-006, 0.57311216, 0.819476938, -1.31554983e-005, 9.32485615e-006, 9.53206799e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252076489, 0.0161484863, -0.0317123779, -0.503884766, 0.779740539, -0.371437587, -0.787353516, -0.237915039, 0.568603516, 0.355046744, 0.578997786, 0.734012671, 0, 0, 0, 0, 0, 0, 0, 0.29518252, 0.0583232422, 0.00282382813, -0.642376533, 0.6826415, -0.34812752, -0.224365234, -0.601806641, -0.766357422, -0.732781982, -0.414067133, 0.539810089, 1, 3, 1, 
867.373838, 0.1, 0.1, 0.0296843136, 0.26473983, -0.0199654168, 0.819476957, -0.573112132, -1.81011833e-005, 0.573112132, 0.819476957, -3.75540259e-006, 1.69857694e-005, -7.29654188e-006, 1, 0.819476961, -0.573112127, 8.79875513e-006, 0.573112127, 0.819476961, 1.46853983e-005, -1.5626757e-005, -6.99167231e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252076489, 0.0161484863, -0.0317123779, -0.503884766, 0.779740539, -0.371437587, -0.787353516, -0.237915039, 0.568603516, 0.355046744, 0.578997786, 0.734012671, 0, 0, 0, 0, 0, 0, 0, 0.29518252, 0.0583232422, 0.00282382813, -0.642376533, 0.6826415, -0.34812752, -0.224365234, -0.601806641, -0.766357422, -0.732781982, -0.414067133, 0.539810089, 1, 3, 1, 
867.374634, 0.1, 0.1, 0.0296843179, 0.264739832, -0.0199653426, 0.819476905, -0.573112207, 1.77458454e-005, 0.573112207, 0.819476905, 8.18551703e-006, -1.92335302e-005, 3.46251846e-006, 1, 0.819476895, -0.573112222, -1.58739596e-005, 0.573112222, 0.819476895, -2.24350378e-007, 1.31369211e-005, -8.91371029e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252076489, 0.0161484863, -0.0317123779, -0.503884766, 0.779740539, -0.371437587, -0.787353516, -0.237915039, 0.568603516, 0.355046744, 0.578997786, 0.734012671, 0, 0, 0, 0, 0, 0, 0, 0.29518252, 0.0583232422, 0.00282382813, -0.642376533, 0.6826415, -0.34812752, -0.224365234, -0.601806641, -0.766357422, -0.732781982, -0.414067133, 0.539810089, 1, 3, 1, 
867.375441, 0.1, 0.1, 0.0296843144, 0.264739829, -0.0199652653, 0.819476853, -0.573112282, -1.67178323e-005, 0.573112282, 0.819476853, -1.69740865e-005, 2.3427934e-005, 4.32867602e-006, 1, 0.819476852, -0.573112283, 1.24766077e-005, 0.573112283, 0.819476852, 3.05940516e-006, -1.19776739e-005, 4.64338544e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252076489, 0.0161484863, -0.0317123779, -0.503884766, 0.779740539, -0.371437587, -0.787353516, -0.237915039, 0.568603516, 0.355046744, 0.578997786, 0.734012671, 0, 0, 0, 0, 0, 0, 0, 0.29518252, 0.0583232422, 0.00282382813, -0.644075789, 0.682111051, -0.345916405, -0.226196289, -0.601928711, -0.76574707, -0.730628469, -0.414859342, 0.542129113, 1, 3, 1, 
867.376235, 0.1, 0.1, 0.0296843198, 0.264739832, -0.0199650783, 0.819476896, -0.57311222, 7.99927774e-006, 0.57311222, 0.819476896, 1.62766556e-005, -1.58835735e-005, -8.75385941e-006, 1, 0.819476908, -0.573112203, -1.16727517e-005, 0.573112203, 0.819476908, -1.27980345e-005, 1.69002602e-005, 3.79789731e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252076489, 0.0161484863, -0.0317123779, -0.503884766, 0.779740539, -0.371437587, -0.787353516, -0.237915039, 0.568603516, 0.355046744, 0.578997786, 0.734012671, 0, 0, 0, 0, 0, 0, 0, 0.295561865, 0.0584947266, 0.00368862305, -0.644075789, 0.682111051, -0.345916405, -0.226196289, -0.601928711, -0.76574707, -0.730628469, -0.414859342, 0.542129113, 1, 3, 1, 
867.377028, 0.1, 0.1, 0.0296843168, 0.264739828, -0.0199650496, 0.819476945, -0.57311215, -2.21706874e-005, 0.57311215, 0.819476945, -2.99278574e-006, 1.9883569e-005, -1.02537714e-005, 1, 0.819476945, -0.57311215, 3.98692214e-006, 0.57311215, 0.819476945, 1.55239505e-005, -1.21641554e-005, -1.0436566e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252076489, 0.0161484863, -0.0317123779, -0.503884766, 0.779740539, -0.371437587, -0.787353516, -0.237915039, 0.568603516, 0.355046744, 0.578997786, 0.734012671, 0, 0, 0, 0, 0, 0, 0, 0.295561865, 0.0584947266, 0.00368862305, -0.644075789, 0.682111051, -0.345916405, -0.226196289, -0.601928711, -0.76574707, -0.730628469, -0.414859342, 0.542129113, 1, 3, 1, 
867.377852, 0.1, 0.1, 0.0296843213, 0.26473983, -0.0199649255, 0.819476906, -0.573112205, 2.05552956e-005, 0.573112205, 0.819476907, 1.16017845e-005, -2.34937144e-005, 2.27309629e-006, 1, 0.819476893, -0.573112224, -1.3657459e-005, 0.573112224, 0.819476893, 3.72074258e-006, 9.05956904e-006, -1.08763193e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252193042, 0.0161090576, -0.0307588623, -0.506111146, 0.778909671, -0.370137554, -0.784912109, -0.23815918, 0.571899414, 0.357376839, 0.579994526, 0.732076479, 0, 0, 0, 0, 0, 0, 0, 0.295561865, 0.0584947266, 0.00368862305, -0.644075789, 0.682111051, -0.345916405, -0.226196289, -0.601928711, -0.76574707, -0.730628469, -0.414859342, 0.542129113, 1, 3, 1, 
867.378656, 0.1, 0.1, 0.0296843167, 0.264739827, -0.0199647401, 0.819476873, -0.573112254, -1.09954278e-005, 0.573112253, 0.819476873, -1.63476107e-005, 1.83795148e-005, 7.09487445e-006, 1, 0.819476868, -0.57311226, 1.72200955e-005, 0.573112261, 0.819476868, 3.89166244e-006, -1.63418294e-005, 6.67992051e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252193042, 0.0161090576, -0.0307588623, -0.506111146, 0.778909671, -0.370137554, -0.784912109, -0.23815918, 0.571899414, 0.357376839, 0.579994526, 0.732076479, 0, 0, 0, 0, 0, 0, 0, 0.295561865, 0.0584947266, 0.00368862305, -0.644075789, 0.682111051, -0.345916405, -0.226196289, -0.601928711, -0.76574707, -0.730628469, -0.414859342, 0.542129113, 1, 3, 1, 
867.379453, 0.1, 0.1, 0.0296843207, 0.26473983, -0.0199646816, 0.819476928, -0.573112174, 1.43137979e-005, 0.573112174, 0.819476928, 1.42279508e-005, -1.98840389e-005, -3.45606558e-006, 1, 0.819476938, -0.573112159, -5.5107633e-006, 0.573112159, 0.819476938, -1.4798595e-005, 1.29971982e-005, 8.96882186e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252193042, 0.0161090576, -0.0307588623, -0.506111146, 0.778909671, -0.370137554, -0.784912109, -0.23815918, 0.571899414, 0.357376839, 0.579994526, 0.732076479, 0, 0, 0, 0, 0, 0, 0, 0.295561865, 0.0584947266, 0.00368862305, -0.644075789, 0.682111051, -0.345916405, -0.226196289, -0.601928711, -0.76574707, -0.730628469, -0.414859342, 0.542129113, 1, 3, 1, 
867.380271, 0.1, 0.1, 0.0296843166, 0.264739827, -0.0199646316, 0.819476992, -0.573112083, -2.0365727e-005, 0.573112083, 0.819476992, -7.66295838e-006, 2.10809787e-005, -5.39222613e-006, 1, 0.81947699, -0.573112086, 6.57308393e-006, 0.573112086, 0.81947699, 1.15969228e-005, -1.20328277e-005, -5.73629756e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252428125, 0.0158952148, -0.0296424072, -0.506077824, 0.779043343, -0.369999013, -0.783447266, -0.235839844, 0.574951172, 0.360708544, 0.580838498, 0.729829882, 0, 0, 0, 0, 0, 0, 0, 0.295561865, 0.0584947266, 0.00368862305, -0.644075789, 0.682111051, -0.345916405, -0.226196289, -0.601928711, -0.76574707, -0.730628469, -0.414859342, 0.542129113, 1, 3, 1, 
867.381088, 0.1, 0.1, 0.0296843211, 0.264739831, -0.0199644305, 0.819476953, -0.573112138, 1.97933607e-005, 0.573112138, 0.819476954, 2.64597579e-006, -1.77366438e-005, 9.17549909e-006, 1, 0.81947694, -0.573112158, -1.54101029e-005, 0.573112158, 0.81947694, -6.0837483e-006, 1.61148941e-005, -3.84622589e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252428125, 0.0158952148, -0.0296424072, -0.506077824, 0.779043343, -0.369999013, -0.783447266, -0.235839844, 0.574951172, 0.360708544, 0.580838498, 0.729829882, 0, 0, 0, 0, 0, 0, 0, 0.296018604, 0.0583132324, 0.00489833984, -0.644152348, 0.682532858, -0.344964149, -0.228027344, -0.601928711, -0.765136719, -0.72990006, -0.414201294, 0.543579369, 1, 3, 1, 
867.381888, 0.1, 0.1, 0.0296843165, 0.264739829, -0.0199645145, 0.819476912, -0.573112198, -1.02545738e-005, 0.573112197, 0.819476912, -2.07622879e-005, 2.03025069e-005, 1.11371943e-005, 1, 0.81947691, -0.5731122, 1.70775332e-005, 0.5731122, 0.81947691, -1.86719073e-006, -1.29245344e-005, 1.13174623e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252428125, 0.0158952148, -0.0296424072, -0.506077824, 0.779043343, -0.369999013, -0.783447266, -0.235839844, 0.574951172, 0.360708544, 0.580838498, 0.729829882, 0, 0, 0, 0, 0, 0, 0, 0.296018604, 0.0583132324, 0.00489833984, -0.644152348, 0.682532858, -0.344964149, -0.228027344, -0.601928711, -0.765136719, -0.72990006, -0.414201294, 0.543579369, 1, 3, 1, 
867.382682, 0.1, 0.1, 0.0296843203, 0.264739833, -0.019964853, 0.819476959, -0.57311213, 1.53685118e-005, 0.57311213, 0.819476959, 1.3466674e-005, -2.03120555e-005, -2.22774851e-006, 1, 0.81947697, -0.573112114, -4.44966752e-006, 0.573112114, 0.81947697, -1.61006497e-005, 1.28738774e-005, 1.06439532e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252428125, 0.0158952148, -0.0296424072, -0.506077824, 0.779043343, -0.369999013, -0.783447266, -0.235839844, 0.574951172, 0.360708544, 0.580838498, 0.729829882, 0, 0, 0, 0, 0, 0, 0, 0.296018604, 0.0583132324, 0.00489833984, -0.644152348, 0.682532858, -0.344964149, -0.228027344, -0.601928711, -0.765136719, -0.72990006, -0.414201294, 0.543579369, 1, 3, 1, 
867.383476, 0.1, 0.1, 0.0296843158, 0.26473983, -0.0199653737, 0.819477007, -0.573112061, -1.61092203e-005, 0.573112061, 0.819477008, -4.74619751e-006, 1.59212387e-005, -5.34298869e-006, 1, 0.819477008, -0.57311206, 1.05723575e-005, 0.573112059, 0.819477008, 1.36979024e-005, -1.6514237e-005, -5.16597049e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252428125, 0.0158952148, -0.0296424072, -0.506077824, 0.779043343, -0.369999013, -0.783447266, -0.235839844, 0.574951172, 0.360708544, 0.580838498, 0.729829882, 0, 0, 0, 0, 0, 0, 0, 0.296018604, 0.0583132324, 0.00489833984, -0.644152348, 0.682532858, -0.344964149, -0.228027344, -0.601928711, -0.765136719, -0.72990006, -0.414201294, 0.543579369, 1, 3, 1, 
867.384271, 0.1, 0.1, 0.0296843194, 0.264739832, -0.0199658339, 0.819476966, -0.57311212, 2.03192083e-005, 0.57311212, 0.819476966, 6.99520879e-006, -2.06601622e-005, 5.91277209e-006, 1, 0.819476954, -0.573112137, -1.24491501e-005, 0.573112137, 0.819476954, -1.27798092e-006, 1.0934218e-005, -6.0874831e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252428125, 0.0158952148, -0.0296424072, -0.506077824, 0.779043343, -0.369999013, -0.783447266, -0.235839844, 0.574951172, 0.360708544, 0.580838498, 0.729829882, 0, 0, 0, 0, 0, 0, 0, 0.296018604, 0.0583132324, 0.00489833984, -0.644152348, 0.682532858, -0.344964149, -0.228027344, -0.601928711, -0.765136719, -0.72990006, -0.414201294, 0.543579369, 1, 3, 1, 
