time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
1110.54982, 0.1, 0.1, -0.036506029, 0.285561635, -0.0199593507, 0.467860344, 0.883802409, 2.27308451e-005, 0.883802409, -0.467860345, 7.85020612e-006, 1.75728921e-005, 1.64167755e-005, -1, 0.467860593, 0.883802277, -1.27341128e-005, 0.883802277, -0.467860593, 2.90908685e-006, -3.38673201e-006, -1.2615485e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.394631177, 0.0406445801, -0.135634863, -0.561532313, 0.764221122, -0.317074884, -0.818969727, -0.458984375, 0.344116211, 0.117487718, 0.452920208, 0.883723733, 0, 0, 0, 0, 0, 0, 0, 0.409829004, 0.0820449707, -0.105720996, -0.538945635, 0.48411939, -0.68918401, 0.465332031, -0.510864258, -0.72277832, -0.702026638, -0.710244546, 0.0500610662, 4, 3, 1, 
1110.55062, 0.1, 0.1, -0.0365060271, 0.285561635, -0.0199622116, 0.467859364, 0.883802927, -2.85032999e-005, 0.883802928, -0.467859364, 7.47092064e-006, -6.73271423e-006, -2.86866401e-005, -1, 0.467859507, 0.883802852, -1.93102254e-005, 0.883802852, -0.467859508, -4.45916737e-006, -1.29754974e-005, -1.49801684e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.394631177, 0.0406445801, -0.135634863, -0.561532313, 0.764221122, -0.317074884, -0.818969727, -0.458984375, 0.344116211, 0.117487718, 0.452920208, 0.883723733, 0, 0, 0, 0, 0, 0, 0, 0.409829004, 0.0820449707, -0.105720996, -0.538945635, 0.48411939, -0.68918401, 0.465332031, -0.510864258, -0.72277832, -0.702026638, -0.710244546, 0.0500610662, 4, 3, 1, 
1110.55142, 0.1, 0.1, -0.0365060261, 0.285561635, -0.0199658343, 0.467858974, 0.883803134, 1.11270715e-005, 0.883803134, -0.467858974, -2.41836685e-005, -1.61677017e-005, 2.1148687e-005, -1, 0.467859011, 0.883803115, 1.53937793e-005, 0.883803115, -0.467859011, -1.85507398e-005, -9.19308331e-006, 2.22842009e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.394631177, 0.0406445801, -0.135634863, -0.561532313, 0.764221122, -0.317074884, -0.818969727, -0.458984375, 0.344116211, 0.117487718, 0.452920208, 0.883723733, 0, 0, 0, 0, 0, 0, 0, 0.409829004, 0.0820449707, -0.105720996, -0.538945635, 0.48411939, -0.68918401, 0.465332031, -0.510864258, -0.72277832, -0.702026638, -0.710244546, 0.0500610662, 4, 3, 1, 
1110.55222, 0.1, 0.1, -0.0365060291, 0.285561637, -0.0199689546, 0.467858839, 0.883803206, -1.96656667e-005, 0.883803206, -0.467858839, -2.93109136e-006, -1.17912639e-005, -1.60092423e-005, -1, 0.467858872, 0.883803188, -2.26099773e-005, 0.883803188, -0.467858872, 1.72162553e-005, 4.63750285e-006, -2.80375478e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.394631177, 0.0406445801, -0.135634863, -0.561532313, 0.764221122, -0.317074884, -0.818969727, -0.458984375, 0.344116211, 0.117487718, 0.452920208, 0.883723733, 0, 0, 0, 0, 0, 0, 0, 0.409829004, 0.0820449707, -0.105720996, -0.538945635, 0.48411939, -0.68918401, 0.465332031, -0.510864258, -0.72277832, -0.702026638, -0.710244546, 0.0500610662, 4, 3, 1, 
1110.55305, 0.1, 0.1, -0.0365060273, 0.285561636, -0.0199703837, 0.467858364, 0.883803457, -1.02268717e-005, 0.883803457, -0.467858364, 1.22526382e-005, 6.04419651e-006, -1.47710438e-005, -1, 0.467858482, 0.883803395, 1.10620272e-005, 0.883803395, -0.467858482, 7.95224619e-006, 1.22036855e-005, 6.0561314e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.394459448, 0.0406532471, -0.135271021, -0.560529582, 0.76431061, -0.318655365, -0.819702148, -0.457519531, 0.344482422, 0.117576085, 0.454265546, 0.883108913, 0, 0, 0, 0, 0, 0, 0, 0.409466504, 0.0818820312, -0.105350928, -0.537188777, 0.48458604, -0.690263864, 0.465209961, -0.512451172, -0.721679687, -0.703560382, -0.708845329, 0.0498248262, 4, 3, 1, 
1110.55385, 0.1, 0.1, -0.0365060279, 0.285561636, -0.0199696685, 0.467857635, 0.883803843, 2.889288e-005, 0.883803843, -0.467857635, -1.46048585e-006, 1.22269715e-005, 2.62189378e-005, -1, 0.467857776, 0.883803768, 1.66598763e-005, 0.883803769, -0.467857776, -7.5838433e-007, 7.12418976e-006, 1.50788775e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.394459448, 0.0406532471, -0.135271021, -0.560529582, 0.76431061, -0.318655365, -0.819702148, -0.457519531, 0.344482422, 0.117576085, 0.454265546, 0.883108913, 0, 0, 0, 0, 0, 0, 0, 0.409466504, 0.0818820312, -0.105350928, -0.537188777, 0.48458604, -0.690263864, 0.465209961, -0.512451172, -0.721679687, -0.703560382, -0.708845329, 0.0498248262, 4, 3, 1, 
1110.55466, 0.1, 0.1, -0.0365060283, 0.285561636, -0.0199674591, 0.467857154, 0.883804098, -1.14929803e-005, 0.883804098, -0.467857153, 1.86271271e-005, 1.10856582e-005, -1.88723778e-005, -1, 0.467857209, 0.883804069, -2.14838388e-005, 0.883804069, -0.467857209, 3.33103532e-006, -7.10738629e-006, -2.0545953e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.394459448, 0.0406532471, -0.135271021, -0.560529582, 0.76431061, -0.318655365, -0.819702148, -0.457519531, 0.344482422, 0.117576085, 0.454265546, 0.883108913, 0, 0, 0, 0, 0, 0, 0, 0.409466504, 0.0818820312, -0.105350928, -0.537188777, 0.48458604, -0.690263864, 0.465209961, -0.512451172, -0.721679687, -0.703560382, -0.708845329, 0.0498248262, 4, 3, 1, 
1110.55545, 0.1, 0.1, -0.0365060244, 0.285561634, -0.0199645728, 0.46785717, 0.883804089, 8.81948546e-006, 0.883804089, -0.46785717, -1.20131836e-005, -6.49104124e-006, 1.34151514e-005, -1, 0.467857141, 0.883804105, 1.90111985e-005, 0.883804105, -0.46785714, -2.5404083e-005, -1.35577079e-005, 2.86876569e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.394459448, 0.0406532471, -0.135271021, -0.560529582, 0.76431061, -0.318655365, -0.819702148, -0.457519531, 0.344482422, 0.117576085, 0.454265546, 0.883108913, 0, 0, 0, 0, 0, 0, 0, 0.409466504, 0.0818820312, -0.105350928, -0.537188777, 0.48458604, -0.690263864, 0.465209961, -0.512451172, -0.721679687, -0.703560382, -0.708845329, 0.0498248262, 4, 3, 1, 
1110.55627, 0.1, 0.1, -0.0365060266, 0.285561637, -0.0199619072, 0.467857262, 0.883804041, 6.53774214e-006, 0.883804041, -0.467857262, -1.79003351e-005, -1.27616583e-005, 1.41528847e-005, -1, 0.467857279, 0.883804032, -1.52449714e-005, 0.883804032, -0.467857279, -2.49970611e-008, -7.15456334e-006, -1.34618721e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.394459448, 0.0406532471, -0.135271021, -0.560529582, 0.76431061, -0.318655365, -0.819702148, -0.457519531, 0.344482422, 0.117576085, 0.454265546, 0.883108913, 0, 0, 0, 0, 0, 0, 0, 0.409466504, 0.0818820312, -0.105350928, -0.537188777, 0.48458604, -0.690263864, 0.465209961, -0.512451172, -0.721679687, -0.703560382, -0.708845329, 0.0498248262, 4, 3, 1, 
1110.55707, 0.1, 0.1, -0.0365060252, 0.285561639, -0.019960494, 0.467856866, 0.88380425, -3.38524131e-005, 0.883804251, -0.467856865, 9.29182664e-006, -7.62592801e-006, -3.42661515e-005, -0.999999999, 0.467856993, 0.883804183, -1.18924047e-005, 0.883804183, -0.467856993, 2.22426677e-005, 1.40942181e-005, -2.09169446e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.394459448, 0.0406532471, -0.135271021, -0.560529582, 0.76431061, -0.318655365, -0.819702148, -0.457519531, 0.344482422, 0.117576085, 0.454265546, 0.883108913, 0, 0, 0, 0, 0, 0, 0, 0.409466504, 0.0818820312, -0.105350928, -0.537188777, 0.48458604, -0.690263864, 0.465209961, -0.512451172, -0.721679687, -0.703560382, -0.708845329, 0.0498248262, 4, 3, 1, 
1110.5579, 0.1, 0.1, -0.0365060228, 0.285561639, -0.0199604704, 0.46785616, 0.883804624, 3.38461887e-005, 0.883804624, -0.46785616, -2.90712212e-006, 1.32658199e-005, 3.12735331e-005, -0.999999999, 0.467856282, 0.883804559, 3.85116552e-005, 0.883804559, -0.467856283, 3.68395088e-006, 2.12738124e-005, 3.23132169e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.394610693, 0.0402887939, -0.134452637, -0.557534492, 0.765916179, -0.32012127, -0.821777344, -0.454833984, 0.342773438, 0.116978117, 0.454258433, 0.883217498, 0, 0, 0, 0, 0, 0, 0, 0.409939258, 0.081637207, -0.104210449, -0.532633485, 0.486931316, -0.692079058, 0.466674805, -0.513183594, -0.720214844, -0.706027427, -0.706634947, 0.046074503, 4, 3, 1, 
1110.55871, 0.1, 0.1, -0.0365060249, 0.285561641, -0.0199617645, 0.467855881, 0.883804772, 7.60133165e-008, 0.883804772, -0.467855881, 2.2924671e-005, 2.02964969e-005, -1.06582612e-005, -1, 0.467855889, 0.883804767, -1.65682413e-005, 0.883804767, -0.467855889, 2.4305967e-005, 1.37301802e-005, -2.60147805e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.394610693, 0.0402887939, -0.134452637, -0.557534492, 0.765916179, -0.32012127, -0.821777344, -0.454833984, 0.342773438, 0.116978117, 0.454258433, 0.883217498, 0, 0, 0, 0, 0, 0, 0, 0.409939258, 0.081637207, -0.104210449, -0.532633485, 0.486931316, -0.692079058, 0.466674805, -0.513183594, -0.720214844, -0.706027427, -0.706634947, 0.046074503, 4, 3, 1, 
1110.5595, 0.1, 0.1, -0.0365060218, 0.285561639, -0.0199639697, 0.467856113, 0.883804649, -7.68342908e-006, 0.883804649, -0.467856113, 1.543351e-005, 1.00454686e-005, -1.40113123e-005, -1, 0.467856047, 0.883804684, 7.8171355e-006, 0.883804684, -0.467856047, -1.39269436e-005, -8.65140386e-006, 1.34246257e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.394610693, 0.0402887939, -0.134452637, -0.557534492, 0.765916179, -0.32012127, -0.821777344, -0.454833984, 0.342773438, 0.116978117, 0.454258433, 0.883217498, 0, 0, 0, 0, 0, 0, 0, 0.409939258, 0.081637207, -0.104210449, -0.532633485, 0.486931316, -0.692079058, 0.466674805, -0.513183594, -0.720214844, -0.706027427, -0.706634947, 0.046074503, 4, 3, 1, 
1110.56033, 0.1, 0.1, -0.0365060234, 0.285561639, -0.0199662078, 0.467856263, 0.883804569, 1.55732408e-005, 0.883804569, -0.467856263, -1.80753594e-005, -8.68904701e-006, 2.22203715e-005, -1, 0.467856274, 0.883804564, 2.29187049e-006, 0.883804564, -0.467856274, -1.86917641e-005, -1.54476004e-005, 1.07706247e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.394738135, 0.0401422119, -0.133818188, -0.55504676, 0.767445363, -0.320825579, -0.823486328, -0.452758789, 0.341674805, 0.117078467, 0.45376905, 0.883452641, 0, 0, 0, 0, 0, 0, 0, 0.41036416, 0.0815921875, -0.103248291, -0.529004563, 0.489084829, -0.693312764, 0.468017578, -0.513305664, -0.719238281, -0.707855381, -0.704935692, 0.0426307822, 4, 3, 1, 
1110.56113, 0.1, 0.1, -0.0365060246, 0.285561641, -0.0199677204, 0.467855949, 0.883804735, -2.96781026e-005, 0.883804736, -0.467855949, 1.62703954e-008, -1.3870697e-005, -2.62372599e-005, -1, 0.467856041, 0.883804687, -2.82780932e-005, 0.883804687, -0.467856041, 5.46734821e-006, -8.39800873e-006, -2.75502432e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.394738135, 0.0401422119, -0.133818188, -0.55504676, 0.767445363, -0.320825579, -0.823486328, -0.452758789, 0.341674805, 0.117078467, 0.45376905, 0.883452641, 0, 0, 0, 0, 0, 0, 0, 0.41036416, 0.0815921875, -0.103248291, -0.529004563, 0.489084829, -0.693312764, 0.468017578, -0.513305664, -0.719238281, -0.707855381, -0.704935692, 0.0426307822, 4, 3, 1, 
1110.56193, 0.1, 0.1, -0.0365060219, 0.28556164, -0.0199682781, 0.467855491, 0.883804978, 4.37484213e-006, 0.883804978, -0.467855491, -1.26442463e-005, -9.12825387e-006, 9.78218729e-006, -1, 0.467855568, 0.883804937, 2.29091238e-005, 0.883804937, -0.467855568, -3.54475603e-006, 7.58528828e-006, 2.19056306e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.394738135, 0.0401422119, -0.133818188, -0.55504676, 0.767445363, -0.320825579, -0.823486328, -0.452758789, 0.341674805, 0.117078467, 0.45376905, 0.883452641, 0, 0, 0, 0, 0, 0, 0, 0.41036416, 0.0815921875, -0.103248291, -0.529004563, 0.489084829, -0.693312764, 0.468017578, -0.513305664, -0.719238281, -0.707855381, -0.704935692, 0.0426307822, 4, 3, 1, 
1110.56273, 0.1, 0.1, -0.0365060235, 0.285561642, -0.0199677371, 0.467855432, 0.883805009, 1.77178703e-005, 0.883805009, -0.467855432, 3.73696352e-007, 8.61967659e-006, 1.54843067e-005, -1, 0.467855407, 0.883805023, -1.14248943e-006, 0.883805023, -0.467855407, 1.81515816e-005, 1.55079391e-005, -9.5020535e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.394738135, 0.0401422119, -0.133818188, -0.55504676, 0.767445363, -0.320825579, -0.823486328, -0.452758789, 0.341674805, 0.117078467, 0.45376905, 0.883452641, 0, 0, 0, 0, 0, 0, 0, 0.41036416, 0.0815921875, -0.103248291, -0.529004563, 0.489084829, -0.693312764, 0.468017578, -0.513305664, -0.719238281, -0.707855381, -0.704935692, 0.0426307822, 4, 3, 1, 
1110.56352, 0.1, 0.1, -0.0365060225, 0.285561641, -0.0199663912, 0.467855732, 0.883804851, -1.5434865e-005, 0.883804851, -0.467855731, 2.52264565e-005, 1.50739746e-005, -2.54437508e-005, -1, 0.467855672, 0.883804883, -7.42897675e-006, 0.883804883, -0.467855671, 1.47502874e-005, 9.5606871e-006, -1.34667715e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.394738135, 0.0401422119, -0.133818188, -0.55504676, 0.767445363, -0.320825579, -0.823486328, -0.452758789, 0.341674805, 0.117078467, 0.45376905, 0.883452641, 0, 0, 0, 0, 0, 0, 0, 0.41036416, 0.0815921875, -0.103248291, -0.529004563, 0.489084829, -0.693312764, 0.468017578, -0.513305664, -0.719238281, -0.707855381, -0.704935692, 0.0426307822, 4, 3, 1, 
1110.56433, 0.1, 0.1, -0.0365060214, 0.28556164, -0.0199645621, 0.467855828, 0.883804799, 2.73943703e-005, 0.883804799, -0.467855829, -1.33030648e-006, 1.16408846e-005, 2.48336676e-005, -1, 0.46785585, 0.883804788, 1.9718017e-005, 0.883804788, -0.46785585, -1.93129797e-005, -7.84371437e-006, 2.64625683e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.394738135, 0.0401422119, -0.133818188, -0.55504676, 0.767445363, -0.320825579, -0.823486328, -0.452758789, 0.341674805, 0.117078467, 0.45376905, 0.883452641, 0, 0, 0, 0, 0, 0, 0, 0.41036416, 0.0815921875, -0.103248291, -0.529004563, 0.489084829, -0.693312764, 0.468017578, -0.513305664, -0.719238281, -0.707855381, -0.704935692, 0.0426307822, 4, 3, 1, 
1110.56516, 0.1, 0.1, -0.0365060252, 0.285561642, -0.0199626916, 0.467855404, 0.883805024, -1.77011423e-005, 0.883805024, -0.467855404, -2.11091852e-006, -1.01472155e-005, -1.46567539e-005, -1, 0.46785551, 0.883804968, -3.53254717e-005, 0.883804968, -0.46785551, -1.1599741e-006, -1.75524074e-005, -3.06781271e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.395301196, 0.039760791, -0.133418457, -0.552781066, 0.768708325, -0.321726839, -0.824951172, -0.450439453, 0.341186523, 0.117337576, 0.453939792, 0.883224611, 0, 0, 0, 0, 0, 0, 0, 0.411450488, 0.0810276855, -0.102528662, -0.525497043, 0.490132967, -0.695319355, 0.469116211, -0.514770508, -0.717407227, -0.709696094, -0.703229873, 0.040701483, 4, 3, 1, 
1110.56598, 0.1, 0.1, -0.0365060219, 0.285561641, -0.0199616414, 0.467854953, 0.883805263, -2.15830148e-005, 0.883805263, -0.467854953, -8.1533246e-006, -1.73036716e-005, -1.52606088e-005, -1, 0.467855003, 0.883805237, 5.53430275e-006, 0.883805236, -0.467855003, -1.62524166e-005, -1.17747197e-005, 1.24950202e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.395301196, 0.039760791, -0.133418457, -0.552781066, 0.768708325, -0.321726839, -0.824951172, -0.450439453, 0.341186523, 0.117337576, 0.453939792, 0.883224611, 0, 0, 0, 0, 0, 0, 0, 0.411450488, 0.0810276855, -0.102528662, -0.525497043, 0.490132967, -0.695319355, 0.469116211, -0.514770508, -0.717407227, -0.709696094, -0.703229873, 0.040701483, 4, 3, 1, 
1110.56678, 0.1, 0.1, -0.0365060218, 0.285561642, -0.0199617746, 0.467855045, 0.883805214, 2.30487572e-005, 0.883805214, -0.467855045, -2.26382132e-005, -9.22429355e-006, 3.09620141e-005, -0.999999999, 0.467854971, 0.883805253, 2.06834903e-005, 0.883805254, -0.467854971, 2.72575838e-006, 1.20859133e-005, 1.70049178e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.395301196, 0.039760791, -0.133418457, -0.552781066, 0.768708325, -0.321726839, -0.824951172, -0.450439453, 0.341186523, 0.117337576, 0.453939792, 0.883224611, 0, 0, 0, 0, 0, 0, 0, 0.411450488, 0.0810276855, -0.102528662, -0.525497043, 0.490132967, -0.695319355, 0.469116211, -0.514770508, -0.717407227, -0.709696094, -0.703229873, 0.040701483, 4, 3, 1, 
1110.56757, 0.1, 0.1, -0.0365060221, 0.285561643, -0.0199630116, 0.467855437, 0.883805007, -1.75186449e-005, 0.883805007, -0.467855437, 2.25254388e-005, 1.17119023e-005, -2.60217151e-005, -1, 0.467855367, 0.883805044, -1.5020634e-005, 0.883805044, -0.467855366, 2.87017921e-005, 1.83393044e-005, -2.67035996e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.395301196, 0.039760791, -0.133418457, -0.552781066, 0.768708325, -0.321726839, -0.824951172, -0.450439453, 0.341186523, 0.117337576, 0.453939792, 0.883224611, 0, 0, 0, 0, 0, 0, 0, 0.411450488, 0.0810276855, -0.102528662, -0.525497043, 0.490132967, -0.695319355, 0.469116211, -0.514770508, -0.717407227, -0.709696094, -0.703229873, 0.040701483, 4, 3, 1, 
1110.56837, 0.1, 0.1, -0.0365060191, 0.285561642, -0.0199648179, 0.467855509, 0.883804968, 1.93867995e-005, 0.883804968, -0.467855509, 1.03782202e-005, 1.82425435e-005, 1.22786422e-005, -1, 0.467855536, 0.883804954, 2.88745439e-005, 0.883804954, -0.467855536, -1.294764e-006, 1.23647964e-005, 2.61252275e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.395301196, 0.039760791, -0.133418457, -0.552781066, 0.768708325, -0.321726839, -0.824951172, -0.450439453, 0.341186523, 0.117337576, 0.453939792, 0.883224611, 0, 0, 0, 0, 0, 0, 0, 0.411450488, 0.0810276855, -0.102528662, -0.525497043, 0.490132967, -0.695319355, 0.469116211, -0.514770508, -0.717407227, -0.709696094, -0.703229873, 0.040701483, 4, 3, 1, 
1110.56917, 0.1, 0.1, -0.0365060217, 0.285561643, -0.0199666147, 0.467855128, 0.88380517, 1.53243845e-005, 0.88380517, -0.467855128, 2.66195535e-006, 9.52224176e-006, 1.22983608e-005, -1, 0.467855218, 0.883805123, -1.46169882e-005, 0.883805123, -0.467855218, -1.30004556e-006, -7.98762113e-006, -1.2310336e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.395301196, 0.039760791, -0.133418457, -0.552781066, 0.768708325, -0.321726839, -0.824951172, -0.450439453, 0.341186523, 0.117337576, 0.453939792, 0.883224611, 0, 0, 0, 0, 0, 0, 0, 0.411450488, 0.0810276855, -0.102528662, -0.525497043, 0.490132967, -0.695319355, 0.469116211, -0.514770508, -0.717407227, -0.709696094, -0.703229873, 0.040701483, 4, 3, 1, 
1110.57001, 0.1, 0.1, -0.0365060211, 0.285561642, -0.0199674348, 0.467854834, 0.883805326, -2.76038186e-005, 0.883805326, -0.467854834, 4.48001194e-006, -8.95512154e-006, -2.64923971e-005, -1, 0.467854851, 0.883805317, -2.12576562e-005, 0.883805317, -0.467854851, -7.14112263e-006, -1.62568597e-005, -1.54466207e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.39560354, 0.0393671631, -0.133632178, -0.551352231, 0.769730153, -0.321523896, -0.825683594, -0.448364258, 0.342285156, 0.119335926, 0.454148726, 0.882945284, 0, 0, 0, 0, 0, 0, 0, 0.411977539, 0.0806881348, -0.102352051, -0.523714666, 0.491168346, -0.695888084, 0.468505859, -0.516235352, -0.716918945, -0.711472642, -0.701402652, 0.0402734791, 4, 3, 1, 
1110.5708, 0.1, 0.1, -0.0365060198, 0.285561642, -0.0199672257, 0.467855021, 0.883805227, 1.33319155e-005, 0.883805227, -0.46785502, -2.14085986e-005, -1.26836278e-005, 2.17989369e-005, -1, 0.467854951, 0.883805264, 1.68639213e-005, 0.883805264, -0.467854951, -1.73661271e-005, -7.45840548e-006, 2.30292509e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.39560354, 0.0393671631, -0.133632178, -0.551352231, 0.769730153, -0.321523896, -0.825683594, -0.448364258, 0.342285156, 0.119335926, 0.454148726, 0.882945284, 0, 0, 0, 0, 0, 0, 0, 0.411977539, 0.0806881348, -0.102352051, -0.523714666, 0.491168346, -0.695888084, 0.468505859, -0.516235352, -0.716918945, -0.711472642, -0.701402652, 0.0402734791, 4, 3, 1, 
1110.57159, 0.1, 0.1, -0.0365060218, 0.285561645, -0.0199664098, 0.467855361, 0.883805047, -1.33580555e-005, 0.883805047, -0.467855361, 6.86116563e-007, -5.64324461e-006, -1.21269202e-005, -1, 0.467855304, 0.883805077, -1.73487724e-005, 0.883805077, -0.467855303, 2.23088743e-005, 1.15999812e-005, -2.57702583e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.39560354, 0.0393671631, -0.133632178, -0.551352231, 0.769730153, -0.321523896, -0.825683594, -0.448364258, 0.342285156, 0.119335926, 0.454148726, 0.882945284, 0, 0, 0, 0, 0, 0, 0, 0.411977539, 0.0806881348, -0.102352051, -0.523714666, 0.491168346, -0.695888084, 0.468505859, -0.516235352, -0.716918945, -0.711472642, -0.701402652, 0.0402734791, 4, 3, 1, 
1110.5724, 0.1, 0.1, -0.0365060183, 0.285561645, -0.0199652041, 0.467855303, 0.883805078, -5.99466085e-006, 0.883805078, -0.467855303, 1.84076348e-005, 1.34641272e-005, -1.39102212e-005, -1, 0.46785535, 0.883805053, 1.96930769e-005, 0.883805053, -0.46785535, 1.30494125e-005, 2.0746648e-005, 1.12996034e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.39560354, 0.0393671631, -0.133632178, -0.551352231, 0.769730153, -0.321523896, -0.825683594, -0.448364258, 0.342285156, 0.119335926, 0.454148726, 0.882945284, 0, 0, 0, 0, 0, 0, 0, 0.411977539, 0.0806881348, -0.102352051, -0.523714666, 0.491168346, -0.695888084, 0.468505859, -0.516235352, -0.716918945, -0.711472642, -0.701402652, 0.0402734791, 4, 3, 1, 
1110.5732, 0.1, 0.1, -0.0365060185, 0.285561646, -0.0199640572, 0.467854867, 0.883805308, 3.51193872e-005, 0.883805308, -0.467854867, 2.41366098e-006, 1.85639826e-005, 2.99094578e-005, -0.999999999, 0.467854951, 0.883805264, 2.14932111e-005, 0.883805264, -0.467854951, 3.30345029e-006, 1.2975312e-005, 1.74502776e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.39560354, 0.0393671631, -0.133632178, -0.551352231, 0.769730153, -0.321523896, -0.825683594, -0.448364258, 0.342285156, 0.119335926, 0.454148726, 0.882945284, 0, 0, 0, 0, 0, 0, 0, 0.411977539, 0.0806881348, -0.102352051, -0.523714666, 0.491168346, -0.695888084, 0.468505859, -0.516235352, -0.716918945, -0.711472642, -0.701402652, 0.0402734791, 4, 3, 1, 
1110.574, 0.1, 0.1, -0.0365060193, 0.285561646, -0.0199633658, 0.467854668, 0.883805414, -1.60047109e-005, 0.883805414, -0.467854668, 2.31517e-005, 1.29737191e-005, -2.4976681e-005, -1, 0.467854665, 0.883805415, -2.64538225e-005, 0.883805415, -0.467854665, 6.704531e-006, -6.45104345e-006, -2.65167777e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.39560354, 0.0393671631, -0.133632178, -0.551352231, 0.769730153, -0.321523896, -0.825683594, -0.448364258, 0.342285156, 0.119335926, 0.454148726, 0.882945284, 0, 0, 0, 0, 0, 0, 0, 0.411977539, 0.0806881348, -0.102352051, -0.523714666, 0.491168346, -0.695888084, 0.468505859, -0.516235352, -0.716918945, -0.711472642, -0.701402652, 0.0402734791, 4, 3, 1, 
1110.57483, 0.1, 0.1, -0.0365060156, 0.285561644, -0.0199629409, 0.467855005, 0.883805235, 7.86368662e-006, 0.883805235, -0.467855005, -1.70519506e-005, -1.13915381e-005, 1.49278079e-005, -1, 0.467854914, 0.883805284, 1.86139438e-005, 0.883805284, -0.467854913, -3.04002563e-005, -1.81592821e-005, 3.06740111e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.396050635, 0.0393753418, -0.133822217, -0.551377318, 0.769914, -0.320882867, -0.825439453, -0.448364258, 0.342529297, 0.119957859, 0.453748832, 0.883090939, 0, 0, 0, 0, 0, 0, 0, 0.412800684, 0.0807330566, -0.102713574, -0.524660359, 0.491749834, -0.694872028, 0.467041016, -0.516113281, -0.717895508, -0.711817524, -0.70109605, 0.0411167271, 4, 3, 1, 
