time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
509.944704, 0.1, 0.1, 0.201032798, -0.0935195895, -0.0199665676, 0.226394343, 0.974035727, -6.95626204e-005, 0.974035729, -0.226394343, 9.58673001e-006, -6.41076621e-006, -6.99268592e-005, -0.999999998, 0.226394527, 0.974035683, -8.04672922e-005, 0.974035686, -0.226394526, 2.16325844e-005, 2.85355466e-006, -8.32755129e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.259337964, 0.0210639648, 0.00951755371, -0.585661731, 0.756733118, -0.289993132, -0.676269531, -0.259155273, 0.689453125, 0.446603413, 0.599944674, 0.663766479, 0, 0, 0, 0, 0, 0, 0, 0.305047852, 0.0659463379, 0.0246994141, -0.677972319, 0.585334026, -0.444456485, -0.244506836, -0.74987793, -0.614501953, -0.693072331, -0.308057214, 0.65169176, 4, 4, 1, 
509.945513, 0.1, 0.1, 0.201032805, -0.0935195914, -0.0199678757, 0.226393544, 0.974035911, 8.39407153e-005, 0.974035915, -0.226393541, -4.12714246e-005, -2.11962139e-005, 9.11048555e-005, -0.999999996, 0.226393622, 0.974035894, 6.93454029e-005, 0.974035897, -0.226393621, -1.53339675e-005, 7.63522189e-007, 7.10164241e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.259337964, 0.0210639648, 0.00951755371, -0.584639904, 0.757950775, -0.289021479, -0.677124023, -0.259765625, 0.688476563, 0.446812348, 0.598268713, 0.66521928, 0, 0, 0, 0, 0, 0, 0, 0.305047852, 0.0659463379, 0.0246994141, -0.677972319, 0.585334026, -0.444456485, -0.244506836, -0.74987793, -0.614501953, -0.693072331, -0.308057214, 0.65169176, 4, 4, 1, 
509.946316, 0.1, 0.1, 0.201032817, -0.0935195958, -0.0199680073, 0.226393256, 0.974035982, -7.99603819e-006, 0.974035982, -0.226393255, 2.44552696e-005, 2.20100634e-005, -1.3324937e-005, -1, 0.226393344, 0.974035961, 3.16342462e-005, 0.974035961, -0.226393345, 3.53254876e-006, 1.06026123e-005, 3.00131478e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.259614063, 0.0211210938, 0.00957163086, -0.584639904, 0.757950775, -0.289021479, -0.677124023, -0.259765625, 0.688476563, 0.446812348, 0.598268713, 0.66521928, 0, 0, 0, 0, 0, 0, 0, 0.305083984, 0.066242334, 0.0251437012, -0.677141831, 0.586624601, -0.444073323, -0.244506836, -0.748535156, -0.616210937, -0.693966984, -0.308658026, 0.650381863, 4, 4, 1, 
509.947114, 0.1, 0.1, 0.201032805, -0.0935195938, -0.0199672341, 0.226392406, 0.974036179, -3.88104829e-005, 0.974036179, -0.226392406, -1.06679152e-005, -1.91773339e-005, -3.53876795e-005, -0.999999999, 0.226392609, 0.97403613, -6.00034745e-005, 0.974036132, -0.226392609, -7.88110127e-006, -2.12608205e-005, -5.66613291e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.259614063, 0.0211210938, 0.00957163086, -0.584639904, 0.757950775, -0.289021479, -0.677124023, -0.259765625, 0.688476563, 0.446812348, 0.598268713, 0.66521928, 0, 0, 0, 0, 0, 0, 0, 0.305083984, 0.066242334, 0.0251437012, -0.677141831, 0.586624601, -0.444073323, -0.244506836, -0.748535156, -0.616210937, -0.693966984, -0.308658026, 0.650381863, 4, 4, 1, 
509.947909, 0.1, 0.1, 0.201032818, -0.093519592, -0.0199659287, 0.226391357, 0.974036419, 8.69953431e-005, 0.974036423, -0.226391358, 2.63670876e-006, 2.22632442e-005, 8.41397047e-005, -0.999999996, 0.226391533, 0.974036378, 8.99537966e-005, 0.974036382, -0.226391535, 1.30323337e-005, 3.30587451e-005, 8.46678606e-005, -0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.259614063, 0.0211210938, 0.00957163086, -0.584639904, 0.757950775, -0.289021479, -0.677124023, -0.259765625, 0.688476563, 0.446812348, 0.598268713, 0.66521928, 0, 0, 0, 0, 0, 0, 0, 0.305083984, 0.066242334, 0.0251437012, -0.677141831, 0.586624601, -0.444073323, -0.244506836, -0.748535156, -0.616210937, -0.693966984, -0.308658026, 0.650381863, 4, 4, 1, 
509.9487, 0.1, 0.1, 0.201032818, -0.0935195914, -0.0199646288, 0.226390885, 0.97403653, -7.47528805e-005, 0.974036533, -0.226390883, 3.13813379e-005, 1.36431988e-005, -7.99164854e-005, -0.999999997, 0.226390956, 0.974036515, -4.25443784e-005, 0.974036516, -0.226390955, 2.03603737e-005, 1.0200085e-005, -4.60491826e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.259614063, 0.0211210938, 0.00957163086, -0.584639904, 0.757950775, -0.289021479, -0.677124023, -0.259765625, 0.688476563, 0.446812348, 0.598268713, 0.66521928, 0, 0, 0, 0, 0, 0, 0, 0.305083984, 0.066242334, 0.0251437012, -0.677141831, 0.586624601, -0.444073323, -0.244506836, -0.748535156, -0.616210937, -0.693966984, -0.308658026, 0.650381863, 4, 4, 1, 
509.94949, 0.1, 0.1, 0.201032801, -0.0935195893, -0.019963817, 0.2263902, 0.974036692, -2.38832977e-005, 0.974036692, -0.2263902, 7.59303007e-006, 1.98894535e-006, -2.49821959e-005, -1, 0.226390375, 0.974036649, -6.58858769e-005, 0.974036651, -0.226390376, -1.00749803e-006, -1.58972684e-005, -6.3947171e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.259614063, 0.0211210938, 0.00957163086, -0.584639904, 0.757950775, -0.289021479, -0.677124023, -0.259765625, 0.688476563, 0.446812348, 0.598268713, 0.66521928, 0, 0, 0, 0, 0, 0, 0, 0.305083984, 0.066242334, 0.0251437012, -0.677141831, 0.586624601, -0.444073323, -0.244506836, -0.748535156, -0.616210937, -0.693966984, -0.308658026, 0.650381863, 4, 4, 1, 
509.95028, 0.1, 0.1, 0.201032815, -0.0935195925, -0.0199636863, 0.22638982, 0.974036778, 7.14158845e-005, 0.97403678, -0.226389819, -1.77020709e-005, -1.074639e-006, 7.35692668e-005, -0.999999997, 0.226389878, 0.974036763, 8.06938761e-005, 0.974036767, -0.226389877, -2.44372809e-005, -5.53453335e-006, 8.41311552e-005, -0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.259614063, 0.0211210938, 0.00957163086, -0.584639904, 0.757950775, -0.289021479, -0.677124023, -0.259765625, 0.688476563, 0.446812348, 0.598268713, 0.66521928, 0, 0, 0, 0, 0, 0, 0, 0.305083984, 0.066242334, 0.0251437012, -0.677141831, 0.586624601, -0.444073323, -0.244506836, -0.748535156, -0.616210937, -0.693966984, -0.308658026, 0.650381863, 4, 4, 1, 
509.951103, 0.1, 0.1, 0.201032809, -0.09351959, -0.0199638531, 0.22638917, 0.974036927, -9.19778754e-005, 0.974036931, -0.22638917, 2.9775285e-007, -2.05327726e-005, -8.96572555e-005, -0.999999996, 0.226389343, 0.974036888, -7.42127546e-005, 0.974036891, -0.226389343, 5.41703861e-006, -1.15245814e-005, -7.35123206e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.259884058, 0.0213953613, 0.00962436523, -0.583738644, 0.759047864, -0.288068922, -0.677734375, -0.260253906, 0.68762207, 0.447040378, 0.596611848, 0.666551513, 0, 0, 0, 0, 0, 0, 0, 0.305574902, 0.0663150879, 0.0253664551, -0.676189941, 0.587915176, -0.443702922, -0.244384766, -0.747192383, -0.617797852, -0.694848878, -0.309258837, 0.649193366, 4, 4, 1, 
509.951912, 0.1, 0.1, 0.201032801, -0.0935195839, -0.0199644296, 0.226388527, 0.97403708, 4.87910415e-005, 0.97403708, -0.226388529, 2.86903242e-005, 3.89911717e-005, 4.10291233e-005, -0.999999998, 0.22638857, 0.974037071, 1.55551826e-006, 0.97403707, -0.22638857, 4.10742061e-005, 4.0359951e-005, -7.78359833e-006, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.259884058, 0.0213953613, 0.00962436523, -0.583738644, 0.759047864, -0.288068922, -0.677734375, -0.260253906, 0.68762207, 0.447040378, 0.596611848, 0.666551513, 0, 0, 0, 0, 0, 0, 0, 0.305574902, 0.0663150879, 0.0253664551, -0.676189941, 0.587915176, -0.443702922, -0.244384766, -0.747192383, -0.617797852, -0.694848878, -0.309258837, 0.649193366, 4, 4, 1, 
509.952702, 0.1, 0.1, 0.201032818, -0.0935195934, -0.0199652795, 0.226388982, 0.974036974, 4.43648578e-005, 0.974036973, -0.226388979, -7.51067441e-005, -6.3113031e-005, 6.02163512e-005, -0.999999996, 0.226388822, 0.97403701, 7.04331959e-005, 0.974037011, -0.226388817, -7.2486482e-005, -5.46592283e-005, 8.50146688e-005, -0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.259884058, 0.0213953613, 0.00962436523, -0.583738644, 0.759047864, -0.288068922, -0.677734375, -0.260253906, 0.68762207, 0.447040378, 0.596611848, 0.666551513, 0, 0, 0, 0, 0, 0, 0, 0.305574902, 0.0663150879, 0.0253664551, -0.676189941, 0.587915176, -0.443702922, -0.244384766, -0.747192383, -0.617797852, -0.694848878, -0.309258837, 0.649193366, 4, 4, 1, 
509.953509, 0.1, 0.1, 0.201032809, -0.0935195915, -0.0199659826, 0.226390378, 0.974036649, -6.01969672e-005, 0.974036649, -0.226390373, 7.70720904e-005, 6.14430268e-005, -7.60824318e-005, -0.999999995, 0.226390022, 0.974036731, -6.36689589e-005, 0.974036733, -0.226390019, 4.94500976e-005, 3.37521946e-005, -7.32109134e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.259919946, 0.0216601074, 0.00946203613, -0.583059423, 0.759942011, -0.286932519, -0.677978516, -0.260742188, 0.687133789, 0.447427168, 0.595234309, 0.667483852, 0, 0, 0, 0, 0, 0, 0, 0.305596387, 0.0663878418, 0.0254143066, -0.675800217, 0.589205751, -0.442776552, -0.244873047, -0.74609375, -0.619018555, -0.695053402, -0.309859648, 0.648554275, 4, 4, 1, 
509.9543, 0.1, 0.1, 0.20103281, -0.0935195801, -0.0199664529, 0.226392398, 0.974036179, 5.83941029e-005, 0.974036181, -0.226392398, -1.50086302e-005, -1.39896781e-006, 6.02758088e-005, -0.999999998, 0.226391936, 0.974036288, 3.9008675e-005, 0.974036288, -0.226391937, 2.81177212e-005, 3.62189303e-005, 3.16302397e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.259919946, 0.0216601074, 0.00946203613, -0.583059423, 0.759942011, -0.286932519, -0.677978516, -0.260742188, 0.687133789, 0.447427168, 0.595234309, 0.667483852, 0, 0, 0, 0, 0, 0, 0, 0.305596387, 0.0663878418, 0.0254143066, -0.675800217, 0.589205751, -0.442776552, -0.244873047, -0.74609375, -0.619018555, -0.695053402, -0.309859648, 0.648554275, 4, 4, 1, 
509.955094, 0.1, 0.1, 0.20103282, -0.0935195891, -0.0199665757, 0.226394742, 0.974035636, 7.41433482e-007, 0.974035636, -0.226394742, -7.91366124e-006, -7.54033142e-006, 2.51379393e-006, -1, 0.226394277, 0.974035744, 3.12051178e-005, 0.974035744, -0.226394276, -3.76466262e-005, -2.96044995e-005, 3.89178808e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.259919946, 0.0216601074, 0.00946203613, -0.583059423, 0.759942011, -0.286932519, -0.677978516, -0.260742188, 0.687133789, 0.447427168, 0.595234309, 0.667483852, 0, 0, 0, 0, 0, 0, 0, 0.305596387, 0.0663878418, 0.0254143066, -0.675800217, 0.589205751, -0.442776552, -0.244873047, -0.74609375, -0.619018555, -0.695053402, -0.309859648, 0.648554275, 4, 4, 1, 
509.955891, 0.1, 0.1, 0.201032805, -0.093519575, -0.0199663108, 0.226396925, 0.974035126, -7.54296274e-005, 0.974035128, -0.226396922, 5.6890163e-005, 3.83359817e-005, -8.63508648e-005, -0.999999996, 0.226396534, 0.974035216, -8.35008291e-005, 0.974035218, -0.226396529, 7.3472991e-005, 5.26609828e-005, -9.79667789e-005, -0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.259919946, 0.0216601074, 0.00946203613, -0.583059423, 0.759942011, -0.286932519, -0.677978516, -0.260742188, 0.687133789, 0.447427168, 0.595234309, 0.667483852, 0, 0, 0, 0, 0, 0, 0, 0.305596387, 0.0663878418, 0.0254143066, -0.675800217, 0.589205751, -0.442776552, -0.244873047, -0.74609375, -0.619018555, -0.695053402, -0.309859648, 0.648554275, 4, 4, 1, 
509.956692, 0.1, 0.1, 0.201032807, -0.093519583, -0.0199657434, 0.22639848, 0.974034765, 6.55970805e-005, 0.974034766, -0.226398476, -6.6989425e-005, -5.03989499e-005, 7.9060141e-005, -0.999999996, 0.226398254, 0.974034819, 4.60956643e-005, 0.974034819, -0.226398251, -6.61384543e-005, -5.39851796e-005, 5.98724125e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.259919946, 0.0216601074, 0.00946203613, -0.583059423, 0.759942011, -0.286932519, -0.677978516, -0.260742188, 0.687133789, 0.447427168, 0.595234309, 0.667483852, 0, 0, 0, 0, 0, 0, 0, 0.305596387, 0.0663878418, 0.0254143066, -0.675800217, 0.589205751, -0.442776552, -0.244873047, -0.74609375, -0.619018555, -0.695053402, -0.309859648, 0.648554275, 4, 4, 1, 
509.957482, 0.1, 0.1, 0.201032816, -0.0935195811, -0.0199651612, 0.22639912, 0.974034619, -1.65256712e-005, 0.974034617, -0.226399119, 6.25396685e-005, 5.71744048e-005, -3.02555017e-005, -0.999999998, 0.22639909, 0.974034625, 2.55115701e-005, 0.974034624, -0.226399091, 4.44234088e-005, 4.90457347e-005, 1.47917333e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.259919946, 0.0216601074, 0.00946203613, -0.583059423, 0.759942011, -0.286932519, -0.677978516, -0.260742188, 0.687133789, 0.447427168, 0.595234309, 0.667483852, 0, 0, 0, 0, 0, 0, 0, 0.305596387, 0.0663878418, 0.0254143066, -0.675800217, 0.589205751, -0.442776552, -0.244873047, -0.74609375, -0.619018555, -0.695053402, -0.309859648, 0.648554275, 4, 4, 1, 
509.958299, 0.1, 0.1, 0.2010328, -0.0935195776, -0.0199644505, 0.226398681, 0.974034719, -5.48237704e-005, 0.974034719, -0.226398684, -4.96475884e-005, -6.07705042e-005, -4.21601072e-005, -0.999999997, 0.226398843, 0.97403468, -7.48818584e-005, 0.974034683, -0.226398845, -2.00664045e-005, -3.64985401e-005, -6.83945164e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.259938867, 0.0219248535, 0.00931191406, -0.582722808, 0.760836158, -0.285554981, -0.677978516, -0.261474609, 0.686889648, 0.447991813, 0.593856771, 0.668377999, 0, 0, 0, 0, 0, 0, 0, 0.30579668, 0.0666337891, 0.0253155762, -0.676362382, 0.589953117, -0.440955528, -0.245483398, -0.744873047, -0.620117187, -0.694376032, -0.311131267, 0.648745673, 4, 4, 1, 
509.959081, 0.1, 0.1, 0.201032812, -0.0935195881, -0.0199641138, 0.226397224, 0.974035055, 9.73615994e-005, 0.974035059, -0.226397225, 1.36278205e-006, 2.33697934e-005, 9.45250812e-005, -0.999999995, 0.226397591, 0.97403497, 8.69915001e-005, 0.974034974, -0.226397589, -3.68648755e-005, -1.62130121e-005, 9.30788825e-005, -0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.259938867, 0.0219248535, 0.00931191406, -0.582722808, 0.760836158, -0.285554981, -0.677978516, -0.261474609, 0.686889648, 0.447991813, 0.593856771, 0.668377999, 0, 0, 0, 0, 0, 0, 0, 0.30579668, 0.0666337891, 0.0253155762, -0.676362382, 0.589953117, -0.440955528, -0.245483398, -0.744873047, -0.620117187, -0.694376032, -0.311131267, 0.648745673, 4, 4, 1, 
509.959872, 0.1, 0.1, 0.201032817, -0.0935195781, -0.0199644004, 0.226394859, 0.974035607, -5.88246961e-005, 0.974035609, -0.226394857, 3.24342615e-005, 1.8274517e-005, -6.46402988e-005, -0.999999998, 0.226395397, 0.974035484, -2.04278389e-005, 0.974035483, -0.226395395, 5.20328127e-005, 4.60570372e-005, -3.16774292e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.259938867, 0.0219248535, 0.00931191406, -0.582722808, 0.760836158, -0.285554981, -0.677978516, -0.261474609, 0.686889648, 0.447991813, 0.593856771, 0.668377999, 0, 0, 0, 0, 0, 0, 0, 0.30579668, 0.0666337891, 0.0253155762, -0.676362382, 0.589953117, -0.440955528, -0.245483398, -0.744873047, -0.620117187, -0.694376032, -0.311131267, 0.648745673, 4, 4, 1, 
509.960681, 0.1, 0.1, 0.2010328, -0.0935195852, -0.0199649263, 0.226391716, 0.974036339, -2.32305579e-005, 0.974036339, -0.226391717, -4.00012543e-005, -4.42218812e-005, -1.35714549e-005, -0.999999999, 0.226392353, 0.97403619, -6.19142619e-005, 0.97403619, -0.226392356, -4.63434147e-005, -5.91570787e-005, -4.98149371e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.259938867, 0.0219248535, 0.00931191406, -0.582722808, 0.760836158, -0.285554981, -0.677978516, -0.261474609, 0.686889648, 0.447991813, 0.593856771, 0.668377999, 0, 0, 0, 0, 0, 0, 0, 0.30579668, 0.0666337891, 0.0253155762, -0.676362382, 0.589953117, -0.440955528, -0.245483398, -0.744873047, -0.620117187, -0.694376032, -0.311131267, 0.648745673, 4, 4, 1, 
509.96147, 0.1, 0.1, 0.201032816, -0.0935195812, -0.0199655483, 0.226388368, 0.974037114, 8.07440098e-005, 0.974037116, -0.226388372, 3.96958195e-005, 5.69447064e-005, 6.96609907e-005, -0.999999996, 0.226389037, 0.974036958, 9.29073178e-005, 0.974036961, -0.226389041, 3.74203758e-005, 5.74820276e-005, 8.20235986e-005, -0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.259938867, 0.0219248535, 0.00931191406, -0.582722808, 0.760836158, -0.285554981, -0.677978516, -0.261474609, 0.686889648, 0.447991813, 0.593856771, 0.668377999, 0, 0, 0, 0, 0, 0, 0, 0.30579668, 0.0666337891, 0.0253155762, -0.676362382, 0.589953117, -0.440955528, -0.245483398, -0.744873047, -0.620117187, -0.694376032, -0.311131267, 0.648745673, 4, 4, 1, 
509.962263, 0.1, 0.1, 0.201032809, -0.0935195818, -0.0199660691, 0.226385123, 0.974037867, -9.87806201e-005, 0.974037871, -0.226385127, -3.08483011e-005, -5.24098766e-005, -8.92324684e-005, -0.999999995, 0.226385727, 0.974037728, -7.9586569e-005, 0.974037731, -0.22638573, -2.39122325e-005, -4.13086801e-005, -7.21069329e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.259938867, 0.0219248535, 0.00931191406, -0.582722808, 0.760836158, -0.285554981, -0.677978516, -0.261474609, 0.686889648, 0.447991813, 0.593856771, 0.668377999, 0, 0, 0, 0, 0, 0, 0, 0.30579668, 0.0666337891, 0.0253155762, -0.676362382, 0.589953117, -0.440955528, -0.245483398, -0.744873047, -0.620117187, -0.694376032, -0.311131267, 0.648745673, 4, 4, 1, 
509.963085, 0.1, 0.1, 0.201032799, -0.0935195814, -0.0199661097, 0.226382287, 0.97403853, 4.07078451e-005, 0.97403853, -0.226382288, 3.28970957e-005, 4.12585739e-005, 3.22036899e-005, -0.999999999, 0.226382746, 0.974038424, -9.0984503e-006, 0.974038424, -0.226382745, 2.43193725e-005, 2.16282711e-005, -1.43677265e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.260143799, 0.0226021484, 0.00894465332, -0.58308451, 0.761045092, -0.284056875, -0.677734375, -0.262817383, 0.686645508, 0.448049101, 0.592834944, 0.669253049, 0, 0, 0, 0, 0, 0, 0, 0.305740771, 0.0672412598, 0.0252185547, -0.677595355, 0.589684427, -0.439147264, -0.245117187, -0.744262695, -0.62109375, -0.693155453, -0.313246133, 0.649058472, 4, 4, 1, 
509.963887, 0.1, 0.1, 0.201032817, -0.0935195806, -0.0199656494, 0.22638052, 0.97403894, 4.84804511e-005, 0.974038942, -0.226380519, -2.80775819e-005, -1.63736284e-005, 5.35780649e-005, -0.999999998, 0.226380789, 0.974038876, 7.53078266e-005, 0.974038879, -0.226380788, -1.91918922e-005, -1.64540397e-006, 7.76974267e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.260143799, 0.0226021484, 0.00894465332, -0.58308451, 0.761045092, -0.284056875, -0.677734375, -0.262817383, 0.686645508, 0.448049101, 0.592834944, 0.669253049, 0, 0, 0, 0, 0, 0, 0, 0.305740771, 0.0672412598, 0.0252185547, -0.677595355, 0.589684427, -0.439147264, -0.245117187, -0.744262695, -0.62109375, -0.693155453, -0.313246133, 0.649058472, 4, 4, 1, 
509.96468, 0.1, 0.1, 0.201032807, -0.0935195769, -0.0199652357, 0.226379772, 0.974039113, -7.35492083e-005, 0.974039116, -0.226379769, 3.81474367e-005, 2.05070426e-005, -8.02756138e-005, -0.999999997, 0.226379891, 0.974039085, -7.07240034e-005, 0.974039088, -0.226379889, 4.03048283e-005, 2.32479861e-005, -7.80121464e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.260143799, 0.0226021484, 0.00894465332, -0.58308451, 0.761045092, -0.284056875, -0.677734375, -0.262817383, 0.686645508, 0.448049101, 0.592834944, 0.669253049, 0, 0, 0, 0, 0, 0, 0, 0.305740771, 0.0672412598, 0.0252185547, -0.677595355, 0.589684427, -0.439147264, -0.245117187, -0.744262695, -0.62109375, -0.693155453, -0.313246133, 0.649058472, 4, 4, 1, 
509.965488, 0.1, 0.1, 0.201032807, -0.0935195809, -0.0199648891, 0.226378875, 0.974039322, 7.03420498e-005, 0.974039324, -0.226378873, -3.29885492e-005, -1.62081901e-005, 7.59838332e-005, -0.999999997, 0.226379138, 0.974039262, 3.60494538e-005, 0.974039263, -0.226379136, -3.89391245e-005, -2.97673919e-005, 4.39285888e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.260139771, 0.0230636475, 0.00899946289, -0.583141798, 0.76139369, -0.283041039, -0.677734375, -0.264160156, 0.686035156, 0.447687398, 0.591914588, 0.670204484, 0, 0, 0, 0, 0, 0, 0, 0.305740771, 0.0672412598, 0.0252185547, -0.677595355, 0.589684427, -0.439147264, -0.245117187, -0.744262695, -0.62109375, -0.693155453, -0.313246133, 0.649058472, 4, 4, 1, 
509.966291, 0.1, 0.1, 0.201032822, -0.0935195822, -0.01996448, 0.226377283, 0.974039694, 1.19883441e-005, 0.974039694, -0.226377282, -1.83705986e-005, -1.51798034e-005, 1.58358092e-005, -1, 0.226377607, 0.974039617, 5.57528808e-005, 0.974039619, -0.226377607, -3.45924506e-006, 9.25176199e-006, 5.50886104e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.260139771, 0.0230636475, 0.00899946289, -0.583141798, 0.76139369, -0.283041039, -0.677734375, -0.264160156, 0.686035156, 0.447687398, 0.591914588, 0.670204484, 0, 0, 0, 0, 0, 0, 0, 0.305668262, 0.0678455566, 0.0251066406, -0.67907113, 0.589256057, -0.437594563, -0.244873047, -0.743774414, -0.621704102, -0.691960393, -0.315009555, 0.649467152, 4, 4, 1, 
509.967084, 0.1, 0.1, 0.201032806, -0.0935195795, -0.0199644778, 0.226376434, 0.974039889, -7.59347176e-005, 0.974039891, -0.226376431, 4.29708595e-005, 2.46655008e-005, -8.3691034e-005, -0.999999996, 0.226376532, 0.974039865, -8.87838189e-005, 0.974039869, -0.22637653, 3.41475551e-005, 1.31625071e-005, -9.42091844e-005, -0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.260139771, 0.0230636475, 0.00899946289, -0.583141798, 0.76139369, -0.283041039, -0.677734375, -0.264160156, 0.686035156, 0.447687398, 0.591914588, 0.670204484, 0, 0, 0, 0, 0, 0, 0, 0.305668262, 0.0678455566, 0.0251066406, -0.67907113, 0.589256057, -0.437594563, -0.244873047, -0.743774414, -0.621704102, -0.691960393, -0.315009555, 0.649467152, 4, 4, 1, 
509.967878, 0.1, 0.1, 0.201032809, -0.093519582, -0.0199648473, 0.226376213, 0.97403994, 7.05928594e-005, 0.974039942, -0.22637621, -4.44614672e-005, -2.73267009e-005, 7.88252833e-005, -0.999999997, 0.226376267, 0.974039929, 5.34004475e-005, 0.97403993, -0.226376265, -4.07492787e-005, -2.76028307e-005, 6.12388378e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.260139771, 0.0230636475, 0.00899946289, -0.583141798, 0.76139369, -0.283041039, -0.677734375, -0.264160156, 0.686035156, 0.447687398, 0.591914588, 0.670204484, 0, 0, 0, 0, 0, 0, 0, 0.305668262, 0.0678455566, 0.0251066406, -0.67907113, 0.589256057, -0.437594563, -0.244873047, -0.743774414, -0.621704102, -0.691960393, -0.315009555, 0.649467152, 4, 4, 1, 
509.968664, 0.1, 0.1, 0.201032817, -0.0935195826, -0.0199655297, 0.226375619, 0.97404008, -3.35165936e-005, 0.974040081, -0.226375619, 8.71936709e-006, 9.05673413e-007, -3.46203576e-005, -0.999999999, 0.226375798, 0.974040039, 1.47648161e-005, 0.974040039, -0.226375798, 1.25800027e-005, 1.55958234e-005, 1.15337139e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.260139771, 0.0230636475, 0.00899946289, -0.583141798, 0.76139369, -0.283041039, -0.677734375, -0.264160156, 0.686035156, 0.447687398, 0.591914588, 0.670204484, 0, 0, 0, 0, 0, 0, 0, 0.305668262, 0.0678455566, 0.0251066406, -0.67907113, 0.589256057, -0.437594563, -0.244873047, -0.743774414, -0.621704102, -0.691960393, -0.315009555, 0.649467152, 4, 4, 1, 
509.969449, 0.1, 0.1, 0.2010328, -0.0935195849, -0.0199662573, 0.226374506, 0.974040338, -4.96968985e-005, 0.974040339, -0.226374506, 4.58460282e-006, -6.78452278e-006, -4.94446211e-005, -0.999999999, 0.226374717, 0.974040287, -7.83518662e-005, 0.97404029, -0.226374718, -1.07548126e-005, -2.82125024e-005, -7.38832568e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.260139771, 0.0230636475, 0.00899946289, -0.583141798, 0.76139369, -0.283041039, -0.677734375, -0.264160156, 0.686035156, 0.447687398, 0.591914588, 0.670204484, 0, 0, 0, 0, 0, 0, 0, 0.305668262, 0.0678455566, 0.0251066406, -0.67907113, 0.589256057, -0.437594563, -0.244873047, -0.743774414, -0.621704102, -0.691960393, -0.315009555, 0.649467152, 4, 4, 1, 
